TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,263.8,272.0,262.2,270.4,271.35,266.0,,270.38,,,674372,180839583.1,15770,F1,1,,,,,,Cash Only,Services,True,267.1,257.0,266.0,263.3666666666667,262.05,264.68333333333334,264.68333333333334,262.05,2.6333333333333258,0.9899749373433556,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,305236983.25,False,False,Lower,True,Risk Off,False,None,7.1285714285714175,267.31879999999995,255.00440000000003,0.36940547762191,0.5924563307320002,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1100,INE276A01018,GARFIBRES,EQ,,,,,GARWARE TECH FIBRES LTD,846.95,846.95,810.3,814.75,816.0,842.7,,814.74,,,52451,43240393.6,5511,F1,1,,,,,,Cash Only,Diversified,False,852.0,808.3,842.7,834.3333333333334,830.15,838.5166666666668,838.5166666666668,830.15,8.366666666666788,0.9928404730825664,Wide,Bullish,Below CPR,False,False,0.7666666666666667,60,35384514.75,False,False,Higher,True,Risk Off,False,None,30.61071428571429,763.151,707.4985,0.2733247773499825,1.2220145989143458,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,110.4,119.0,110.22,117.31,118.5,110.14,,117.31,,,496539,56919399.46,3475,F1,1,,,,,,Cash Only,Diversified,False,111.89,105.1,110.14,109.04333333333334,108.495,109.59166666666667,109.59166666666667,108.495,1.096666666666664,0.9957024393196514,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,5310935.165,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.590000000000001,104.03139999999999,104.0398,0.23892519970951281,10.717396784488896,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,103.81,103.81,101.5,102.46,102.5,103.81,,102.45,,,36715,3752303.07,1082,F1,1,,,,,,Cash Only,Diversified,False,105.0,99.51,103.81,102.77333333333333,102.255,103.29166666666666,103.29166666666666,102.255,1.0366666666666617,0.9986192723886541,Wide,Bullish,Inside CPR,False,False,0.8666666666666667,60,6078298.640000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.8685714285714274,100.8636,97.7809,0.3613877822045137,0.6173278564016064,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,980.0,999.8,972.8,995.7,994.0,990.35,,995.59,,,17041,16848152.0,2283,F1,1,,,,,,Cash Only,Diversified,False,995.0,956.0,990.35,980.4499999999999,975.5,985.3999999999999,985.3999999999999,975.5,9.899999999999864,0.9996465895895253,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,25232963.45,False,False,Overlapping,True,Risk Off,False,None,17.992857142857126,1023.429,1051.76,0.5502183406113467,0.6677040543963535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,251.0,252.58,244.28,250.37,249.01,250.13,,250.37,,,9520,2368536.25,281,F1,1,,,,,,Cash Only,Diversified,False,252.0,240.75,250.13,247.62666666666667,246.375,248.87833333333333,248.87833333333333,246.375,2.5033333333333303,1.0008129106198098,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,2358161.475,False,False,Higher,True,Risk Off,False,None,8.492857142857138,253.89260000000002,253.685,0.2947574992991307,1.004399518485052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6630.0,6688.5,6263.0,6474.0,6600.0,6661.5,,6454.62,,,336,2199447.0,150,F1,1,,,,,,Cash Only,Diversified,False,6700.0,6422.0,6661.5,6594.5,6561.0,6628.0,6628.0,6561.0,67.0,1.0057794790962997,Wide,Bullish,Below CPR,False,False,0.9666666666666667,60,1292696.5,False,False,Higher,True,Risk Off,False,None,135.96428571428572,6268.21,,0.49277646440767003,1.7014411348680838,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,22.37,23.2,22.2,23.19,23.19,22.2,,22.94,,,14860,340210.6,31,F1,1,,,,,,Cash Only,Diversified,False,22.45,21.28,22.2,21.97666666666667,21.865000000000002,22.08833333333334,22.08833333333334,21.865000000000002,0.22333333333333627,1.0060060060060192,Wide,Bullish,Above CPR,False,False,1.0,1,44665.92,False,False,Unknown,False,Risk Off,False,None,,,,,7.616782549200822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1798.9,1798.9,1748.0,1763.0,1762.0,1802.0,,1762.97,,,88631,156622312.3,10810,F1,1,,,,,,Cash Only,Information Technology,False,1815.0,1734.5,1802.0,1783.8333333333333,1774.75,1792.9166666666665,1792.9166666666665,1774.75,18.166666666666515,1.008139104698475,Wide,Bullish,Below CPR,False,False,0.85,60,107415381.55,False,False,Inside,True,Risk Off,False,None,84.41428571428575,1729.2020000000002,1689.221,0.21520843910418946,1.4580994829599432,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,491.35,491.35,476.15,477.3,478.8,493.75,,477.29,,,358580,172796034.35,22056,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,496.95,475.3,493.75,488.6666666666667,486.125,491.20833333333337,491.20833333333337,486.125,5.083333333333371,1.0295358649789106,Wide,Bullish,Below CPR,False,False,0.8166666666666667,60,232915559.725,False,False,Higher,True,Risk Off,False,None,17.696428571428562,503.0,448.352,0.2872519340733289,0.7418827430594064,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,19.45,19.45,17.3,18.57,19.43,18.97,,18.76,,,2032,37835.46,66,F1,1,,,,,,Cash Only,Diversified,False,19.0,18.35,18.97,18.773333333333333,18.675,18.871666666666666,18.871666666666666,18.675,0.19666666666666544,1.0367246529608087,Wide,Bullish,Below CPR,False,False,0.5333333333333333,60,50939.18,True,False,Overlapping,True,Risk Off,False,None,1.0857142857142854,19.4906,21.9159,0.1811403508771919,0.7427575394813972,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1080.0,1089.6,1050.1,1070.0,1071.5,1083.8,,1069.97,,,167948,178941947.5,11185,F1,1,,,,,,Cash Only,Diversified,False,1109.0,1024.8,1083.8,1072.5333333333335,1066.9,1078.166666666667,1078.166666666667,1066.9,11.266666666666879,1.039552192901539,Wide,Bullish,Inside CPR,False,False,0.95,60,78945057.825,False,False,Higher,True,Risk Off,False,Bullish Virgin,39.2107142857143,883.1940000000001,866.9195,0.28733643015454274,2.266664341378611,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,322.5,331.9,317.05,328.15,329.4,322.85,,328.15,,,697182,227534437.0,17889,F1,1,,,,,,Cash Only,Construction Materials,True,325.25,310.3,322.85,319.46666666666664,317.775,321.1583333333333,321.1583333333333,317.775,3.3833333333333258,1.0479582881627152,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,94446003.275,False,False,Overlapping,True,Risk Off,False,None,7.0785714285714265,332.556,323.43149999999997,0.47796838210561626,2.4091483928386483,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,25392,INE305C01029,PANAMAPET,EQ,,,,,PANAMA PETROCHEM LTD,486.75,496.8,482.1,489.75,489.7,487.05,,489.74,,,309631,151640331.85,9108,F1,1,,,,,,Cash Only,Diversified,False,492.8,465.95,487.05,481.93333333333334,479.375,484.4916666666667,484.4916666666667,479.375,5.116666666666674,1.0505423810012677,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,129935216.125,False,False,Higher,True,Risk Off,False,Bullish Virgin,20.385714285714283,459.78399999999993,389.5868,0.25099275870123844,1.167045673777302,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762879,INE318C01014,SAYAJIHOTL,EQ,,,,,SAYAJI HOTELS LTD.,313.95,313.95,303.0,303.0,303.0,316.0,,306.55,,,12,3720.55,5,F1,1,,,,,,Cash Only,Diversified,False,316.0,306.0,316.0,312.6666666666667,311.0,314.33333333333337,314.33333333333337,311.0,3.3333333333333712,1.0548523206751175,Wide,Bullish,Below CPR,False,False,0.6833333333333333,60,25208.35,True,True,Overlapping,True,Risk Off,False,None,19.853571428571428,308.856,,0.16789590453918762,0.1475919685342357,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,16682,INE596F01018,PTCIL,EQ,,,,,PTC INDUSTRIES LIMITED,22685.0,22980.0,22335.0,22715.0,22865.0,22755.0,,22713.0,,,33761,767069490.0,12123,F1,1,,,,,,Cash Only,Capital Goods,True,22945.0,21835.0,22755.0,22511.666666666668,22390.0,22633.333333333336,22633.333333333336,22390.0,243.33333333333576,1.0693620449718118,Wide,Bullish,Above CPR,False,False,0.85,60,264309039.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,945.7142857142857,18633.32,17773.12,0.25730110775428255,2.9021689644144177,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762621,INE274K01012,BTTL,BE,,,,,BHILWARA TECHNICAL TEXT L,43.0,43.0,41.2,42.09,43.0,43.19,,42.09,,,8575,359430.4,35,F1,1,,,,,,Cash Only,Diversified,False,43.99,41.0,43.19,42.72666666666667,42.495000000000005,42.95833333333333,42.95833333333333,42.495000000000005,0.46333333333332405,1.0727791927143415,Wide,Bullish,Below CPR,False,False,0.5714285714285714,56,315763.46499999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.851428571428572,37.7336,,0.0955045151158206,1.1382900171810568,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1528.5,1588.9,1469.1,1478.6,1478.9,1523.5,,1478.66,,,50928,78639719.1,5115,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1546.8,1451.1,1523.5,1507.1333333333332,1498.9499999999998,1515.3166666666666,1515.3166666666666,1498.9499999999998,16.366666666666788,1.0742807132698908,Wide,Bullish,Below CPR,False,False,0.7833333333333333,60,13719696.0,False,False,Higher,True,Risk Off,False,None,69.75000000000001,1236.338,,0.23464755077658472,5.731884955759952,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2505.5,2515.0,2428.0,2480.0,2480.0,2505.5,,2480.0,,,900566,2237148664.9,36873,F1,1,,,,,,F&O + Cash,Information Technology,True,2523.0,2407.1,2505.5,2478.5333333333333,2465.05,2492.0166666666664,2492.0166666666664,2465.05,26.966666666666242,1.07629880928622,Wide,Bullish,Inside CPR,False,False,0.8666666666666667,60,1115802437.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,62.371428571428524,2373.22,2325.6330000000003,0.4323560848984513,2.0049684329527686,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,2,2
2026-09-02,2026-09-02,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,205.0,208.7,202.58,205.66,205.0,206.55,,205.67,,,2767223,567361553.24,18459,F1,1,,,,,,Cash Only,Diversified,False,209.7,196.72,206.55,204.32333333333335,203.20999999999998,205.43666666666672,205.43666666666672,203.20999999999998,2.2266666666667447,1.0780279189865623,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,930037429.39,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.047142857142854,208.16699999999997,184.30349999999999,0.2767027634771386,0.6100416341438273,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,281.25,288.95,275.0,280.0,282.4,289.15,,279.68,,,2539,705336.4,159,F1,1,,,,,,Cash Only,Diversified,False,298.9,270.0,289.15,286.01666666666665,284.45,287.5833333333333,287.5833333333333,284.45,3.1333333333333258,1.0836359444348351,Wide,Bullish,Below CPR,False,False,0.7,60,192649.575,False,False,Higher,True,Risk Off,False,None,18.24285714285714,287.067,,0.1717567214826412,3.6612403634941835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,233.9,238.4,227.67,232.74,230.0,233.89,,232.75,,,128608,30062647.73,2936,F1,1,,,,,,Cash Only,Hotels & Tourism,False,239.78,220.39,233.89,231.35333333333332,230.08499999999998,232.62166666666667,232.62166666666667,230.08499999999998,2.53666666666669,1.0845554177889993,Wide,Bullish,Above CPR,False,False,0.85,60,7921393.08,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.941428571428574,186.7148,178.3328,0.1960113331125602,3.795121315959238,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,430.0,430.0,415.85,417.8,417.55,427.1,,417.77,,,170806,71657332.55,6266,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,430.0,410.3,427.1,422.4666666666667,420.15,424.7833333333334,424.7833333333334,420.15,4.633333333333439,1.0848357137282696,Wide,Bullish,Below CPR,False,False,0.9666666666666667,60,59466789.974999994,False,False,Higher,True,Risk Off,False,None,11.764285714285714,407.356,391.4565,0.3938473993118892,1.2049974881799563,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,344.0,346.9,337.0,345.35,345.25,344.1,,345.36,,,113735,38984769.75,4054,F1,1,,,,,,Cash Only,Diversified,False,347.0,330.0,344.1,340.3666666666667,338.5,342.23333333333335,342.23333333333335,338.5,3.7333333333333485,1.0849559236656054,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,45213162.400000006,False,False,Higher,True,Risk Off,False,Bullish Virgin,18.38214285714285,309.7384,263.4994,0.2030956544265277,0.8622438175215984,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,548.2,561.45,536.3,540.75,541.25,552.05,,540.74,,,1124008,614353472.55,26633,F1,1,,,,,,Cash Only,Diversified,False,570.5,515.55,552.05,546.0333333333333,543.025,549.0416666666666,549.0416666666666,543.025,6.0166666666666515,1.0898771246565804,Wide,Bullish,Below CPR,False,False,0.7166666666666667,60,637930633.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.350000000000005,454.216,415.23400000000004,0.22833649588867744,0.9630411840038279,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1244.0,1303.0,1236.4,1296.0,1296.0,1265.0,,1295.97,,,2634560,3375506061.4,68860,F1,1,,,,,,F&O + Cash,Power,True,1271.2,1217.0,1265.0,1251.0666666666666,1244.1,1258.0333333333333,1258.0333333333333,1244.1,13.933333333333394,1.1014492753623235,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,3172088263.05,False,False,Inside,True,Risk Off,False,None,35.892857142857174,1420.47,1384.118,0.3881923714759549,1.0641274080294385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,666.65,666.65,644.0,655.35,658.7,661.75,,655.33,,,301111,197370794.2,11381,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,666.0,635.55,661.75,654.4333333333333,650.775,658.0916666666666,658.0916666666666,650.775,7.316666666666606,1.1056541997229477,Wide,Bullish,Inside CPR,False,False,0.85,60,105772676.625,False,False,Higher,True,Risk Off,False,None,22.475000000000023,600.957,544.4745,0.32554690396736813,1.8659903530639237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759969,INE111F01024,PAUSHAKLTD,EQ,,,,,PAUSHAK LIMITED,802.0,820.0,771.7,785.7,780.0,801.6,,785.74,,,41615,33113230.3,3875,F1,1,,,,,,Cash Only,Diversified,False,824.0,752.5,801.6,792.6999999999999,788.25,797.1499999999999,797.1499999999999,788.25,8.899999999999864,1.1102794411177475,Wide,Bullish,Below CPR,False,False,0.7833333333333333,60,13914790.925,False,False,Higher,True,Risk Off,False,Bullish Virgin,40.207142857142856,631.692,552.9304999999999,0.22135370403268448,2.379714541057684,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,760259,INE0E7301029,WAKEFIT,EQ,,,,,WAKEFIT INNOVATIONS LTD,153.66,157.5,150.08,152.47,152.45,152.92,,152.47,,,2880004,443106843.65,29036,F1,1,,,,,,Cash Only,Diversified,False,154.5,146.2,152.92,151.20666666666668,150.35,152.06333333333336,152.06333333333336,150.35,1.7133333333333667,1.1204115441625468,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,126252408.755,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.55642857142857,130.05560000000003,131.7069,0.26132113156844033,3.509690215177392,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,707.5,745.0,698.15,741.7,744.0,705.55,,741.69,,,1021703,744739618.1,30576,F1,1,,,,,,Cash Only,Diversified,False,712.5,674.7,705.55,697.5833333333334,693.6,701.5666666666667,701.5666666666667,693.6,7.966666666666697,1.1291427491555095,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,140819915.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,27.39642857142856,607.672,561.04,0.2907921609525063,5.28859583709443,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,375.95,375.95,366.1,368.05,367.0,376.65,,368.05,,,1183546,437713419.85,22575,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,379.35,361.15,376.65,372.3833333333334,370.25,374.51666666666677,374.51666666666677,370.25,4.266666666666765,1.1327934864374791,Wide,Bullish,Below CPR,False,False,0.9333333333333333,60,225305922.45,False,False,Overlapping,True,Risk Off,False,None,11.421428571428569,405.25699999999995,414.14099999999996,0.37356681259121155,1.9427515046664503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,490.1,516.15,483.1,504.1,505.0,488.4,,504.1,,,919172,459828138.95,27497,F1,1,,,,,,Cash Only,Diversified,False,492.5,467.6,488.4,482.8333333333333,480.05,485.6166666666666,485.6166666666666,480.05,5.566666666666606,1.1397761397761275,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,117024508.225,False,False,Higher,True,Risk Off,False,Bullish Virgin,30.23214285714286,393.556,363.0078000000001,0.1841307343965327,3.9293319487051406,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
