TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,153.29,159.0,151.96,158.17,158.9,153.68,,158.18,,,259291,40487627.52,3723,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,154.09,150.0,153.68,152.59,152.04500000000002,153.135,153.135,152.04500000000002,1.089999999999975,0.7092660072878546,Moderate,Bullish,Above CPR,False,False,0.7,60,15271220.015,False,False,Overlapping,True,Risk Off,False,None,3.8814285714285695,155.9174,149.2184,0.28082443871916923,2.6512372606924295,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,107.5,107.5,100.38,100.56,101.0,105.66,,100.7,,,19248,1978149.29,475,F1,1,,,,,,Cash Only,Diversified,False,108.37,105.2,105.66,106.41000000000001,106.785,106.03500000000003,106.785,106.03500000000003,0.7499999999999716,0.7098239636569862,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,4246063.625,False,False,Lower,True,Risk Off,False,None,4.525,74.6854,77.41069999999999,0.16574585635358485,0.46587839107097695,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764768,INE026D01011,LOTUSCHO,EQ,,,,,LOTUS CHOCOLATE CO. LTD.,635.0,649.95,624.0,630.4,633.0,650.95,,630.94,,,4002,2544752.7,330,F1,1,,,,,,Cash Only,Diversified,False,671.0,617.0,650.95,646.3166666666667,644.0,648.6333333333334,648.6333333333334,644.0,4.633333333333439,0.7117802186548028,Moderate,Bullish,Below CPR,False,False,0.14285714285714285,14,1272085.475,True,True,Higher,False,Risk Off,False,None,,,,,2.0004573198982563,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,711.85,720.0,692.0,697.05,700.0,706.75,,697.07,,,197509,139836547.6,11171,F1,1,,,,,,Cash Only,Diversified,False,712.3,686.1,706.75,701.7166666666667,699.2,704.2333333333333,704.2333333333333,699.2,5.033333333333303,0.7121801674330814,Moderate,Bullish,Below CPR,False,False,0.43333333333333335,60,101996588.8,False,False,Higher,True,Risk Off,False,None,23.33214285714283,676.6640000000001,648.507,0.21572529210673907,1.3709923953848935,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2369.9,2369.9,2340.0,2348.2,2350.0,2341.1,,2348.26,,,1979,4648905.3,284,F1,1,,,,,,Cash Only,Diversified,False,2405.1,2327.2,2341.1,2357.7999999999997,2366.1499999999996,2349.45,2366.1499999999996,2349.45,16.699999999999818,0.7133398829609935,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,7181523.75,False,False,Outside,True,Risk Off,False,None,41.06428571428575,2508.7140000000004,,0.4066794225082575,0.6473424668406896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,50.76,53.5,50.45,52.97,53.07,50.41,,52.97,,,8157673,426909612.43,38913,F1,1,,,,,,Cash Only,Consumer Services,True,51.7,50.2,50.41,50.77,50.95,50.59,50.95,50.59,0.35999999999999943,0.7141440190438394,Moderate,Bearish,Above CPR,False,False,0.3333333333333333,60,205472833.20499998,True,False,Lower,True,Risk Off,False,None,1.2264285714285716,57.5562,60.274899999999995,0.2935352358765283,2.0776937066131405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,2532.0,2575.0,2514.0,2551.9,2550.1,2524.8,,2551.8,,,30385,77236917.2,8920,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,2583.7,2520.0,2524.8,2542.8333333333335,2551.85,2533.816666666667,2551.85,2533.816666666667,18.03333333333285,0.7142479932403695,Moderate,Bearish,Above CPR,False,False,0.7833333333333333,60,263495840.75,False,False,Overlapping,True,Risk Off,False,None,61.857142857142854,2492.382,8496.021,0.2915319476520322,0.293123857212156,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.47,1.47,1.4,1.41,1.43,1.4,,1.41,,,107777,153753.58,134,F1,1,,,,,,Cash Only,Diversified,False,1.53,1.3,1.4,1.4100000000000001,1.415,1.4050000000000002,1.415,1.4050000000000002,0.009999999999999787,0.7142857142856991,Moderate,Bearish,Inside CPR,False,False,0.75,60,56210.18,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.13499999999999993,1.3056,1.3573,0.07407407407407253,2.735333350649295,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1064.9,1065.0,1053.0,1062.1,1057.2,1054.3,,1062.14,,,7030,7448518.8,725,F1,1,,,,,,Cash Only,Diversified,False,1060.0,1026.0,1054.3,1046.7666666666667,1043.0,1050.5333333333333,1050.5333333333333,1043.0,7.533333333333303,0.7145341300705021,Moderate,Bullish,Above CPR,False,False,0.7666666666666667,60,16747318.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,41.91428571428576,1211.7659999999998,1249.58,0.17973187911838126,0.4447588974431772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,56.81,58.6,56.0,57.61,57.85,56.81,,57.61,,,90990,5258779.65,1185,F1,1,,,,,,Cash Only,Diversified,False,57.2,55.2,56.81,56.403333333333336,56.2,56.60666666666667,56.60666666666667,56.2,0.4066666666666663,0.7158364137769165,Moderate,Bullish,Above CPR,False,False,0.35,60,5825789.085,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.8771428571428572,58.32339999999999,59.5154,0.21664129883307945,0.9026725089550681,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,315.7,318.4,315.15,317.0,318.1,314.25,,317.01,,,621744,196675808.25,9849,F1,1,,,,,,Cash Only,Chemicals,True,322.15,313.1,314.25,316.5,317.625,315.375,317.625,315.375,2.25,0.7159904534606205,Moderate,Bearish,Inside CPR,False,False,0.36666666666666664,60,316751974.35,False,False,Lower,True,Risk Off,False,None,8.764285714285709,320.78,306.28610000000003,0.2567237163814183,0.6209142299857617,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,37.7,37.7,36.12,36.27,36.22,36.21,,36.27,,,8259,301570.01,102,F1,1,,,,,,Cash Only,Diversified,False,37.1,36.1,36.21,36.47,36.6,36.339999999999996,36.6,36.339999999999996,0.2600000000000051,0.7180336923501937,Moderate,Bearish,Below CPR,False,False,0.5666666666666667,60,946703.14,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.2535714285714286,43.968599999999995,46.7851,0.11537242472266471,0.31854759666266663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,49.5,49.5,48.5,48.64,48.5,49.16,,48.65,,,13250,647138.84,74,F1,1,,,,,,Cash Only,Information Technology,False,50.88,48.5,49.16,49.51333333333333,49.69,49.33666666666666,49.69,49.33666666666666,0.35333333333333883,0.7187415242744891,Moderate,Bearish,Below CPR,False,False,0.6833333333333333,60,2886806.145,False,False,Higher,True,Risk Off,False,None,3.888571428571427,45.6128,45.105,0.09086456037227673,0.22417121465563458,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762842,INE770A01010,PRADPME,BE,,,,,PRADEEP METALS LTD.,497.45,500.0,486.0,491.6,490.0,497.45,,492.14,,,11144,5474019.9,97,F1,1,,,,,,Cash Only,Diversified,False,502.85,481.3,497.45,493.86666666666673,492.07500000000005,495.6583333333334,495.6583333333334,492.07500000000005,3.5833333333333712,0.720340402720549,Moderate,Bullish,Below CPR,False,False,0.6730769230769231,52,8440464.0,False,False,Higher,True,Risk Off,False,None,30.707142857142856,443.28,,0.11669380476079833,0.6485449022707757,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,56.1,61.2,55.4,58.47,60.5,55.94,,58.47,,,7416209,432120517.83,10506,F1,1,,,,,,Cash Only,Diversified,False,57.24,55.85,55.94,56.343333333333334,56.545,56.141666666666666,56.545,56.141666666666666,0.403333333333336,0.7210106066023168,Moderate,Bearish,Above CPR,False,False,0.03333333333333333,60,78241785.45,True,True,Overlapping,True,Risk Off,True,None,2.392142857142858,338.3358,462.9584,0.16860754454065996,5.5228867202441885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765085,INE227B01019,HINDALUMI,EQ,,,,,HIND ALUMINIUM INDS. LTD.,97.0,100.7,95.2,97.43,98.9,97.5,,97.79,,,3024,294835.45,128,F1,1,,,,,,Cash Only,Metals & Mining,False,99.79,97.32,97.5,98.20333333333333,98.555,97.85166666666666,98.555,97.85166666666666,0.7033333333333474,0.7213675213675358,Moderate,Bearish,Below CPR,False,False,0.7857142857142857,14,257200.08000000002,False,False,Higher,False,Risk Off,False,None,,,,,1.1463272095405257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,10.0,10.0,9.35,9.48,9.5,9.69,,9.48,,,24575,233202.48,150,F1,1,,,,,,Cash Only,Hotels & Tourism,False,9.85,9.32,9.69,9.62,9.585,9.654999999999998,9.654999999999998,9.585,0.06999999999999673,0.7223942208461995,Moderate,Bullish,Below CPR,False,False,0.6833333333333333,60,150071.72,False,False,Lower,True,Risk Off,False,None,0.6814285714285714,9.1626,9.2495,0.10272536687630549,1.5539402093878847,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,325.15,331.65,320.8,328.55,329.0,324.95,,328.54,,,658990,215977474.25,15607,F1,1,,,,,,Cash Only,Financial Services,False,335.0,321.95,324.95,327.3,328.475,326.125,328.475,326.125,2.3500000000000227,0.7231881827973604,Moderate,Bearish,Above CPR,False,False,0.3333333333333333,60,130041892.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.435714285714292,338.468,354.66450000000003,0.22518822724161738,1.6608299885461177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,10.32,10.39,9.93,10.1,10.1,10.14,,10.1,,,702510,7051191.27,1092,F1,1,,,,,,Cash Only,Diversified,False,10.6,9.9,10.14,10.213333333333333,10.25,10.176666666666666,10.25,10.176666666666666,0.07333333333333414,0.7232084155161157,Moderate,Bearish,Below CPR,False,False,0.8666666666666667,60,2112082.23,True,False,Lower,True,Risk Off,False,Bearish Virgin,0.4564285714285716,11.4846,11.906099999999999,0.16066770996348634,3.338502246666788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759461,INE06XZ01023,GEMAROMA,EQ,,,,,GEM AROMATICS LIMITED,163.04,166.7,160.0,161.5,162.9,162.22,,161.44,,,90914,14768858.33,1692,F1,1,,,,,,Cash Only,Diversified,False,166.9,161.06,162.22,163.39333333333335,163.98000000000002,162.80666666666667,163.98000000000002,162.80666666666667,1.1733333333333462,0.723297579418904,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,19026983.240000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.212857142857146,182.444,181.3716,0.1888556756342474,0.776205988290974,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1289.9,1308.0,1260.2,1299.1,1302.0,1289.3,,1299.0,,,398524,513745258.5,29173,F1,1,,,,,,Cash Only,Power,True,1327.4,1279.2,1289.3,1298.6333333333334,1303.3000000000002,1293.9666666666667,1303.3000000000002,1293.9666666666667,9.333333333333485,0.7239070296543462,Moderate,Bearish,Inside CPR,False,False,0.48333333333333334,60,432916512.05,False,False,Higher,True,Risk Off,False,Bullish Virgin,32.42142857142858,1354.148,1443.493,0.2878754498053949,1.1867074694546753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.93,0.95,0.92,0.93,0.95,0.92,,0.93,,,618481,577551.38,354,F1,1,,,,,,Cash Only,Diversified,False,0.94,0.92,0.92,0.9266666666666666,0.9299999999999999,0.9233333333333333,0.9299999999999999,0.9233333333333333,0.006666666666666599,0.7246376811594128,Moderate,Bearish,Above CPR,False,False,0.25,60,866711.645,True,False,Overlapping,True,Risk Off,True,None,0.045714285714285714,0.9122000000000001,0.9459000000000001,0.14583333333333184,0.6663708550956414,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19451,INE707C01018,CAPTRUST,BE,,,,,CAPITAL TRUST LIMITED,20.0,20.7,19.44,20.04,20.16,19.76,,20.75,,,37318,748378.43,101,F1,1,,,,,,Cash Only,Diversified,False,19.99,19.1,19.76,19.61666666666667,19.545,19.68833333333334,19.68833333333334,19.545,0.14333333333333798,0.7253711201079857,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,728387.94,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.1614285714285713,15.0022,14.534500000000001,0.12341123411234514,1.0274448393530515,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5617,INE388A01029,GANESHBE,BE,,,,,GANESH BENZOPLAST LIMITED,123.29,125.0,121.0,123.23,123.99,121.18,,123.27,,,82123,10123287.63,369,F1,1,,,,,,Cash Only,Diversified,False,127.0,118.0,121.18,122.06,122.5,121.62,122.5,121.62,0.8799999999999955,0.7261924409968603,Moderate,Bearish,Above CPR,False,False,0.9833333333333333,60,29038112.555,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.795000000000003,105.572,97.4258,0.11289288005131433,0.3486207173701755,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,57.8,58.05,55.99,56.96,57.0,57.67,,56.96,,,77117,4392859.63,764,F1,1,,,,,,Cash Only,Diversified,False,59.1,57.5,57.67,58.089999999999996,58.3,57.879999999999995,58.3,57.879999999999995,0.4200000000000017,0.7282816022195278,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,60,1378030.975,False,False,Outside,True,Risk Off,False,Bearish Virgin,3.7135714285714294,57.8172,56.504400000000004,0.11309867282169692,3.187780035205667,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,56.79,57.4,55.56,56.12,56.26,56.25,,56.12,,,1070574,60471936.89,5816,F1,1,,,,,,Cash Only,Diversified,False,57.77,55.96,56.25,56.660000000000004,56.865,56.455000000000005,56.865,56.455000000000005,0.4099999999999966,0.7288888888888828,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,60,55163203.7,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.6914285714285708,62.431000000000004,65.7466,0.24239864864864671,1.0962368541695122,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.7289% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.10x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,260.9,262.3,256.25,259.55,260.7,259.9,,259.56,,,1649661,428087704.75,18502,F1,1,,,,,,Cash Only,Diversified,False,260.9,253.2,259.9,257.99999999999994,257.04999999999995,258.94999999999993,258.94999999999993,257.04999999999995,1.8999999999999773,0.7310504040015303,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,630686749.595,False,False,Outside,True,Risk Off,True,None,12.470714285714285,235.4262,210.1471,0.1523569505699048,0.6787643866386912,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
