TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.24,9.35,9.0,9.06,9.12,9.15,,9.06,,,565619,5172748.14,2243,F1,1,,,,,,Cash Only,Diversified,False,9.4,9.02,9.15,9.19,9.21,9.169999999999998,9.21,9.169999999999998,0.0400000000000027,0.43715846994538465,Moderate,Bearish,Below CPR,9.136666666666668,9.175,9.098333333333336,9.175,9.098333333333336,0.07666666666666444,0.8462104488594309,Wide,False,False,0.9333333333333333,60,5987428.48,False,False,Higher,True,Risk On,False,None,0.25428571428571434,9.3066,9.914,0.15730337078652745,0.8639348523792303,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,127.2,129.0,125.04,128.53,128.99,125.8,,128.53,,,22362,2851477.78,466,F1,1,,,,,,Cash Only,Diversified,False,126.74,123.21,125.8,125.25,124.975,125.525,125.525,124.975,0.5500000000000114,0.43720190779015217,Moderate,Bullish,Above CPR,127.52333333333335,127.02000000000001,128.0266666666667,128.0266666666667,127.02000000000001,1.006666666666689,0.783215332347848,Wide,False,False,0.8166666666666667,60,3808992.99,False,False,Higher,True,Risk On,False,None,3.209285714285716,133.2542,132.5597,0.17137769864233598,0.7486172296683591,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,322.2,339.0,321.2,338.1,338.5,320.15,,338.1,,,3189102,1065902293.2,55465,F1,1,,,,,,Cash Only,Diversified,False,325.85,318.65,320.15,321.55,322.25,320.85,322.25,320.85,1.3999999999999773,0.437295017960324,Moderate,Bearish,Above CPR,332.7666666666667,330.1,335.4333333333334,335.4333333333334,330.1,5.333333333333371,1.5774425712314022,Wide,False,False,0.3333333333333333,60,499148582.275,False,False,Higher,True,Risk On,False,None,13.767857142857139,297.082,265.906,0.10168612191958333,2.1354408908503197,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1248.0,1254.3,1242.0,1250.0,1250.0,1257.0,,1250.0,,,3680283,4595201263.4,208942,F1,1,,,,,,F&O + Cash,Financial Services,True,1257.0,1240.5,1257.0,1251.5,1248.75,1254.25,1254.25,1248.75,5.5,0.4375497215592681,Moderate,Bullish,Inside CPR,1248.7666666666667,1248.15,1249.3833333333332,1249.3833333333332,1248.15,1.2333333333331211,0.0986666666666497,Narrow,False,False,0.5166666666666667,60,7092442429.0,False,False,Higher,True,Risk On,False,None,25.714285714285715,1253.762,1278.9189999999999,0.21388888888888888,0.6479011016868981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,51.04,52.0,48.21,49.7,50.99,51.04,,49.68,,,18167,914301.28,279,F1,1,,,,,,Cash Only,Diversified,False,53.25,49.5,51.04,51.26333333333333,51.375,51.15166666666666,51.375,51.15166666666666,0.22333333333334338,0.4375653082549831,Moderate,Bearish,Below CPR,49.970000000000006,50.105000000000004,49.83500000000001,50.105000000000004,49.83500000000001,0.269999999999996,0.5432595573440563,Moderate,False,False,0.23333333333333334,60,1065831.335,True,True,Higher,True,Risk On,True,None,3.304285714285714,48.952600000000004,54.6212,0.06758898976798114,0.8578292361802256,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,785.0,830.0,779.7,821.45,820.95,783.7,,821.44,,,825339,675820516.25,39953,F1,1,,,,,,Cash Only,Diversified,False,790.0,767.1,783.7,780.2666666666668,778.55,781.9833333333336,781.9833333333336,778.55,3.4333333333336213,0.43809280762200087,Moderate,Bullish,Above CPR,810.3833333333333,804.85,815.9166666666666,815.9166666666666,804.85,11.066666666666606,1.3472112321707475,Wide,False,False,0.7,60,206813685.675,True,False,Higher,True,Risk On,False,None,26.88928571428571,725.153,648.3255,0.12768406605570648,3.2677746351468575,True,True,No setup,0.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹781.98) with massive 3.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹781.98 with stop below Pivot (₹780.27).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,78.26,79.83,77.52,79.14,79.44,78.26,,79.14,,,385894,30420053.8,4082,F1,1,,,,,,Cash Only,Diversified,False,78.93,76.56,78.26,77.91666666666667,77.745,78.08833333333334,78.08833333333334,77.745,0.3433333333333337,0.4387085782434624,Moderate,Bullish,Above CPR,78.83,78.675,78.985,78.985,78.675,0.3100000000000023,0.39171089208997,Moderate,False,False,0.8333333333333334,60,43087897.09,False,False,Overlapping,True,Risk On,False,None,2.075714285714286,87.54439999999998,97.2692,0.16540490938288613,0.7059999641305307,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2227.0,2247.9,2193.1,2212.9,2202.0,2201.8,,2212.93,,,20909,46406342.7,4193,F1,1,,,,,,Cash Only,Diversified,False,2208.0,2166.6,2201.8,2192.1333333333337,2187.3,2196.966666666667,2196.966666666667,2187.3,9.66666666666697,0.4390347291610032,Moderate,Bullish,Above CPR,2217.9666666666667,2220.5,2215.4333333333334,2220.5,2215.4333333333334,5.066666666666606,0.22896048925241114,Narrow,False,False,0.4,60,47488871.95,True,False,Overlapping,True,Risk On,False,None,77.50000000000003,2104.576,1948.378,0.12473118279570279,0.9772045701329825,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,164.0,168.0,159.78,161.61,161.9,163.68,,161.65,,,1175635,191936644.42,13244,F1,1,,,,,,Cash Only,Diversified,False,165.2,160.0,163.68,162.96,162.6,163.32000000000002,163.32000000000002,162.6,0.7200000000000273,0.43988269794723067,Moderate,Bullish,Below CPR,163.13,163.89,162.37,163.89,162.37,1.5199999999999818,0.9405358579295722,Wide,False,False,0.6666666666666666,60,250174564.185,False,False,Overlapping,True,Risk On,False,None,10.263571428571428,163.335,153.95860000000002,0.07015101955599125,0.7672108675207523,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19322,INE598C01011,HISARMETAL,EQ,,,,,HISAR METAL IND. LIMITED,159.0,168.94,157.0,159.02,159.1,154.53,,159.66,,,1020,165939.17,79,F1,1,,,,,,Cash Only,Metals & Mining,False,158.0,153.1,154.53,155.21,155.55,154.87,155.55,154.87,0.6800000000000068,0.44004400440044444,Moderate,Bearish,Above CPR,161.65333333333334,162.97,160.33666666666667,162.97,160.33666666666667,2.6333333333333258,1.6559761874816539,Wide,False,False,0.75,60,172769.53499999997,False,False,Lower,True,Risk On,False,Bullish Virgin,6.954285714285711,153.0548,152.8859,0.09778142974527629,0.9604654547458268,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,726.0,747.85,713.2,730.4,728.1,733.55,,730.41,,,128659,93692145.5,13481,F1,1,,,,,,Cash Only,Consumer & Retail,False,747.4,710.0,733.55,730.3166666666666,728.7,731.9333333333332,731.9333333333332,728.7,3.233333333333121,0.440778860791101,Moderate,Bullish,Inside CPR,730.4833333333335,730.5250000000001,730.4416666666668,730.5250000000001,730.4416666666668,0.08333333333325754,0.011409273457455852,Narrow,False,False,0.26666666666666666,60,184750129.55,True,True,Higher,True,Risk On,False,None,35.32500000000001,738.359,665.0690000000001,0.09153102146732117,0.5071289840402713,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,65.02,65.25,64.1,64.79,64.88,65.02,,64.79,,,4816181,311243464.35,53228,F1,1,,,,,,Cash Only,Diversified,False,65.3,63.88,65.02,64.73333333333333,64.59,64.87666666666667,64.87666666666667,64.59,0.28666666666666174,0.4408899825694582,Moderate,Bullish,Inside CPR,64.71333333333332,64.675,64.75166666666665,64.75166666666665,64.675,0.07666666666665378,0.11833101816121898,Narrow,False,False,0.55,60,910096547.985,False,False,Higher,True,Risk On,False,None,2.4085714285714284,68.149,62.49620000000001,0.11901937524713121,0.34198950104701403,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,200.79,200.79,195.02,198.0,198.0,200.79,,198.0,,,81,16039.66,10,F1,1,,,,,,Cash Only,Diversified,False,201.89,197.03,200.79,199.9033333333333,199.45999999999998,200.34666666666664,200.34666666666664,199.45999999999998,0.8866666666666561,0.4415890565599163,Moderate,Bullish,Below CPR,197.93666666666664,197.905,197.96833333333328,197.96833333333328,197.905,0.06333333333327573,0.0319865319865029,Narrow,False,False,0.11666666666666667,60,175816.24,True,True,Overlapping,True,Risk On,True,None,7.261428571428575,214.36100000000002,223.2695,0.12210636763066278,0.0912296839017829,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,178.56,185.57,178.56,180.01,180.9,178.56,,180.02,,,1280485,232772745.68,16421,F1,1,,,,,,Cash Only,Diversified,False,182.24,177.25,178.56,179.35,179.745,178.95499999999998,179.745,178.95499999999998,0.7900000000000205,0.44242831541219785,Moderate,Bearish,Above CPR,181.38,182.065,180.695,182.065,180.695,1.3700000000000045,0.7610688295094743,Wide,False,False,0.55,60,142767562.49,False,False,Higher,True,Risk On,False,None,6.401428571428568,195.235,207.20399999999998,0.1234099531354641,1.6304316023908043,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,342.6,348.05,342.6,344.75,344.75,342.55,,344.75,,,9174012,3176155945.25,69675,F1,1,,,,,,F&O + Cash,Financial Services,True,347.1,342.55,342.55,344.06666666666666,344.82500000000005,343.3083333333333,344.82500000000005,343.3083333333333,1.5166666666667652,0.4427577482606233,Moderate,Bearish,Inside CPR,345.1333333333334,345.32500000000005,344.9416666666667,345.32500000000005,344.9416666666667,0.38333333333332575,0.11119168479574351,Narrow,False,False,0.48333333333333334,60,2499385352.575,False,False,Lower,True,Risk On,False,None,7.699999999999997,382.705,408.3695,0.19696969696970984,1.2707748094857623,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13295,INE286H01012,VISACHROME,EQ,,,,,VISA CHROME LIMITED,31.23,31.59,29.5,31.59,31.59,30.09,,31.8,,,38525,1192937.55,160,F1,1,,,,,,Cash Only,Diversified,False,31.78,28.8,30.09,30.223333333333333,30.29,30.156666666666666,30.29,30.156666666666666,0.13333333333333286,0.44311509914700187,Moderate,Bearish,Above CPR,30.893333333333334,30.545,31.241666666666667,31.241666666666667,30.545,0.6966666666666654,2.2053392423762754,Wide,False,False,0.875,24,1132282.22,False,False,Lower,True,Risk On,False,None,2.5471428571428585,,,0.05234623294073637,1.0535690916351226,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,291.0,295.8,289.4,293.05,293.3,289.5,,293.04,,,1096972,321110244.25,26919,F1,1,,,,,,Cash Only,Capital Goods,True,294.8,288.05,289.5,290.78333333333336,291.425,290.1416666666667,291.425,290.1416666666667,1.283333333333303,0.44329303396659864,Moderate,Bearish,Above CPR,292.75,292.6,292.9,292.9,292.6,0.2999999999999545,0.10237160894043833,Narrow,False,False,0.6666666666666666,60,414744089.525,False,False,Higher,True,Risk On,False,None,12.196428571428575,279.51599999999996,261.5187,0.10522205954123712,0.7742370593340163,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764663,INE316A01038,ECORECO,EQ,,,,,ECO RECYCLING LTD.,432.1,447.95,420.1,422.75,426.6,432.1,,422.49,,,11131,4776748.9,881,F1,1,,,,,,Cash Only,Diversified,False,445.95,424.0,432.1,434.0166666666667,434.975,433.0583333333334,434.975,433.0583333333334,1.9166666666666288,0.44357016122810194,Moderate,Bearish,Below CPR,430.26666666666665,434.025,426.5083333333333,434.025,426.5083333333333,7.5166666666666515,1.7780406071358132,Wide,False,False,0.25,24,4228165.25,True,True,Higher,True,Risk On,True,None,17.746428571428556,,,0.10800295163345874,1.1297450826927828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1326.0,1330.0,1281.6,1290.3,1283.0,1321.8,,1290.27,,,216108,280047560.0,23939,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,1336.0,1290.0,1321.8,1315.9333333333334,1313.0,1318.8666666666668,1318.8666666666668,1313.0,5.866666666666788,0.44383920915923647,Moderate,Bullish,Below CPR,1300.6333333333332,1305.8,1295.4666666666665,1305.8,1295.4666666666665,10.333333333333485,0.800847348161938,Wide,False,False,0.6333333333333333,60,385289784.65,False,False,Higher,True,Risk On,False,None,58.88571428571431,1398.496,1261.4569999999999,0.09962801229176978,0.7268491695267686,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,177.11,178.87,177.03,178.09,178.09,176.56,,178.08,,,4110898,730630538.91,45034,F1,1,,,,,,F&O + Cash,Financial Services,True,178.92,176.56,176.56,177.34666666666666,177.74,176.95333333333332,177.74,176.95333333333332,0.7866666666666902,0.44555203141520733,Moderate,Bearish,Above CPR,177.99666666666667,177.95,178.04333333333335,178.04333333333335,177.95,0.09333333333336213,0.052407958522860426,Narrow,False,False,0.1,60,2015048121.3,True,False,Overlapping,True,Risk On,True,None,4.557857142857137,179.10379999999998,172.9873,0.17259572689756583,0.36258714180911805,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,55.9,55.9,53.0,53.15,53.1,54.57,,53.17,,,52098,2817477.44,539,F1,1,,,,,,Cash Only,FMCG & Food Products,False,55.29,53.12,54.57,54.32666666666666,54.205,54.44833333333332,54.44833333333332,54.205,0.24333333333332519,0.44591045140796265,Moderate,Bullish,Below CPR,54.01666666666667,54.45,53.58333333333334,54.45,53.58333333333334,0.86666666666666,1.6306052053935278,Wide,False,False,0.21666666666666667,60,4231278.655,False,False,Higher,True,Risk On,True,None,3.001428571428572,55.3964,56.5907,0.08107250515627207,0.6658690362239922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,5.98,6.06,5.63,5.72,5.75,5.98,,5.72,,,306160,1783142.64,547,F1,1,,,,,,Cash Only,Diversified,False,6.18,5.86,5.98,6.006666666666667,6.02,5.993333333333334,6.02,5.993333333333334,0.026666666666665506,0.44593088071347,Moderate,Bearish,Below CPR,5.803333333333334,5.845,5.761666666666668,5.845,5.761666666666668,0.08333333333333215,1.456876456876436,Wide,False,False,0.38333333333333336,60,787485.6,False,False,Overlapping,True,Risk On,False,None,0.2571428571428571,6.095599999999999,6.3033,0.1037037037036992,2.2643495195340715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,939.7,947.0,914.5,917.45,919.5,928.5,,917.51,,,363184,336705736.2,20808,F1,1,,,,,,Cash Only,Healthcare,True,952.9,916.55,928.5,932.65,934.7249999999999,930.575,934.7249999999999,930.575,4.149999999999864,0.4469574582660058,Moderate,Bearish,Below CPR,926.3166666666666,930.75,921.8833333333332,930.75,921.8833333333332,8.866666666666788,0.9664468545061625,Wide,False,False,0.4666666666666667,60,541989521.15,False,False,Higher,True,Risk On,False,None,32.58928571428571,858.4090000000001,815.6195000000001,0.1273424657534205,0.6212403064280166,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
