TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,77.6,79.8,73.55,74.53,74.25,77.33,,74.54,,,2610445,199205752.9,15138,F1,1,,,,,,Cash Only,Power & Utilities,False,77.55,74.05,77.33,76.31,75.8,76.82000000000001,76.82000000000001,75.8,1.0200000000000102,1.319022371653964,Wide,Bullish,Below CPR,False,False,0.5333333333333333,60,163916329.22,True,False,Higher,True,Risk Off,False,,3.4735714285714283,92.919,99.3942,0.2936458975940807,1.215289250606853,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,59.5,59.5,59.5,59.5,59.5,58.34,,59.5,,,64797,3855421.5,85,F1,1,,,,,,Cash Only,Diversified,False,58.34,56.06,58.34,57.580000000000005,57.2,57.96000000000001,57.96000000000001,57.2,0.7600000000000051,1.302708261912933,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,586111.415,False,False,Lower,True,Risk Off,False,Bullish Virgin,4.715714285714285,14.5492,12.4328,0.1611632838533788,6.577966921186818,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,654.75,695.8,651.5,688.1,688.0,653.5,,688.1,,,1179393,807572228.75,42816,F1,1,,,,,,Cash Only,Diversified,False,682.5,649.75,653.5,661.9166666666666,666.125,657.7083333333333,666.125,657.7083333333333,8.416666666666742,1.287936750828882,Wide,Bearish,Above CPR,False,False,0.75,60,61185301.45,False,False,Higher,True,Risk Off,False,,20.97142857142857,604.055,619.2489999999999,0.401339691189831,13.198794638773492,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,318.0,332.4,314.05,328.05,324.5,317.85,,328.04,,,106510,34572007.2,4903,F1,1,,,,,,Cash Only,Metals & Mining,False,334.05,313.65,317.85,321.85,323.85,319.85,323.85,319.85,4.0,1.2584552461853074,Wide,Bearish,Above CPR,False,False,0.6833333333333333,60,24799884.575,True,False,Lower,True,Risk Off,False,Bearish Virgin,14.014285714285707,323.481,306.0782,0.2854230377166158,1.3940390365707984,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,761.8,825.0,757.4,813.6,818.0,764.75,,813.58,,,2915318,2347717221.8,76010,F1,1,,,,,,Cash Only,Diversified,False,768.0,732.9,764.75,755.2166666666667,750.45,759.9833333333333,759.9833333333333,750.45,9.533333333333305,1.2465947477389083,Wide,Bullish,Above CPR,False,False,1.0,60,144626837.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.385714285714275,615.074,567.3475,0.3037475345167644,16.23292927382817,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,93.69,99.9,93.69,99.35,99.2,95.05,,99.32,,,158912,15606485.47,3980,F1,1,,,,,,Cash Only,Diversified,False,96.36,90.2,95.05,93.87,93.28,94.46,94.46,93.28,1.1800000000000068,1.2414518674381976,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,7856096.295,False,False,Lower,True,Risk Off,False,,5.22857142857143,83.7762,90.4313,0.2256830601092908,1.9865445742986532,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6048,INE818B01023,PASUPTAC,BE,,,,,PASUPATI ACRYLON LIMITED,67.5,69.82,66.95,67.64,67.65,66.79,,67.64,,,108786,7377833.06,719,F1,1,,,,,,Cash Only,Diversified,False,67.0,64.1,66.79,65.96333333333332,65.55,66.37666666666665,66.37666666666665,65.55,0.8266666666666538,1.2377102360632637,Wide,Bullish,Above CPR,False,False,0.85,60,6044884.619999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.892857142857143,55.294799999999995,51.4892,0.1402828282828261,1.220508499962072,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,8.42,8.7,8.2,8.51,8.3,8.49,,8.51,,,305536,2584157.4,301,F1,1,,,,,,Cash Only,Diversified,False,8.59,8.08,8.49,8.386666666666668,8.335,8.438333333333336,8.438333333333336,8.335,0.1033333333333352,1.2171181782489433,Wide,Bullish,Above CPR,False,False,0.15,60,1363186.635,True,False,Overlapping,True,Risk Off,True,,0.532857142857143,7.178999999999999,6.807800000000001,0.1939231456657766,1.8956739551660875,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6977,INE613B01010,ICDSLTD,EQ,,,,,ICDS LTD,70.0,71.45,66.2,71.45,71.45,64.96,,71.45,,,53177,3744800.9,575,F1,1,,,,,,Cash Only,Diversified,False,64.96,62.6,64.96,64.17333333333333,63.78,64.56666666666666,64.56666666666666,63.78,0.7866666666666617,1.2110016420361172,Wide,Bullish,Above CPR,False,False,0.95,60,26986.78,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.7535714285714272,41.7458,42.515,0.209578179511575,138.7642727290918,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,26.94,27.69,26.8,27.44,27.48,26.94,,27.44,,,215792,5880682.37,3571,F1,1,,,,,,Cash Only,Diversified,False,27.99,26.85,26.94,27.26,27.42,27.1,27.42,27.1,0.3200000000000003,1.1878247958426142,Wide,Bearish,Above CPR,False,False,0.3833333333333333,60,2103538.24,False,False,Outside,True,Risk Off,False,,1.2928571428571427,25.7456,25.9701,0.2475138121546964,2.795614673494122,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1362.8,1445.0,1362.8,1414.2,1414.2,1359.4,,1414.08,,,36359,51435916.1,3609,F1,1,,,,,,Cash Only,Diversified,False,1412.1,1355.0,1359.4,1375.5,1383.55,1367.45,1383.55,1367.45,16.09999999999991,1.1843460350154411,Wide,Bearish,Above CPR,False,False,0.5333333333333333,60,39734740.650000006,False,False,Lower,True,Risk Off,False,,61.86428571428569,1320.71,1154.515,0.2602470846322581,1.2944822404421557,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1306.0,1357.9,1289.7,1347.9,1344.0,1298.7,,1347.88,,,256257,343150661.4,20896,F1,1,,,,,,Cash Only,Diversified,False,1359.0,1284.5,1298.7,1314.0666666666666,1321.75,1306.3833333333332,1321.75,1306.3833333333332,15.366666666666788,1.1832345165678593,Wide,Bearish,Above CPR,False,False,0.35,60,234401583.8,True,False,Higher,True,Risk Off,False,Bullish Virgin,56.557142857142885,1300.106,1240.187,0.2717016081502083,1.4639434420067257,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3487.8,3617.9,3450.0,3598.0,3598.0,3485.0,,3596.9,,,1211084,4300443267.4,89485,F1,1,,,,,,Cash Only,Capital Goods,True,3623.9,3469.5,3485.0,3526.133333333333,3546.7,3505.5666666666666,3546.7,3505.5666666666666,41.13333333333321,1.180296508847438,Wide,Bearish,Above CPR,False,False,0.1666666666666666,60,3542856054.9,True,False,Lower,True,Risk Off,True,,140.97857142857143,3545.106,3579.54,0.2917701102835613,1.213835165967922,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,12.57,12.83,12.21,12.76,12.7,12.44,,12.76,,,216963,2754825.86,413,F1,1,,,,,,Cash Only,Paper & Packaging,False,12.54,11.91,12.44,12.296666666666669,12.225,12.368333333333334,12.368333333333334,12.225,0.1433333333333344,1.1521972132904696,Wide,Bullish,Above CPR,False,False,0.05,60,710653.66,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.6014285714285713,11.8862,12.4099,0.2383214568487746,3.876467560865021,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,90.39,93.47,89.1,92.25,92.02,88.56,,92.3,,,106790,9788380.93,698,F1,1,,,,,,Cash Only,Diversified,False,90.99,83.1,88.56,87.55,87.04499999999999,88.055,88.055,87.04499999999999,1.010000000000019,1.1404697380307356,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,1104326.39,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.0207142857142864,85.56519999999999,88.4585,0.3343580042563317,8.863666592265352,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,152.9,156.85,152.01,154.3,155.0,152.89,,154.3,,,8078,1254761.25,86,F1,1,,,,,,Cash Only,Diversified,False,153.0,147.55,152.89,151.14666666666668,150.275,152.01833333333337,152.01833333333337,150.275,1.7433333333333394,1.1402533411821176,Wide,Bullish,Above CPR,False,False,0.5166666666666667,60,513450.55500000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.567857142857148,126.71,128.6017,0.2303602328142212,2.443782050250194,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,239.0,239.0,228.0,229.5,229.0,236.15,,229.69,,,37696,8916907.3,412,F1,1,,,,,,Cash Only,Diversified,False,249.0,231.35,236.15,238.83333333333337,240.175,237.49166666666667,240.175,237.49166666666667,2.683333333333337,1.1362834356694207,Wide,Bearish,Below CPR,False,False,0.2666666666666666,60,2485398.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,9.867857142857147,257.92,260.0164,0.2719266497768128,3.5877177027866662,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,456.0,480.85,456.0,480.85,480.85,437.15,,480.31,,,3486401,1646736158.6,34113,F1,1,,,,,,Cash Only,Diversified,False,457.15,402.3,437.15,432.2,429.725,434.6749999999999,434.6749999999999,429.725,4.949999999999932,1.1323344389797396,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,345512433.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.471428571428568,262.3018,209.521,0.1943353897924819,4.766069180041764,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,21500.0,21695.0,21345.0,21445.0,21445.0,21500.0,,21445.44,,,127515,2744874780.0,25107,F1,1,,,,,,Cash Only,Chemicals,True,21645.0,20630.0,21500.0,21258.333333333332,21137.5,21379.166666666664,21379.166666666664,21137.5,241.66666666666424,1.1240310077519269,Wide,Bullish,Above CPR,False,False,0.9333333333333332,60,1880108390.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,537.8571428571429,18987.66,17937.01,0.4493138556883531,1.4599556039426005,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,90.0,92.89,89.77,91.67,91.45,89.67,,91.66,,,2884117,263625202.83,18506,F1,1,,,,,,Cash Only,Diversified,False,93.35,89.0,89.67,90.67333333333332,91.175,90.17166666666668,91.175,90.17166666666668,1.0033333333333303,1.1189175123601318,Wide,Bearish,Above CPR,False,False,0.8666666666666667,60,163688296.235,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.975000000000001,78.3496,75.79400000000001,0.2524109014675044,1.6105317783473354,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,81.2,90.0,79.62,80.8,79.71,79.61,,80.8,,,10325,853570.36,139,F1,1,,,,,,Cash Only,Diversified,False,80.0,76.57,79.61,78.72666666666667,78.285,79.16833333333335,79.16833333333335,78.285,0.8833333333333542,1.1095758489302276,Wide,Bullish,Above CPR,False,False,0.5,60,340011.66000000003,True,False,Lower,True,Risk Off,False,,4.702857142857141,80.1284,78.4226,0.1878290805994374,2.51041496635733,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7323,INE498A01018,DCM,BE,,,,,DCM LIMITED,77.0,78.4,76.8,77.01,76.95,76.97,,77.01,,,16163,1246366.88,42,F1,1,,,,,,Cash Only,Diversified,False,79.7,76.8,76.97,77.82333333333334,78.25,77.39666666666668,78.25,77.39666666666668,0.8533333333333246,1.108657052531278,Wide,Bearish,Below CPR,False,False,0.3333333333333333,60,751515.54,False,False,Overlapping,True,Risk Off,False,,6.097142857142857,81.5504,78.5351,0.1399562636676024,1.6584712007419034,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13804,INE645H01027,SUTLEJTEX,BE,,,,,SUTLEJ TEXT & INDUS LTD,38.9,40.9,38.9,40.89,40.9,38.96,,41.22,,,71822,2911820.7,194,F1,1,,,,,,Cash Only,Diversified,False,40.7,38.51,38.96,39.39000000000001,39.605,39.17500000000001,39.605,39.17500000000001,0.4299999999999926,1.1036960985626094,Wide,Bearish,Above CPR,False,False,0.3166666666666666,60,1781745.295,False,False,Lower,True,Risk Off,False,,1.8600000000000003,37.2846,34.1295,0.2311827956989207,1.6342519372276498,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1424.3,1491.8,1424.3,1469.8,1478.0,1417.3,,1469.71,,,470026,691398767.2,55760,F1,1,,,,,,Cash Only,Healthcare,True,1471.5,1410.0,1417.3,1432.9333333333334,1440.75,1425.1166666666668,1440.75,1425.1166666666668,15.633333333333212,1.1030362896587325,Wide,Bearish,Above CPR,False,False,0.9,60,306807915.35,False,False,Lower,True,Risk Off,False,,41.82857142857141,1391.4640000000002,1293.7295,0.3737477231329663,2.2535232391617632,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,69.79,74.25,69.55,72.96,73.5,68.87,,72.99,,,1609101,117104870.58,15322,F1,1,,,,,,Cash Only,Diversified,False,72.44,67.57,68.87,69.62666666666667,70.005,69.24833333333333,70.005,69.24833333333333,0.7566666666666606,1.0986883500314513,Wide,Bearish,Above CPR,False,False,0.7166666666666667,60,9316038.005,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.162857142857143,54.8096,47.773500000000006,0.1817661862274064,12.57024397250728,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8827,INE652Z01025,AVROIND,EQ,,,,,AVRO INDIA LIMITED,8.78,8.96,8.6,8.72,8.63,8.97,,8.71,,,390578,3432490.36,1288,F1,1,,,,,,Cash Only,Diversified,False,9.6,8.05,8.97,8.873333333333333,8.825,8.921666666666667,8.921666666666667,8.825,0.0966666666666675,1.0776662950576092,Wide,Bullish,Below CPR,False,False,0.85,60,2758363.04,False,False,Overlapping,True,Risk Off,False,,0.8099999999999998,9.2384,26.3708,0.1193415637860093,1.2443939794088887,False,False,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1787.0,1804.0,1770.5,1793.6,1796.5,1786.6,,1793.56,,,130765,234142574.8,10768,F1,1,,,,,,Cash Only,Diversified,False,1794.9,1720.8,1786.6,1767.4333333333332,1757.85,1777.0166666666664,1777.0166666666664,1757.85,19.166666666666515,1.0728012239262574,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,75206525.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,60.90714285714288,1509.53,1526.7209999999998,0.3146866815214391,3.1133278989423334,True,True,No setup,0.0,,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
