SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
WEIZMANIND,EQ,WEIZMANN LTD,82.98,82.98,77.5,77.92,7219,567294.03,20260708,79.46666666666668,80.24000000000001,78.69333333333336,80.24000000000001,78.69333333333336,1.5466666666666526,1.9849418206707554,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,172409.86,Lower,False,No setup
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,44.92,45.49,42.02,42.49,107717,4710478.0,20260708,43.333333333333336,43.755,42.91166666666667,43.755,42.91166666666667,0.8433333333333337,1.9847807327214255,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,3683298.13,Lower,False,No setup
MARSONS,EQ,MARSONS LIMITED,112.25,113.4,104.16,105.64,872300,94579328.29,20260708,107.73333333333333,108.78,106.68666666666667,108.78,106.68666666666667,2.0933333333333337,1.9815726366275404,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,169657296.11,Lower,False,No setup
RELTD,EQ,RAVINDRA ENERGY LIMITED,182.01,192.1,178.27,179.84,2429628,451963622.89,20260708,183.40333333333334,185.185,181.62166666666667,185.185,181.62166666666667,3.5633333333333326,1.9813908659549226,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,97695192.07,Outside,False,No setup
RGL,EQ,RENAISSANCE GLOBAL LTD,119.6,123.0,114.9,115.53,829647,99052345.87,20260708,117.81,118.95,116.67,118.95,116.67,2.280000000000001,1.9735133731498322,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,48653824.39,Lower,False,No setup
MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD.,34.99,37.0,34.2,34.58,63215,2241402.47,20260708,35.26,35.6,34.919999999999995,35.6,34.919999999999995,0.6800000000000068,1.966454598033565,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,2785105.36,Outside,False,No setup
BANSALWIRE,EQ,BANSAL WIRE INDUSTRIES L,351.0,351.85,328.0,330.2,295471,99655013.65,20260708,336.68333333333334,339.925,333.44166666666666,339.925,333.44166666666666,6.4833333333333485,1.9634564910155508,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,25150982.55,Lower,False,No setup
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,28.56,29.48,26.87,27.37,52608,1485364.98,20260708,27.906666666666666,28.175,27.638333333333332,28.175,27.638333333333332,0.5366666666666688,1.960784313725498,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,1220557.08,Lower,False,No setup
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.54,0.54,0.51,0.51,152224,79596.12,20260708,0.52,0.525,0.515,0.525,0.515,0.010000000000000009,1.960784313725492,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9848484848484849,33,129006.76,Lower,False,No setup
VENUSPIPES,EQ,VENUS PIPES & TUBES LTD,1845.0,1858.9,1709.2,1733.1,194140,344438338.4,20260708,1767.0666666666668,1784.0500000000002,1750.0833333333335,1784.0500000000002,1750.0833333333335,33.9666666666667,1.9598792145096473,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,155731444.6,Lower,False,No setup
NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,247.0,261.51,241.55,244.35,1451183,364174338.38,20260708,249.13666666666666,251.53,246.7433333333333,251.53,246.7433333333333,4.78666666666669,1.958938680853976,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,74458092.21,Overlapping,False,No setup
MAZDA,EQ,MAZDA LIMITED,251.5,255.41,235.81,238.63,82587,20144146.94,20260708,243.28333333333333,245.61,240.95666666666665,245.61,240.95666666666665,4.653333333333364,1.9500202545083871,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,5080181.11,Lower,False,No setup
INDOFARM,EQ,INDO FARM EQUIPMENT LTD,155.0,164.3,151.0,153.17,484821,76419444.67,20260708,156.15666666666667,157.65,154.66333333333333,157.65,154.66333333333333,2.986666666666679,1.9499031577114836,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,16120574.24,Lower,False,No setup
TECHNVISN,EQ,TECHNVISION VENTURES LTD.,3899.9,3899.9,3630.0,3658.1,430,1608104.2,20260708,3729.3333333333335,3764.95,3693.716666666667,3764.95,3693.716666666667,71.23333333333267,1.9472768194782175,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,1065550.5,Higher,False,No setup
GALAPREC,EQ,GALA PRECISION ENG LTD,1194.6,1222.1,1125.0,1140.4,64399,74884987.1,20260708,1162.5,1173.55,1151.45,1173.55,1151.45,22.09999999999991,1.937916520519108,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,53461634.0,Lower,False,No setup
KMEW,EQ,KNOWLEDGE MARINE & EN W L,2250.0,2387.8,2216.0,2236.9,178076,413547188.7,20260708,2280.2333333333336,2301.9,2258.566666666667,2301.9,2258.566666666667,43.33333333333303,1.937204762543387,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,246815240.8,Overlapping,False,No setup
KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.,268.3,278.99,262.5,263.19,1065,285358.66,20260708,268.2266666666667,270.745,265.70833333333337,270.745,265.70833333333337,5.036666666666633,1.9136998619501626,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,505964.8,Lower,False,No setup
GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD.,31.83,31.83,29.15,29.64,4285,131022.47,20260708,30.206666666666667,30.49,29.923333333333336,30.49,29.923333333333336,0.5666666666666629,1.9118308591992674,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.875,32,77266.39499999999,Lower,False,No setup
KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,196.0,200.19,186.26,187.84,14690,2805979.45,20260708,191.42999999999998,193.225,189.63499999999996,193.225,189.63499999999996,3.590000000000032,1.9112010221465243,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,1970427.15,Lower,False,No setup
PCJEWELLER,EQ,PC JEWELLER LTD,9.51,10.28,9.51,9.62,610719514,6039795574.47,20260708,9.803333333333333,9.895,9.711666666666666,9.895,9.711666666666666,0.18333333333333357,1.9057519057519086,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,418383203.1,Higher,False,No setup
TNTELE,EQ,TAMILNADU TELECOMMUNICATI,9.29,9.29,8.75,8.77,16101,142606.64,20260708,8.936666666666666,9.02,8.853333333333332,9.02,8.853333333333332,0.16666666666666785,1.9004180919802494,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,153889.59,Lower,False,No setup
JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,238.98,243.0,227.45,228.73,134755,31558812.26,20260708,233.05999999999997,235.225,230.89499999999995,235.225,230.89499999999995,4.330000000000041,1.893061688453653,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,30257936.99,Lower,False,No setup
PARACABLES,EQ,PARAMOUNT COMM LTD,67.0,69.5,64.0,64.91,2892785,192817461.32,20260708,66.13666666666667,66.75,65.52333333333334,66.75,65.52333333333334,1.2266666666666595,1.889796127972053,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,209339753.96,Lower,False,No setup
APARINDS,EQ,APAR INDUSTRIES LTD.,14101.0,14246.0,13401.0,13443.0,158359,2176548129.0,20260708,13696.666666666666,13823.5,13569.833333333332,13823.5,13569.833333333332,253.66666666666788,1.8869795928488273,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9393939393939394,33,2610262543.0,Lower,False,No setup
PML,EQ,PAUL MERCHANTS LTD.,486.0,490.9,451.55,458.3,813,378902.95,20260708,466.9166666666667,471.225,462.60833333333335,471.225,462.60833333333335,8.616666666666674,1.880136737217254,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,149760.55,Lower,False,No setup
HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD,86.4,87.45,81.52,82.17,1431502,120300828.74,20260708,83.71333333333332,84.485,82.94166666666665,84.485,82.94166666666665,1.5433333333333508,1.8782199505091284,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,74997970.84,Lower,False,No setup
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,141.8,141.8,133.19,133.73,27747,3796369.32,20260708,136.24,137.495,134.985,137.495,134.985,2.509999999999991,1.876916174381209,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,953032.96,Lower,False,No setup
HALDER,EQ,HALDER VENTURE LIMITED,228.12,233.0,218.0,219.34,355,79418.18,20260708,223.4466666666667,225.5,221.39333333333337,225.5,221.39333333333337,4.1066666666666265,1.8722835172183032,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9375,32,6166452.795,Lower,False,No setup
THEMISMED,EQ,THEMIS MEDICARE LTD.,115.25,119.13,110.9,111.88,67107,7703222.33,20260708,113.96999999999998,115.015,112.92499999999997,115.015,112.92499999999997,2.090000000000032,1.868072935287837,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,10584269.23,Lower,False,No setup
ACSTECH,EQ,A C S TECHNOLOGIES LTD.,42.8,43.9,41.38,41.48,141573,5979994.14,20260708,42.25333333333333,42.64,41.86666666666666,42.64,41.86666666666666,0.7733333333333405,1.8643522982963852,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,5251012.18,Lower,False,No setup
SIGMA,EQ,SIGMA SOLVE LIMITED,38.5,41.25,37.61,38.36,172166,6732756.98,20260708,39.07333333333333,39.43,38.71666666666666,39.43,38.71666666666666,0.7133333333333383,1.859575947167201,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,2560310.96,Higher,False,No setup
SARLAPOLY,EQ,SARLA PERF. FIBERS LTD,106.41,106.99,100.22,100.8,98725,10243625.7,20260708,102.67,103.60499999999999,101.73500000000001,103.60499999999999,101.73500000000001,1.8699999999999761,1.8551587301587065,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,8465517.45,Lower,False,No setup
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,1.9,1.9,1.8,1.8,92929,172684.76,20260708,1.8333333333333333,1.85,1.8166666666666664,1.85,1.8166666666666664,0.03333333333333366,1.8518518518518698,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,58559.82,Lower,False,No setup
GKENERGY,EQ,GK ENERGY LIMITED,147.68,151.6,140.51,142.13,1152619,168261619.82,20260708,144.74666666666667,146.055,143.43833333333333,146.055,143.43833333333333,2.6166666666666742,1.8410375477848973,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,110842934.21,Overlapping,False,No setup
VEDPOWER,EQ,VEDANTA POWER LIMITED,41.36,43.2,40.52,40.74,67057540,2792099991.52,20260708,41.48666666666667,41.86,41.113333333333344,41.86,41.113333333333344,0.7466666666666555,1.832760595647166,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5714285714285714,7,2792099991.52,Lower,False,No setup
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,7.0,7.0,6.5,6.57,325143,2186396.93,20260708,6.69,6.75,6.630000000000001,6.75,6.630000000000001,0.11999999999999922,1.8264840182648283,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,22,1794257.12,Lower,False,No setup
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,712.0,717.7,652.5,666.85,309249,211487722.7,20260708,679.0166666666668,685.1,672.9333333333335,685.1,672.9333333333335,12.166666666666515,1.8244982629776585,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,75357404.3,Lower,False,No setup
DVL,EQ,DHUNSERI VENTURES LIMITED,237.02,251.88,235.95,237.44,44406,10907616.72,20260708,241.75666666666666,243.915,239.59833333333333,243.915,239.59833333333333,4.316666666666663,1.8180031446540865,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,1687561.22,Higher,False,No setup
AMIRCHAND,EQ,AMIR CHAND JAG KUM (E) L,168.11,173.56,164.4,164.5,1025693,173550471.93,20260708,167.48666666666668,168.98000000000002,165.99333333333334,168.98000000000002,165.99333333333334,2.986666666666679,1.81560283687944,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,53384187.76,Lower,False,No setup
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,36.25,41.9,35.79,37.82,3923558,153233026.53,20260708,38.50333333333333,38.845,38.16166666666666,38.845,38.16166666666666,0.6833333333333371,1.8068041600564175,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,3450753.8,Higher,False,No setup
TRF,EQ,TRF LIMITED,235.0,239.39,225.0,226.07,17678,4104982.76,20260708,230.15333333333334,232.195,228.11166666666668,232.195,228.11166666666668,4.083333333333314,1.8062252104805214,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,2571228.96,Lower,False,No setup
SCI,EQ,SHIPPING CORP OF INDIA LT,287.0,295.0,275.2,277.6,4683343,1333047322.2,20260708,282.6,285.1,280.1,285.1,280.1,5.0,1.8011527377521614,Wide,Bearish,Below CPR,Cash Only,Services,False,True,0.9090909090909091,33,1337846893.75,Lower,False,No setup
INDORAMA,EQ,INDO RAMA SYNTHETICS LTD,48.06,48.37,45.21,45.56,193447,9025322.76,20260708,46.379999999999995,46.79,45.96999999999999,46.79,45.96999999999999,0.8200000000000074,1.7998244073749063,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,9025322.76,Lower,False,No setup
WABAG,EQ,VA TECH WABAG LTD,2190.0,2230.6,2043.2,2081.4,1069440,2273990248.2,20260708,2118.4,2136.9,2099.9,2136.9,2099.9,37.0,1.7776496588834438,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,1236240499.1,Overlapping,False,No setup
SAPPL,EQ,SHREE AJIT PULP & PAPER L,279.0,294.5,277.55,278.6,1363,383583.65,20260708,283.55,286.025,281.07500000000005,286.025,281.07500000000005,4.949999999999932,1.7767408470925814,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,296645.8,Higher,False,No setup
BAIDFIN,EQ,BAID FINSERV LIMITED,10.69,10.74,10.16,10.18,59251,617075.59,20260708,10.36,10.45,10.27,10.45,10.27,0.17999999999999972,1.7681728880157142,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,617075.59,Outside,False,No setup
SATIN,EQ,SATIN CREDIT NET LTD,261.69,264.8,246.05,248.85,930451,237263774.29,20260708,253.23333333333335,255.425,251.04166666666669,255.425,251.04166666666669,4.383333333333326,1.7614359386511256,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,128881755.87,Lower,False,No setup
CURAA,EQ,CURA TECHNOLOGIES LIMITED,81.9,81.9,76.0,76.93,211,16577.83,20260708,78.27666666666667,78.95,77.60333333333334,78.95,77.60333333333334,1.346666666666664,1.750509120845787,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7727272727272727,22,57608.975,Inside,False,No setup
ANUP,EQ,THE ANUP ENGINEERING LTD,2244.3,2262.7,2120.0,2135.3,41719,90735249.0,20260708,2172.6666666666665,2191.35,2153.983333333333,2191.35,2153.983333333333,37.36666666666679,1.7499492655208535,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,66619106.8,Lower,False,No setup
KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED,381.0,404.0,375.0,379.55,1019832,395636751.15,20260708,386.18333333333334,389.5,382.8666666666667,389.5,382.8666666666667,6.633333333333326,1.747683660475122,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,68759662.85,Outside,False,No setup
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,441.95,446.4,416.5,420.45,307457,132341669.45,20260708,427.7833333333333,431.45,424.1166666666666,431.45,424.1166666666666,7.333333333333371,1.7441629999603692,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,196090980.65,Lower,False,No setup
IZMO,EQ,IZMO LIMITED,958.0,968.2,911.7,916.1,92983,87025303.1,20260708,932.0,939.95,924.05,939.95,924.05,15.900000000000091,1.7356183822726876,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,99453636.0,Lower,False,No setup
SHAH,EQ,SHAH METACORP LIMITED,4.79,4.91,4.55,4.61,9153144,43306893.42,20260708,4.69,4.73,4.65,4.73,4.65,0.08000000000000007,1.7353579175705003,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,35280511.19,Lower,False,No setup
LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.,44.79,44.79,42.01,42.3,3267,142807.54,20260708,43.03333333333333,43.4,42.666666666666664,43.4,42.666666666666664,0.7333333333333343,1.733648542159183,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,234125.51,Lower,False,No setup
LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD,139.15,141.83,133.0,133.94,15820,2161897.37,20260708,136.2566666666667,137.41500000000002,135.09833333333336,137.41500000000002,135.09833333333336,2.316666666666663,1.729630182668854,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,1169548.12,Lower,False,No setup
GVPIL,EQ,GE POWER INDIA LIMITED,890.0,897.95,845.0,849.55,271360,235593215.35,20260708,864.1666666666666,871.475,856.8583333333332,871.475,856.8583333333332,14.616666666666788,1.7205187059816125,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,409448573.35,Lower,False,No setup
NITCO,EQ,NITCO LIMITED,112.0,113.93,105.1,106.76,1020419,110656677.36,20260708,108.59666666666668,109.515,107.67833333333336,109.515,107.67833333333336,1.8366666666666447,1.720369676533013,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,92475237.89,Lower,False,No setup
UCAL,EQ,UCAL LIMITED,115.17,117.0,109.35,110.33,13288,1504719.41,20260708,112.22666666666667,113.175,111.27833333333335,113.175,111.27833333333335,1.896666666666647,1.7190851687361977,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,1560348.45,Lower,False,No setup
OMAXE,EQ,OMAXE LIMITED,87.0,90.49,83.82,84.97,2041903,177975702.85,20260708,86.42666666666666,87.155,85.69833333333332,87.155,85.69833333333332,1.4566666666666777,1.714330548036575,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,9229614.68,Lower,False,No setup
NELCO,EQ,NELCO LTD,910.0,942.85,875.0,886.25,249591,226566009.35,20260708,901.3666666666667,908.925,893.8083333333334,908.925,893.8083333333334,15.11666666666656,1.7056887635166784,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,112738718.65,Lower,False,No setup
TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED,70.61,70.9,64.6,66.06,1446238,96794005.62,20260708,67.18666666666667,67.75,66.62333333333333,67.75,66.62333333333333,1.1266666666666652,1.705520234130586,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.75,8,177028518.42000002,Lower,False,No setup
RATEGAIN,EQ,RATEGAIN TRAVEL TECHN LTD,947.0,970.0,910.45,916.85,511896,478858737.2,20260708,932.4333333333334,940.225,924.6416666666668,940.225,924.6416666666668,15.583333333333258,1.6996600679863945,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,478858737.2,Lower,False,No setup
TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD.,72.0,72.0,65.6,67.09,1253,84923.67,20260708,68.23,68.8,67.66000000000001,68.8,67.66000000000001,1.1399999999999864,1.6992100163958659,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,93213.3,Lower,False,No setup
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,133.0,135.99,128.5,128.96,12311,1622076.69,20260708,131.15,132.245,130.055,132.245,130.055,2.1899999999999977,1.6982009925558292,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,1622076.69,Overlapping,False,No setup
KIOCL,EQ,KIOCL LIMITED,384.5,395.8,371.5,374.15,92714,35316000.95,20260708,380.4833333333333,383.65,377.3166666666666,383.65,377.3166666666666,6.333333333333371,1.692725733885707,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,62641693.15,Lower,False,No setup
FOODSIN,EQ,FOODS & INNS LIMITED,60.79,62.34,58.02,58.69,104937,6309072.8,20260708,59.68333333333334,60.18000000000001,59.18666666666667,60.18000000000001,59.18666666666667,0.9933333333333394,1.6925086613278912,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,4434524.02,Lower,False,No setup
AVALON,EQ,AVALON TECHNOLOGIES LTD,1639.9,1723.2,1622.0,1631.2,376059,626377822.0,20260708,1658.8,1672.6,1645.0,1672.6,1645.0,27.59999999999991,1.692005885237856,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,626377822.0,Overlapping,False,No setup
ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD,853.6,870.8,809.75,819.5,94632,80146172.9,20260708,833.35,840.275,826.4250000000001,840.275,826.4250000000001,13.849999999999909,1.6900549115314107,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,18916756.7,Lower,False,No setup
