SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup,Nifty500,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,JCurve_Stage,JCurve_Score,JCurve_Explanation
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,351.95,362.0,347.0,360.1,47563,17093400.05,20260406,356.3666666666666,354.5,358.23333333333323,358.23333333333323,354.5,3.733333333333235,1.036749051189457,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.9166666666666666,60,7648771.1,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
SHAILY,EQ,SHAILY ENG PLASTICS LTD,2078.8,2139.0,2020.1,2112.5,224979,468881538.3,20260406,2090.5333333333333,2079.55,2101.5166666666664,2101.5166666666664,2079.55,21.96666666666624,1.0398422090729582,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7333333333333333,60,409773817.85,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
UCOBANK,EQ,UCO BANK,24.0,24.44,23.5,24.35,9271908,223541452.14,20260406,24.096666666666664,23.97,24.22333333333333,24.22333333333333,23.97,0.2533333333333303,1.040383299110186,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.9,60,215208699.17,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
AROGRANITE,EQ,ARO GRANITE IND. LTD.,21.28,22.47,21.0,22.08,3452,75105.16,20260406,21.85,21.735,21.965,21.965,21.735,0.2299999999999968,1.0416666666666523,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.5833333333333334,60,361409.285,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,1995.2,2030.0,1950.0,2021.6,2908,5817581.0,20260406,2000.5333333333333,1990.0,2011.066666666667,2011.066666666667,1990.0,21.06666666666706,1.0420788814140811,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,0.8833333333333333,60,9735919.75,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
NETWEB,EQ,NETWEB TECH INDIA LTD,3155.0,3234.9,3115.6,3225.7,637136,2035163774.7,20260406,3192.066666666667,3175.25,3208.883333333334,3208.883333333334,3175.25,33.63333333333412,1.042667741368823,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,0.7,60,3833387440.25,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
VARDHACRLC,EQ,VARDHAMAN ACRYLICS LTD,32.0,33.45,31.36,32.92,31967,1030843.6,20260406,32.57666666666667,32.405,32.748333333333335,32.748333333333335,32.405,0.3433333333333337,1.0429323612798715,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.8,60,933219.9,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
DWARKESH,EQ,DWARIKESH SUGAR IND LTD,46.19,48.21,44.26,46.97,3202409,150113061.23,20260406,46.48,46.235,46.725,46.725,46.235,0.4899999999999949,1.0432190760059503,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.6833333333333333,60,20534353.79,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
JWL,EQ,JUPITER WAGONS LIMITED,258.75,259.25,249.1,258.22,1791139,457783747.87,20260406,255.5233333333333,254.175,256.87166666666667,256.87166666666667,254.175,2.6966666666666583,1.044329125035496,Wide,Bullish,Above CPR,Cash Only,Capital Goods,False,False,0.7166666666666667,60,582764108.425,Overlapping,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
LGHL,EQ,LAXMI GOLDORNA HOUSE LTD,232.14,244.8,232.13,242.26,31358,7491445.85,20260406,239.73,238.465,240.99500000000003,240.99500000000003,238.465,2.5300000000000296,1.044332535292673,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7166666666666667,60,23952016.425,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,1838.0,1896.9,1818.7,1887.4,22354,41713261.1,20260406,1867.6666666666667,1857.8,1877.5333333333333,1877.5333333333333,1857.8,19.73333333333312,1.045530006004722,Wide,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,0.8833333333333333,60,43477196.7,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
KAMDHENU,EQ,KAMDHENU LIMITED,19.0,20.24,18.66,19.76,1343173,26086485.62,20260406,19.55333333333333,19.45,19.656666666666663,19.656666666666663,19.45,0.2066666666666634,1.0458839406207665,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.6833333333333333,60,26045155.865,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
IIFLCAPS,EQ,IIFL CAPITAL SERVICES LTD,259.0,269.0,252.96,265.14,374815,97377831.74,20260406,262.3666666666667,260.98,263.75333333333333,263.75333333333333,260.98,2.773333333333312,1.0459882829197074,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7166666666666667,60,198773955.875,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
CROMPTON,EQ,CROMPT GREA CON ELEC LTD,231.98,236.32,226.66,235.18,1828702,424531327.27,20260406,232.72000000000003,231.49,233.95000000000005,233.95000000000005,231.49,2.4600000000000364,1.0460073135470858,Wide,Bullish,Above CPR,Cash Only,Consumer Durables,False,False,0.9,60,629367166.6,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,905.0,922.8,887.8,919.75,505555,458215419.1,20260406,910.1166666666668,905.3,914.9333333333334,914.9333333333334,905.3,9.63333333333344,1.047386065053921,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.9333333333333332,60,783644870.25,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
HDFCBANK,EQ,HDFC BANK LTD,759.0,772.75,745.0,771.0,42976659,32628140429.95,20260406,762.9166666666666,758.875,766.9583333333333,766.9583333333333,758.875,8.083333333333258,1.0484219628188405,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.9833333333333332,60,32687859569.0,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
TEMBO,EQ,TEMBO GLOBAL IND LTD,499.7,504.3,477.8,498.9,208919,103153232.85,20260406,493.6666666666667,491.05,496.28333333333336,496.28333333333336,491.05,5.2333333333333485,1.0489744103694827,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.75,60,49728041.5,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
RELIABLE,EQ,RELIABLE DATA SERVICE LTD,117.65,119.14,110.15,116.48,27390,3201373.59,20260406,115.25666666666667,114.645,115.86833333333334,115.86833333333334,114.645,1.2233333333333292,1.050251831501828,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.3636363636363636,22,4592234.805,Lower,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
PROTEAN,EQ,PROTEAN EGOV TECHNO LTD,493.0,501.0,479.3,498.0,239949,118208750.0,20260406,492.76666666666665,490.15,495.3833333333333,495.3833333333333,490.15,5.2333333333333485,1.0508701472556925,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,0.7833333333333333,60,183889616.375,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
SHRADHA,EQ,SHRADHA REALTY LIMITED,30.5,31.47,29.0,30.72,2452,75410.44,20260406,30.396666666666665,30.235,30.55833333333333,30.55833333333333,30.235,0.3233333333333306,1.0525173611111025,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.5666666666666667,60,451146.42,Inside,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,212.0,224.99,210.61,221.3,10746,2350312.25,20260406,218.9666666666667,217.8,220.13333333333335,220.13333333333335,217.8,2.3333333333333712,1.054375658984804,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7,60,4921797.305,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
MADRASFERT,EQ,MADRAS FERTILISERS LTD,58.81,60.83,58.02,60.38,139398,8327691.45,20260406,59.74333333333333,59.425,60.06166666666667,60.06166666666667,59.425,0.6366666666666703,1.0544330352213815,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,0.7833333333333333,60,6559501.725,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
VADILALIND,EQ,VADILAL INDUSTRIES LTD,4300.0,4438.8,4233.5,4405.9,11407,49548623.7,20260406,4359.4,4336.15,4382.65,4382.65,4336.15,46.5,1.0554029823645568,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.8,60,64336762.15,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
PFS,EQ,PTC INDIA FIN SERV LTD,26.5,27.29,26.17,27.16,457750,12278495.69,20260406,26.87333333333333,26.73,27.01666666666667,27.01666666666667,26.73,0.2866666666666688,1.055473735886115,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7833333333333333,60,17895267.700000003,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L,88.75,90.36,86.1,89.65,388872,34459443.65,20260406,88.70333333333333,88.22999999999999,89.17666666666668,89.17666666666668,88.22999999999999,0.9466666666666868,1.055958356571876,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7,60,40089912.97,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
TTKPRESTIG,EQ,TTK PRESTIGE LTD,444.45,459.0,438.65,456.05,200287,90113625.5,20260406,451.23333333333335,448.825,453.6416666666667,453.6416666666667,448.825,4.81666666666672,1.0561707415122723,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.8666666666666667,60,15669851.75,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
DATAPATTNS,EQ,DATA PATTERNS INDIA LTD,3068.0,3175.9,2998.1,3136.7,821747,2550797115.7,20260406,3103.566666666667,3087.0,3120.133333333334,3120.133333333334,3087.0,33.13333333333412,1.0563118351558682,Wide,Bullish,Above CPR,Cash Only,Capital Goods,False,False,0.65,60,2344486517.2,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,66.4,66.69,63.1,65.94,29102,1912676.64,20260406,65.24333333333333,64.895,65.59166666666665,65.59166666666665,64.895,0.6966666666666583,1.0565160246688785,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.75,60,1287837.145,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
JAICORPLTD,EQ,JAI CORP LIMITED,98.0,98.4,94.21,97.86,650060,62812424.42,20260406,96.82333333333334,96.305,97.34166666666668,97.34166666666668,96.305,1.0366666666666615,1.059336467061784,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7,60,55833078.555,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
RML,EQ,RANE (MADRAS) LIMITED,670.0,690.05,662.75,687.35,12534,8525108.35,20260406,680.0500000000001,676.4,683.7000000000002,683.7000000000002,676.4,7.300000000000182,1.062049901796782,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.8833333333333333,60,7973010.425000001,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
TATSILV,EQ,TATAAML-TATSILV,22.43,22.63,21.81,22.58,85126660,1902113343.46,20260406,22.34,22.22,22.46,22.46,22.22,0.240000000000002,1.062887511071754,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.7333333333333333,60,4282564192.635,Higher,False,No setup,False,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
MFSL,EQ,MAX FINANCIAL SERV LTD,1449.6,1504.4,1445.4,1498.8,800765,1188001518.3,20260406,1482.8666666666668,1474.9,1490.8333333333337,1490.8333333333337,1474.9,15.933333333333394,1.0630726803665196,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.9,60,1305190118.25,Higher,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
INDGN,EQ,INDEGENE LIMITED,475.0,475.0,450.5,470.25,763852,353790536.6,20260406,465.25,462.75,467.75,467.75,462.75,5.0,1.063264221158958,Wide,Bullish,Above CPR,Cash Only,Healthcare,False,False,0.9,60,137064331.9,Inside,False,No setup,True,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Unavailable,Wide CPR + close above CPR; trend unavailable; participation unavailable,None,0,No active J-Curve setup.
