TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-26,2026-08-26,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,578.85,592.95,569.2,577.1,579.0,582.35,,577.05,,,44515,25733668.85,2835,F1,1,,,,,,Cash Only,Unclassified,False,579.75,581.075,578.425,581.075,578.425,2.650000000000091,0.4591925142956317,Moderate,Bearish,Below CPR,False,False,0.45,60,7052906.75,Lower,True,Neutral,False,31.15714285714287,510.825,499.14050000000003,0.08505272810637611,3.6486614331034506,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,236.6,236.7,230.8,232.15,233.5,236.1,,232.14,,,217850,50847390.45,3691,F1,1,,,,,,Cash Only,Unclassified,False,233.21666666666667,233.75,232.68333333333334,233.75,232.68333333333334,1.0666666666666629,0.4594730418551208,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,228207211.5,Inside,True,Neutral,False,10.160714285714288,249.16099999999997,222.1671,0.10497949619214957,0.2228123735257157,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1579.0,1604.9,1566.1,1597.0,1590.0,1577.4,,1596.97,,,56013,89171709.2,4869,F1,1,,,,,,Cash Only,Unclassified,False,1589.3333333333333,1585.5,1593.1666666666665,1593.1666666666665,1585.5,7.666666666666515,0.48006679190147244,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,41984185.9,Overlapping,True,Neutral,False,59.45714285714288,1493.094,1498.816,0.12894441774787502,2.1239356507327205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,882.0,908.0,882.0,901.5,895.75,898.8,,901.49,,,5891,5284923.85,492,F1,1,,,,,,Cash Only,Unclassified,False,897.1666666666666,895.0,899.3333333333333,899.3333333333333,895.0,4.3333333333332575,0.4806803475688583,Moderate,Bullish,Above CPR,False,False,0.85,60,4484780.800000001,Overlapping,True,Neutral,False,28.717857142857138,875.2669999999999,867.6775,0.15089333830783638,1.1784129672513757,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,846.15,849.0,829.45,833.0,833.0,847.5,,833.0,,,1411009,1179613270.25,50359,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,837.15,839.225,835.0749999999999,839.225,835.0749999999999,4.150000000000091,0.4981992797118957,Moderate,Bearish,Below CPR,False,False,0.7833333333333333,60,1312264119.125,Lower,True,Neutral,False,13.02500000000001,849.446,824.5225,0.31861804222649426,0.8989145196140471,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,566.7,576.8,556.0,570.95,570.3,564.1,,570.92,,,34780,19640579.1,1583,F1,1,,,,,,Cash Only,Unclassified,False,567.9166666666666,566.4,569.4333333333333,569.4333333333333,566.4,3.033333333333303,0.5312782788918999,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,13942586.325,Higher,True,Neutral,False,19.035714285714295,583.211,542.9805,0.15934959349593328,1.4086754524720508,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,160.51,165.79,159.26,163.84,163.41,159.63,,163.84,,,13344838,2181602492.65,91806,F1,1,,,,,,Cash Only,Chemicals,True,162.96333333333334,162.52499999999998,163.4016666666667,163.4016666666667,162.52499999999998,0.876666666666722,0.5350748697917005,Moderate,Bullish,Above CPR,False,False,0.55,60,436832208.655,Higher,True,Neutral,False,4.872142857142857,143.5218,134.5917,0.17993451595563859,4.994142944191598,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,2481,INE229A01017,ONWARDTEC,EQ,,,,,ONWARD TECHNOLOGIES LTD,284.9,288.5,283.0,283.4,283.0,284.5,,283.43,,,25482,7249764.35,904,F1,1,,,,,,Cash Only,Unclassified,False,284.96666666666664,285.75,284.1833333333333,285.75,284.1833333333333,1.5666666666667197,0.5528111032698376,Moderate,Bearish,Below CPR,False,False,0.55,60,14591503.45,Outside,True,Neutral,False,7.642857142857143,283.39099999999996,268.8018,0.2049844236760194,0.496848345672015,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1213.2,1219.8,1195.0,1197.2,1197.2,1210.0,,1197.2,,,332670,401899630.6,20757,F1,1,,,,,,Cash Only,Financial Services,True,1204.0,1207.4,1200.6,1207.4,1200.6,6.800000000000182,0.5679919812896911,Moderate,Bearish,Below CPR,False,False,0.65,60,1028057607.85,Overlapping,True,Neutral,False,29.69285714285716,1136.952,1103.3555,0.22901130623046065,0.39093104076191,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,20905,INE02IJ01035,AZAD,EQ,,,,,AZAD ENGINEERING LIMITED,2819.8,2886.0,2819.8,2825.5,2830.0,2804.5,,2825.57,,,304811,868360242.0,19799,F1,1,,,,,,Cash Only,Unclassified,False,2843.7666666666664,2852.9,2834.6333333333328,2852.9,2834.6333333333328,18.266666666667334,0.6464932460331742,Moderate,Bearish,Below CPR,False,False,0.5166666666666667,60,1084312489.4499998,Inside,True,Neutral,False,128.8071428571429,2391.236,2207.953,0.14181408159116207,0.8008394724296332,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,154,INE116A01032,APCOTEXIND,EQ,,,,,APCOTEX INDUSTRIES LIMITE,624.5,624.5,610.0,611.25,615.0,617.25,,611.21,,,51702,31731423.0,2689,F1,1,,,,,,Cash Only,Unclassified,False,615.25,617.25,613.25,617.25,613.25,4.0,0.65439672801636,Moderate,Bearish,Below CPR,False,False,0.5833333333333334,60,68498877.4,Lower,True,Neutral,False,18.074999999999996,568.557,511.34549999999996,0.2213001383125865,0.463240044281368,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2660.9,2678.7,2626.5,2626.5,2626.5,2639.8,,2626.52,,,339110,898337657.7,23691,F1,1,,,,,,Cash Only,Consumer Durables,True,2643.9,2652.6,2635.2000000000003,2652.6,2635.2000000000003,17.399999999999636,0.6624785836664624,Moderate,Bearish,Below CPR,False,False,0.9166666666666666,60,2511611315.1499996,Higher,True,Neutral,False,42.792857142857166,2698.172,2619.667,0.40660991487229975,0.3576738376201929,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1512.0,1514.9,1485.0,1485.0,1485.0,1515.0,,1485.0,,,259007,387820610.2,11186,F1,1,,,,,,Cash Only,Consumer Durables,True,1494.9666666666665,1499.95,1489.983333333333,1499.95,1489.983333333333,9.966666666667152,0.6711560044893705,Moderate,Bearish,Below CPR,False,False,0.7333333333333333,60,484056040.05,Lower,True,Neutral,False,36.80000000000003,1616.654,1653.2939999999999,0.27083333333334625,0.8011894865725475,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,566.0,585.8,565.05,581.5,581.7,570.6,,581.5,,,140826,81586321.15,9220,F1,1,,,,,,Cash Only,Unclassified,False,577.4499999999999,575.425,579.4749999999999,579.4749999999999,575.425,4.0499999999999545,0.6964746345657704,Moderate,Bullish,Above CPR,False,False,0.7,60,25550265.45,Higher,True,Neutral,False,16.650000000000002,567.4110000000001,551.1895000000001,0.24324324324324048,3.193169218130374,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,16.71,17.35,16.61,16.8,16.75,16.78,,16.8,,,765332,12898370.71,1137,F1,1,,,,,,Cash Only,Unclassified,False,16.92,16.98,16.860000000000003,16.98,16.860000000000003,0.11999999999999744,0.714285714285699,Moderate,Bearish,Below CPR,False,False,0.48333333333333334,60,8914715.024999999,Overlapping,True,Neutral,False,0.7607142857142859,16.9524,16.459,0.15774647887323603,1.446862930988644,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,14793,INE933B01012,SIGMAADV,EQ,,,,,SIGMA ADVANCED SYSTEM LTD,727.3,727.3,711.45,727.3,727.3,692.7,,727.74,,,728895,528675579.9,7801,F1,1,,,,,,Cash Only,Unclassified,False,722.0166666666668,719.375,724.6583333333335,724.6583333333335,719.375,5.28333333333353,0.7264310921674042,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,59345219.61,Higher,True,Neutral,False,38.83571428571428,358.892,,0.13604316105696052,8.908477942693724,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,990.35,1020.3,983.0,1012.7,1014.0,989.95,,1013.0,,,1279815,1286267992.8,34762,F1,1,,,,,,Cash Only,Capital Goods,True,1005.3333333333334,1001.65,1009.0166666666668,1009.0166666666668,1001.65,7.366666666666788,0.72742832691486,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,808762765.05,Higher,True,Neutral,False,43.10714285714284,817.234,762.2109999999999,0.1708920187793456,1.5904144557402804,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,139.9,139.9,135.25,136.08,136.0,138.98,,136.08,,,6661,910403.14,327,F1,1,,,,,,Cash Only,Unclassified,False,137.07666666666668,137.575,136.57833333333338,137.575,136.57833333333338,0.9966666666666129,0.732412306486341,Moderate,Bearish,Below CPR,False,False,0.7333333333333333,60,1116654.865,Lower,True,Neutral,False,6.367857142857143,127.4584,129.31629999999998,0.15651523649279395,0.8152950106029404,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,110.03,112.68,110.0,110.13,110.0,110.24,,110.13,,,118963,13129277.68,703,F1,1,,,,,,Cash Only,Unclassified,False,110.93666666666667,111.34,110.53333333333333,111.34,110.53333333333333,0.806666666666672,0.7324676897000563,Moderate,Bearish,Below CPR,False,False,0.8333333333333334,60,11280191.219999999,Overlapping,True,Neutral,False,3.3385714285714303,111.39399999999999,105.17219999999999,0.24162031093995298,1.1639233257607844,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,287.9,290.7,280.8,282.6,280.8,288.05,,282.61,,,48147,13721486.2,755,F1,1,,,,,,Cash Only,Unclassified,False,284.7,285.75,283.65,285.75,283.65,2.1000000000000227,0.7430997876857829,Moderate,Bearish,Below CPR,False,False,0.85,60,8021101.5,Lower,True,Neutral,False,8.114285714285709,291.219,281.1415,0.25880281690141144,1.710673552753322,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,824.4,839.0,802.3,811.6,802.3,824.4,,811.54,,,2536,2079255.6,279,F1,1,,,,,,Cash Only,Unclassified,False,817.6333333333333,820.65,814.6166666666667,820.65,814.6166666666667,6.033333333333303,0.7433875472318018,Moderate,Bearish,Below CPR,False,False,0.6,60,5153387.325,Lower,True,Neutral,False,30.696428571428555,871.422,813.1209999999999,0.19654838084157367,0.40347357356842956,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1413.8,1431.5,1385.6,1392.3,1391.6,1408.0,,1392.3,,,120050,168074632.4,11295,F1,1,,,,,,Cash Only,Realty,True,1403.1333333333332,1408.55,1397.7166666666665,1408.55,1397.7166666666665,10.833333333333485,0.778089013383142,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,177445960.85,Lower,True,Neutral,False,49.06428571428574,1391.976,1360.755,0.2207987577036959,0.9471877048927485,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1727.4,1756.9,1706.4,1711.2,1709.2,1731.7,,1711.21,,,91740,158529937.3,13101,F1,1,,,,,,Cash Only,Healthcare,True,1724.8333333333333,1731.65,1718.0166666666664,1731.65,1718.0166666666664,13.633333333333667,0.7967118591242208,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,173752446.0,Lower,True,Neutral,False,70.97857142857143,1696.432,1588.4830000000002,0.19207675019288653,0.9123896724884092,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1618.6,1665.0,1615.0,1661.0,1664.3,1618.6,,1661.03,,,52487,86211933.5,10658,F1,1,,,,,,Cash Only,Unclassified,False,1647.0,1640.0,1654.0,1654.0,1640.0,14.0,0.8428657435279951,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,59464209.45,Higher,True,Neutral,False,52.49285714285717,1683.75,1657.057,0.2667029527826914,1.449812152509832,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,86.0,89.0,85.76,88.51,88.9,85.73,,88.51,,,5665352,498353421.22,25630,F1,1,,,,,,Cash Only,Unclassified,False,87.75666666666666,87.38,88.13333333333333,88.13333333333333,87.38,0.7533333333333303,0.8511279328136145,Wide,Bullish,Above CPR,False,False,0.4666666666666667,60,766670274.6500001,Higher,True,Neutral,False,3.7035714285714283,89.10719999999999,76.1442,0.20340726454516153,0.6500231425400027,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,10925,INE233A01035,GODREJIND,EQ,,,,,GODREJ INDUSTRIES LTD,1168.2,1173.4,1132.0,1138.0,1140.0,1165.9,,1138.05,,,100282,115190423.5,10220,F1,1,,,,,,Cash Only,Diversified,True,1147.8,1152.7,1142.8999999999999,1152.7,1142.8999999999999,9.800000000000182,0.8611599297012462,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,145851630.75,Lower,True,Neutral,False,47.31428571428575,1253.8319999999999,1139.991,0.20712560386473797,0.7897780978359065,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1140.1,1201.0,1140.1,1186.1,1186.0,1135.9,,1186.11,,,140776,165997376.8,11794,F1,1,,,,,,Cash Only,Unclassified,False,1175.7333333333333,1170.55,1180.9166666666667,1180.9166666666667,1170.55,10.366666666666788,0.874012871314964,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,65878367.875,Higher,True,Neutral,False,40.092857142857156,1082.03,999.041,0.2585664231842775,2.519755454703575,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,143.05,149.0,143.0,147.96,148.0,144.26,,147.93,,,2148481,313803703.85,14819,F1,1,,,,,,Cash Only,Unclassified,False,146.65333333333334,146.0,147.30666666666667,147.30666666666667,146.0,1.306666666666672,0.8831215643867747,Wide,Bullish,Above CPR,False,False,0.8,60,73158575.08500001,Higher,True,Neutral,False,4.9364285714285705,123.4508,123.90550000000002,0.2646987893696051,4.289363256260857,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,688.0,690.4,672.5,672.5,672.5,682.95,,672.51,,,2143983,1460589632.2,48592,F1,1,,,,,,Cash Only,Realty,True,678.4666666666667,681.45,675.4833333333333,681.45,675.4833333333333,5.966666666666697,0.887236679058245,Wide,Bearish,Below CPR,False,False,0.85,60,2187081802.225,Lower,True,Neutral,False,14.72142857142858,654.955,619.4455,0.4053048681869661,0.6678257899243127,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,461.0,465.0,446.55,462.1,464.0,451.6,,462.01,,,25596,11746373.0,1498,F1,1,,,,,,Cash Only,Unclassified,False,457.8833333333334,455.775,459.9916666666668,459.9916666666668,455.775,4.216666666666811,0.912500901680764,Wide,Bullish,Above CPR,False,False,0.75,60,12327102.0,Higher,True,Neutral,False,20.72142857142857,459.41900000000004,442.65350000000007,0.20349304837413082,0.9528900628874492,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,79.0,79.5,76.41,79.06,79.5,79.06,,79.06,,,1785,139683.2,49,F1,1,,,,,,Cash Only,Unclassified,False,78.32333333333334,77.955,78.69166666666668,78.69166666666668,77.955,0.7366666666666788,0.9317817691205145,Wide,Bullish,Above CPR,False,False,0.6,60,324995.70999999996,Lower,True,Neutral,False,5.355714285714285,80.00399999999999,78.2621,0.13754779052191923,0.4298001349002423,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,7275.0,7350.0,7082.5,7115.5,7122.0,7264.0,,7115.7,,,37012,266662936.5,9724,F1,1,,,,,,Cash Only,Unclassified,False,7182.666666666667,7216.25,7149.083333333334,7216.25,7149.083333333334,67.16666666666606,0.9439486566884416,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,331350279.0,Overlapping,True,Neutral,False,232.64285714285714,6980.15,5969.27,0.28871149319414335,0.8047765564126778,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1897.1,1947.0,1812.7,1850.6,1823.0,1903.0,,1850.6,,,58805,110657506.6,4571,F1,1,,,,,,Cash Only,Unclassified,False,1870.0999999999997,1879.85,1860.3499999999995,1879.85,1860.3499999999995,19.500000000000455,1.0537123095212608,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,39881983.2,Lower,True,Neutral,False,127.32142857142856,1475.734,1274.3425,0.1531556802244075,2.774623971056685,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,43.3,46.1,43.3,44.0,44.0,43.02,,44.0,,,95051180,4268244943.21,115932,F1,1,,,,,,Cash Only,Information Technology,True,44.46666666666667,44.7,44.233333333333334,44.7,44.233333333333334,0.46666666666666856,1.0606060606060648,Wide,Bearish,Below CPR,False,False,0.9,60,665437201.335,Higher,True,Neutral,False,1.1264285714285711,41.9748,41.82820000000001,0.4142887338829018,6.414196463087798,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1910.0,1925.0,1855.0,1860.4,1870.0,1899.4,,1860.41,,,146398,274124616.1,10078,F1,1,,,,,,Cash Only,Unclassified,False,1880.1333333333332,1890.0,1870.2666666666664,1890.0,1870.2666666666664,19.733333333333576,1.060703791299375,Wide,Bearish,Below CPR,False,False,0.6,60,486027222.35,Lower,True,Neutral,False,171.12857142857143,2152.202,1802.9360000000001,0.11531290870133987,0.5640108279832035,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,2,2
2026-08-26,2026-08-26,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1815.0,1913.0,1808.0,1898.0,1898.0,1824.0,,1897.51,,,332647,625918492.7,25370,F1,1,,,,,,Cash Only,Construction Materials,True,1873.0,1860.5,1885.5,1885.5,1860.5,25.0,1.3171759747102214,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,403032740.65,Higher,True,Neutral,False,46.64999999999999,1800.0539999999999,1814.6959999999997,0.5359056806002145,1.5530214535189775,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,2,2
