SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
RVTH,EQ,REVATHI EQUIPMENT INDIA L,1182.7,1182.7,1182.7,1182.7,574,678869.8,20250922,1182.7,1182.7,1182.7,1182.7,1182.7,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Unclassified,False,False,0.12,25,978319.85,Higher,False,No setup
ODIGMA,EQ,ODIGMA CONSULTANCY SOL L,56.09,56.09,56.09,56.09,35376,1984239.84,20250922,56.09,56.09,56.09,56.09,56.09,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Unclassified,False,False,0.1,10,3003554.205,Higher,False,No setup
ZEELEARN,EQ,ZEE LEARN LIMITED,9.96,9.96,9.96,9.96,351330,3499246.8,20250922,9.96,9.96,9.96,9.96,9.96,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Unclassified,False,False,0.1,10,3570488.585,Higher,False,No setup
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,323.9,324.9,320.5,322.7,353340,113786772.9,20250922,322.7,322.7,322.7,322.7,322.7,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Unclassified,False,False,0.03125,32,89322162.65,Lower,False,No setup
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.57,0.6,0.56,0.58,3834179,2222381.7,20250922,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Unclassified,False,False,0.109375,32,1096842.035,Higher,False,No setup
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,83.39,83.39,82.29,82.84,1749364,144901261.44,20250922,82.84,82.84,82.84,82.84,82.84,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Financial Services,False,False,0.03125,32,114728511.2,Higher,False,No setup
HINDMOTORS,EQ,HINDUSTAN MOTORS LIMITED,21.54,21.54,21.54,21.54,1055080,22726423.2,20250922,21.540000000000003,21.54,21.540000000000006,21.540000000000006,21.54,7.105427357601002e-15,3.2987127936866306e-14,Narrow,Bullish,Inside CPR,Cash Only,Unclassified,False,False,1.0,1,22726423.2,Unknown,False,No setup
RUBYMILLS,EQ,THE RUBY MILLS LTD,236.39,236.5,231.25,233.88,15928,3732337.59,20250922,233.87666666666667,233.875,233.87833333333333,233.87833333333333,233.875,0.0033333333333303017,0.001425232312865701,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,3101179.98,Lower,True,No setup
TIMKEN,EQ,TIMKEN INDIA LTD.,3057.3,3076.0,3023.0,3049.6,71087,216587203.6,20250922,3049.5333333333333,3049.5,3049.5666666666666,3049.5666666666666,3049.5,0.06666666666660603,0.00218607904861641,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,False,0.03125,32,176353760.25,Higher,True,Long
SILINV,EQ,SIL INVESTMENTS LIMITED,582.1,606.55,580.6,593.55,6240,3682884.4,20250922,593.5666666666667,593.575,593.5583333333334,593.575,593.5583333333334,0.01666666666665151,0.0028079633841549168,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,1037189.575,Higher,True,No setup
GROBTEA,EQ,THE GROB TEA COMPANY LTD,1029.3,1032.0,1028.5,1030.2,8,8249.8,20250922,1030.2333333333333,1030.25,1030.2166666666667,1030.25,1030.2166666666667,0.03333333333330302,0.0032356176794120575,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.16666666666666666,6,102318.95,Lower,False,No setup
VIPIND,EQ,VIP INDUSTRIES LTD,445.5,451.0,445.15,448.05,269271,120627545.4,20250922,448.06666666666666,448.075,448.05833333333334,448.075,448.05833333333334,0.01666666666665151,0.0037198229364248424,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,139578690.64999998,Overlapping,True,No setup
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,3400.4,3508.0,3400.4,3454.4,1344861,4658407517.1,20250922,3454.2666666666664,3454.2,3454.333333333333,3454.333333333333,3454.2,0.13333333333321207,0.003859811641188399,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,False,0.03125,32,7142505244.95,Lower,True,No setup
SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,292.9,295.8,285.65,290.75,536631,155896712.5,20250922,290.73333333333335,290.725,290.7416666666667,290.7416666666667,290.725,0.01666666666665151,0.005732301519054689,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,181705625.975,Lower,True,No setup
INNOVACAP,EQ,INNOVA CAPTAB LIMITED,875.0,875.0,853.15,864.0,31849,27612421.5,20250922,864.0500000000001,864.075,864.0250000000001,864.075,864.0250000000001,0.049999999999954525,0.0057870370370317736,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,27577467.225,Higher,True,No setup
TI,EQ,TILAKNAGAR INDUSTRIES LTD,459.0,468.35,456.65,462.55,623384,289152471.55,20250922,462.51666666666665,462.5,462.5333333333333,462.5333333333333,462.5,0.03333333333330302,0.00720642813388888,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,513951326.225,Inside,True,No setup
BAJAJHLDNG,EQ,BAJAJ HOLDINGS & INVS LTD,13209.0,13419.0,13142.0,13279.0,29040,385453668.0,20250922,13280.0,13280.5,13279.5,13280.5,13279.5,1.0,0.007530687551773477,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.0625,32,679351776.0,Inside,True,No setup
ICRA,EQ,ICRA LIMITED,6630.0,6664.5,6600.0,6631.5,3295,21815868.0,20250922,6632.0,6632.25,6631.75,6632.25,6631.75,0.5,0.007539772298876574,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,16317242.25,Inside,True,No setup
IGIL,EQ,INTERNATIO GEMM INS (I) L,374.0,377.0,362.1,369.5,468431,173398285.3,20250922,369.5333333333333,369.55,369.5166666666666,369.55,369.5166666666666,0.033333333333416704,0.009021199819598567,Narrow,Bearish,Below CPR,Cash Only,Services,False,True,0.09375,32,187929582.5,Lower,True,Short
BORANA,EQ,BORANA WEAVES LIMITED,218.85,218.85,217.01,217.9,20724,4516898.48,20250922,217.92,217.93,217.90999999999997,217.93,217.90999999999997,0.020000000000038654,0.009178522257934214,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,14045746.620000001,Lower,True,Short
ORIENTBELL,EQ,ORIENT BELL LIMITED,321.6,323.0,310.0,316.55,7199,2267144.85,20250922,316.51666666666665,316.5,316.5333333333333,316.5333333333333,316.5,0.03333333333330302,0.010530195335113889,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,2483633.075,Lower,True,No setup
DTIL,EQ,DHUNSERI TEA & IND. LTD.,192.0,192.6,186.6,189.63,2632,501327.67,20250922,189.60999999999999,189.6,189.61999999999998,189.61999999999998,189.6,0.01999999999998181,0.010546854400665407,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.0625,32,737666.09,Lower,True,No setup
SINTERCOM,EQ,SINTERCOM INDIA LIMITED,123.49,123.5,121.1,122.32,4196,516480.06,20250922,122.30666666666666,122.3,122.31333333333332,122.31333333333332,122.3,0.013333333333321207,0.010900370612590915,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,554646.16,Inside,True,No setup
TATASTEEL,EQ,TATA STEEL LIMITED,170.8,172.21,170.51,171.39,20970704,3594280078.95,20250922,171.37,171.36,171.38,171.38,171.36,0.01999999999998181,0.011669292257413975,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,0.03125,32,2986781910.5550003,Lower,True,No setup
STOVEKRAFT,EQ,STOVE KRAFT LIMITED,707.0,721.3,705.65,713.6,72731,51945720.5,20250922,713.5166666666665,713.4749999999999,713.5583333333332,713.5583333333332,713.4749999999999,0.08333333333325754,0.011677877428987883,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,77427814.25,Higher,True,Long
CRAFTSMAN,EQ,CRAFTSMAN AUTOMATION LTD,6779.5,6817.5,6733.0,6776.5,8949,60641480.0,20250922,6775.666666666667,6775.25,6776.083333333334,6776.083333333334,6775.25,0.8333333333339397,0.012297400329579277,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,0.0625,32,161447391.25,Lower,True,No setup
PRIMO,EQ,PRIMO CHEMICALS LIMITED,25.56,26.37,25.52,25.94,84700,2198392.65,20250922,25.94333333333333,25.945,25.941666666666663,25.945,25.941666666666663,0.003333333333337407,0.012850167052187384,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,2281567.575,Inside,True,No setup
CEIGALL,EQ,CEIGALL INDIA LIMITED,283.89,284.21,277.0,280.55,496115,139337642.9,20250922,280.58666666666664,280.605,280.56833333333327,280.605,280.56833333333327,0.036666666666747005,0.013069565734003566,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,44603071.379999995,Higher,True,No setup
ANGELONE,EQ,ANGEL ONE LIMITED,2260.0,2265.0,2230.1,2248.0,371998,836145965.1,20250922,2247.7000000000003,2247.55,2247.8500000000004,2247.8500000000004,2247.55,0.3000000000001819,0.013345195729545458,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.03125,32,1885796463.75,Lower,True,No setup
GHCL,EQ,GHCL LIMITED,585.0,603.95,582.0,592.85,250424,148873680.45,20250922,592.9333333333334,592.975,592.8916666666668,592.975,592.8916666666668,0.08333333333325754,0.014056394253733243,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,41678636.75,Higher,True,No setup
SHRIPISTON,EQ,SHRIRAM PIST. & RING LTD,2609.0,2619.5,2580.0,2600.3,43169,112125486.0,20250922,2599.9333333333334,2599.75,2600.116666666667,2600.116666666667,2599.75,0.36666666666678793,0.014100937071368223,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,137021373.95,Inside,True,No setup
SBC,EQ,SBC EXPORTS LIMITED,21.39,21.58,21.23,21.41,8661755,185304964.08,20250922,21.406666666666666,21.405,21.40833333333333,21.40833333333333,21.405,0.0033333333333303017,0.015569048731108369,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.0625,32,159461961.06,Lower,True,No setup
SILVERTUC,EQ,SILVER TOUCH TECHNO LTD,725.05,743.0,720.45,731.55,9095,6682027.1,20250922,731.6666666666666,731.725,731.6083333333332,731.725,731.6083333333332,0.11666666666678793,0.015947873237207016,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,8324577.9,Higher,True,No setup
KCP,EQ,KCP LTD,200.5,205.0,200.5,202.8,67878,13810756.36,20250922,202.76666666666665,202.75,202.7833333333333,202.7833333333333,202.75,0.03333333333330302,0.01643655489807841,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.09375,32,34234205.535,Lower,True,No setup
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1658.6,1704.0,1653.7,1679.3,338357,565617705.9,20250922,1679.0,1678.85,1679.15,1679.15,1678.85,0.3000000000001819,0.017864586434834864,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.03125,32,329236533.35,Higher,True,Long
GANDHITUBE,EQ,GANDHI SPL. TUBES LTD,923.95,949.9,908.4,928.9,13251,12304612.2,20250922,929.0666666666666,929.15,928.9833333333332,929.15,928.9833333333332,0.16666666666674246,0.0179423691104255,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,14539386.9,Higher,True,No setup
FINPIPE,EQ,FINOLEX INDUSTRIES LTD,216.92,218.0,214.3,216.09,619314,133905420.95,20250922,216.13,216.15,216.10999999999999,216.15,216.10999999999999,0.040000000000020464,0.018510805682826814,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,136478762.26500002,Lower,True,Short
TARIL,EQ,TRANS & RECTI. LTD,536.45,546.0,526.1,535.9,1443362,772934463.15,20250922,536.0,536.05,535.95,536.05,535.95,0.09999999999990905,0.01866019779807969,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.03125,32,280951421.3,Higher,True,No setup
SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,263.0,266.01,261.82,263.99,108594,28650948.22,20250922,263.94,263.91499999999996,263.96500000000003,263.96500000000003,263.91499999999996,0.05000000000006821,0.01894011136788068,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,33213856.65,Lower,True,No setup
TITAN,EQ,TITAN COMPANY LIMITED,3458.2,3477.0,3440.0,3457.5,817833,2827085688.6,20250922,3458.1666666666665,3458.5,3457.833333333333,3458.5,3457.833333333333,0.6666666666669698,0.01928175463968098,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.03125,32,2256259643.95,Lower,True,Short
VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD,7375.5,7425.0,7338.5,7384.0,34411,253993976.0,20250922,7382.5,7381.75,7383.25,7383.25,7381.75,1.5,0.020314192849404118,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,144499759.25,Inside,True,No setup
CLSEL,EQ,CHAMAN LAL SETIA EXP LTD,287.25,287.25,279.05,283.25,74544,21038431.8,20250922,283.18333333333334,283.15,283.2166666666667,283.2166666666667,283.15,0.06666666666671972,0.023536334215964596,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.09375,32,13633203.1,Lower,True,No setup
OAL,EQ,ORIENTAL AROMATICS LTD,355.95,355.95,348.1,352.15,9207,3241718.1,20250922,352.0666666666666,352.025,352.10833333333323,352.10833333333323,352.025,0.08333333333325754,0.02366415826586896,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.0625,32,2801861.55,Higher,True,Long
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,110.3,110.74,109.3,109.98,179338,19737545.65,20250922,110.00666666666666,110.02,109.99333333333333,110.02,109.99333333333333,0.026666666666670835,0.024246832757474843,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.09375,32,31618873.295,Lower,True,Short
VEDL,EQ,VEDANTA LIMITED,455.0,462.6,454.65,458.45,6873708,3157142094.65,20250922,458.56666666666666,458.625,458.5083333333333,458.625,458.5083333333333,0.11666666666667425,0.025448067764570672,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.09375,32,3356080979.375,Higher,True,No setup
COLPAL,EQ,COLGATE PALMOLIVE LTD.,2338.0,2357.8,2330.0,2344.8,350851,823317246.2,20250922,2344.2000000000003,2343.9,2344.5000000000005,2344.5000000000005,2343.9,0.6000000000003638,0.025588536335737114,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,0.0625,32,1208565536.9,Overlapping,True,No setup
DPSCLTD,EQ,DPSC LIMITED,13.0,13.13,12.2,12.67,284818,3589101.92,20250922,12.666666666666666,12.665,12.668333333333333,12.668333333333333,12.665,0.0033333333333338544,0.026308866087875724,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.09375,32,999673.855,Lower,True,No setup
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,379.0,382.0,375.3,378.5,3652,1378114.65,20250922,378.59999999999997,378.65,378.54999999999995,378.65,378.54999999999995,0.10000000000002274,0.026420079260243787,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.09375,32,2824703.5250000004,Higher,True,No setup
BALRAMCHIN,EQ,BALRAMPUR CHINI MILLS LTD,506.0,507.9,501.1,504.3,292766,147669894.85,20250922,504.43333333333334,504.5,504.3666666666667,504.5,504.3666666666667,0.13333333333332575,0.02643928878313023,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.03125,32,159655319.8,Lower,True,Short
ANUP,EQ,THE ANUP ENGINEERING LTD,2530.0,2559.0,2430.0,2493.5,107666,269753455.5,20250922,2494.1666666666665,2494.5,2493.833333333333,2494.5,2493.833333333333,0.6666666666669698,0.026736180736593937,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,51262046.3,Inside,True,No setup
KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD,975.0,976.8,954.0,965.0,199617,192837912.6,20250922,965.2666666666668,965.4,965.1333333333336,965.4,965.1333333333336,0.26666666666642413,0.027633851468023225,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.0625,32,232288152.65,Higher,True,No setup
BANCOINDIA,EQ,BANCO PRODUCTS (I) LTD,830.0,839.8,807.0,823.75,1263195,1038617245.4,20250922,823.5166666666668,823.4,823.6333333333336,823.6333333333336,823.4,0.23333333333357587,0.028325746079948512,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.0625,32,153750458.575,Inside,True,No setup
DREDGECORP,EQ,DREDGING CORP OF INDIA,662.0,723.0,662.0,692.8,469438,329804912.1,20250922,692.6,692.5,692.7,692.7,692.5,0.20000000000004547,0.028868360277142822,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.15625,32,18918039.65,Higher,True,Long
MAHABANK,EQ,BANK OF MAHARASHTRA,57.02,57.75,56.72,57.26,9602416,550164503.52,20250922,57.24333333333333,57.235,57.251666666666665,57.251666666666665,57.235,0.01666666666666572,0.02910699732215459,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.0625,32,256920835.39499998,Lower,True,No setup
ERIS,EQ,ERIS LIFESCIENCES LIMITED,1636.1,1657.9,1621.2,1640.3,78776,129376760.9,20250922,1639.8000000000002,1639.5500000000002,1640.0500000000002,1640.0500000000002,1639.5500000000002,0.5,0.03048222886057429,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.0625,32,160660624.4,Lower,True,No setup
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,130.54,131.99,130.01,131.06,389649,51134999.73,20250922,131.02,131.0,131.04000000000002,131.04000000000002,131.0,0.040000000000020464,0.03052037234855827,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.0625,32,54656212.48,Lower,True,No setup
SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,262.3,264.95,262.3,263.5,7560,1993310.55,20250922,263.5833333333333,263.625,263.54166666666663,263.625,263.54166666666663,0.08333333333337123,0.03162555344719971,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,3303702.5999999996,Inside,True,No setup
GTPL,EQ,GTPL HATHWAY LIMITED,115.9,116.17,112.5,114.39,25629,2948782.85,20250922,114.35333333333334,114.33500000000001,114.37166666666667,114.37166666666667,114.33500000000001,0.03666666666666174,0.03205408398169573,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.09375,32,1710479.065,Lower,True,No setup
JGCHEM,EQ,J.G.CHEMICALS LIMITED,460.15,462.6,451.55,457.3,137038,62636870.65,20250922,457.15000000000003,457.07500000000005,457.225,457.225,457.07500000000005,0.14999999999997726,0.03280122457904598,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.03125,32,71406285.3,Lower,True,No setup
TRIDENT,EQ,TRIDENT LIMITED,30.19,30.65,30.02,30.35,9358250,284645475.92,20250922,30.340000000000003,30.335,30.345000000000006,30.345000000000006,30.335,0.010000000000005116,0.03294892915981916,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,False,0.03125,32,129997090.545,Higher,True,Long
VISHNU,EQ,VISHNU CHEMICALS LIMITED,500.2,512.0,493.7,502.6,116630,58484130.45,20250922,502.7666666666667,502.85,502.6833333333334,502.85,502.6833333333334,0.16666666666662877,0.03316089667063843,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.09375,32,53732326.099999994,Higher,True,No setup
GOODLUCK,EQ,GOODLUCK INDIA LIMITED,1090.0,1115.0,1089.9,1101.9,88364,97458460.9,20250922,1102.2666666666667,1102.45,1102.0833333333333,1102.45,1102.0833333333333,0.36666666666678793,0.03327585685332498,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,167654078.65,Higher,True,No setup
PERSISTENT,EQ,PERSISTENT SYSTEMS LTD,5350.0,5360.5,5187.0,5271.0,1437841,7584642390.0,20250922,5272.833333333333,5273.75,5271.916666666666,5273.75,5271.916666666666,1.8333333333339397,0.03478150888510605,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,True,0.09375,32,2441144124.25,Lower,True,Short
AARTIDRUGS,EQ,AARTI DRUGS LTD.,525.35,526.95,514.1,520.25,129098,67203248.7,20250922,520.4333333333334,520.5250000000001,520.3416666666667,520.5250000000001,520.3416666666667,0.18333333333339397,0.03523946820440057,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.03125,32,69235890.9,Lower,True,Short
SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,131.0,133.9,130.56,132.16,106032,13973016.63,20250922,132.20666666666668,132.23000000000002,132.18333333333334,132.23000000000002,132.18333333333334,0.04666666666668107,0.03531073446328773,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.0625,32,12048175.57,Lower,True,Short
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,604.85,615.3,603.05,609.5,786924,481066442.55,20250922,609.2833333333333,609.175,609.3916666666667,609.3916666666667,609.175,0.21666666666669698,0.035548263604052006,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.09375,32,395076854.65,Higher,True,Long
