TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Industry,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
2026-08-13,2026-08-13,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,316.65,319.0,313.0,315.3,315.65,316.65,,315.3,,,258732,81713127.85,4351,F1,1,,,,,,Cash Only,315.76666666666665,316.0,315.5333333333333,316.0,315.5333333333333,0.466666666666697,0.1480071889206143,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1694915254237288,59,99196604.11,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,764494,INE0GMR01016,SWARAJ,EQ,,,,,SWARAJ SUITING LIMITED,373.9,374.9,369.75,371.5,371.4,369.8,,371.4,,,346067,128703603.45,2673,F1,1,,,,,,Cash Only,372.05,372.325,371.775,372.325,371.775,0.5499999999999545,0.1480484522207145,Narrow,Bearish,Below CPR,False,True,Unclassified,1.0,1,128703603.45,Unknown,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,24.7,24.8,24.63,24.66,24.66,24.66,,24.66,,,1635953,40420626.22,7614,F1,1,,,,,,Cash Only,24.69666666666667,24.715,24.678333333333335,24.715,24.678333333333335,0.0366666666666617,0.1486888348202017,Narrow,Bearish,Below CPR,False,True,Textiles,0.22033898305084745,59,101336067.65,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,547.2,553.0,542.95,549.2,549.4,549.3,,549.33,,,114516,62847006.25,7822,F1,1,,,,,,Cash Only,548.3833333333333,547.975,548.7916666666666,548.7916666666666,547.975,0.816666666666606,0.1487011410536427,Narrow,Bullish,Above CPR,True,False,Unclassified,0.3220338983050847,59,67194310.3,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,119.17,120.64,117.15,118.63,118.13,119.7,,118.64,,,111455,13312534.39,1683,F1,1,,,,,,Cash Only,118.80666666666669,118.895,118.71833333333332,118.895,118.71833333333332,0.1766666666666765,0.148922419848838,Narrow,Bearish,Below CPR,False,True,Unclassified,0.11864406779661017,59,20472584.74,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,183.79,187.0,180.5,183.34,182.35,183.79,,183.38,,,161248,29572793.78,2864,F1,1,,,,,,Cash Only,183.61333333333337,183.75,183.4766666666667,183.75,183.4766666666667,0.2733333333333121,0.149085487800432,Narrow,Bearish,Below CPR,False,True,Unclassified,0.15254237288135594,59,6156177.8,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2549.6,2583.9,2546.6,2571.0,2571.0,2552.0,,2570.44,,,912756,2344982273.2,38815,F1,1,,,,,,F&O + Cash,2567.1666666666665,2565.25,2569.083333333333,2569.083333333333,2565.25,3.83333333333303,0.1490989238947114,Narrow,Bullish,Above CPR,True,False,Capital Goods,0.1864406779661017,59,1712082075.4,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4503.3,4552.9,4402.3,4487.7,4450.0,4478.7,,4487.62,,,57244,256971072.8,10818,F1,1,,,,,,Cash Only,4480.966666666667,4477.6,4484.333333333334,4484.333333333334,4477.6,6.733333333333576,0.1500397382475115,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,191361035.5,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,210.25,216.93,209.37,212.67,212.45,210.24,,212.66,,,2244388,477989765.44,24129,F1,1,,,,,,Cash Only,212.99,213.15,212.83,213.15,212.83,0.3199999999999932,0.1504678610053102,Narrow,Bearish,Below CPR,False,True,Healthcare,0.1694915254237288,59,747906279.34,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,682.5,682.5,668.85,674.15,677.3,682.75,,674.1,,,68290,46086243.45,6446,F1,1,,,,,,Cash Only,675.1666666666666,675.675,674.6583333333333,675.675,674.6583333333333,1.0166666666666515,0.150807189300104,Narrow,Bearish,Below CPR,False,True,Unclassified,0.2542372881355932,59,64068149.35,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1551.4,1555.8,1536.0,1542.4,1536.0,1545.4,,1542.34,,,108359,167325469.5,12468,F1,1,,,,,,Cash Only,1544.7333333333336,1545.9,1543.566666666667,1545.9,1543.566666666667,2.33333333333303,0.1512793914245999,Narrow,Bearish,Below CPR,False,True,Financial Services,0.2033898305084746,59,387427823.5,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,13.41,13.49,12.89,13.16,13.17,12.88,,13.16,,,269323,3572456.47,765,F1,1,,,,,,Cash Only,13.18,13.19,13.170000000000002,13.19,13.170000000000002,0.0199999999999995,0.1519756838905742,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1864406779661017,59,2062597.08,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35800.0,36695.0,35800.0,36165.0,36180.0,35935.0,,36165.72,,,4039,146861070.0,2484,F1,1,,,,,,Cash Only,36220.0,36247.5,36192.5,36247.5,36192.5,55.0,0.1520807410479745,Narrow,Bearish,Below CPR,False,True,Diversified,0.23728813559322035,59,104944195.0,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1105.0,1168.0,1105.0,1139.1,1144.0,1103.4,,1139.14,,,61248,70021193.5,19200,F1,1,,,,,,Cash Only,1137.3666666666666,1136.5,1138.2333333333331,1138.2333333333331,1136.5,1.7333333333331211,0.152166915401029,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1864406779661017,59,4423886.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,128.04,129.0,123.96,126.77,127.0,128.53,,126.77,,,719189,90477697.14,7380,F1,1,,,,,,Cash Only,126.57666666666664,126.48,126.67333333333332,126.67333333333332,126.48,0.193333333333328,0.1525071652073266,Narrow,Bullish,Above CPR,True,False,Unclassified,0.13559322033898305,59,43424295.5,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,124.7,128.64,124.14,126.68,126.59,123.76,,126.68,,,2137019,270677388.93,19412,F1,1,,,,,,Cash Only,126.48666666666666,126.39,126.58333333333334,126.58333333333334,126.39,0.1933333333333564,0.1526155141564228,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1864406779661017,59,229551505.61,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,397.35,407.7,395.25,402.4,404.0,397.25,,402.43,,,833098,335116925.3,25190,F1,1,,,,,,Cash Only,401.7833333333333,401.475,402.0916666666666,402.0916666666666,401.475,0.6166666666665606,0.1532471835652486,Narrow,Bullish,Above CPR,True,False,Fast Moving Consumer Goods,0.13559322033898305,59,179069292.0,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,548.0,553.8,534.6,542.95,542.1,549.9,,543.05,,,18268,9884308.85,1068,F1,1,,,,,,Cash Only,543.7833333333334,544.2,543.3666666666668,544.2,543.3666666666668,0.8333333333332575,0.1534825183411469,Narrow,Bearish,Below CPR,False,True,Unclassified,0.2542372881355932,59,7238118.25,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,67.1,67.54,66.45,66.84,66.97,67.1,,66.86,,,150853,10097866.94,6995,F1,1,,,,,,Cash Only,66.94333333333334,66.995,66.89166666666668,66.995,66.89166666666668,0.1033333333333246,0.1545980450827717,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,17077721.77,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1082.1,1102.6,1080.7,1094.2,1094.0,1091.4,,1094.2,,,4847,5302568.3,596,F1,1,,,,,,Cash Only,1092.5,1091.65,1093.35,1093.35,1091.65,1.699999999999818,0.155364649972566,Narrow,Bullish,Above CPR,True,False,Unclassified,0.3050847457627119,59,10753603.2,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,296.7,298.5,294.2,297.05,295.9,295.15,,297.05,,,56228,16682870.55,2018,F1,1,,,,,,Cash Only,296.5833333333333,296.35,296.8166666666666,296.8166666666666,296.35,0.4666666666665833,0.1571003759187285,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,34282618.35,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,75.0,75.0,72.81,74.08,74.25,76.16,,74.09,,,1140635,84228756.99,8965,F1,1,,,,,,Cash Only,73.96333333333332,73.905,74.02166666666665,74.02166666666665,73.905,0.1166666666666458,0.1574874010078912,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1694915254237288,59,46669760.8,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,27.49,27.69,27.2,27.51,27.69,27.49,,27.51,,,3118,85638.6,69,F1,1,,,,,,Cash Only,27.46666666666667,27.445,27.488333333333337,27.488333333333337,27.445,0.0433333333333365,0.1575184781291768,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,160800.25,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,14.99,15.2,14.33,14.8,14.85,14.23,,14.79,,,1394199,20492149.77,3635,F1,1,,,,,,Cash Only,14.776666666666666,14.765,14.78833333333333,14.78833333333333,14.765,0.0233333333333298,0.1576576576576343,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,21722496.05,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,2100.0,2124.6,2096.0,2105.3,2103.5,2103.0,,2105.41,,,3447,7261050.6,363,F1,1,,,,,,Cash Only,2108.6333333333337,2110.3,2106.966666666667,2110.3,2106.966666666667,3.33333333333303,0.1583305625484743,Narrow,Bearish,Below CPR,False,True,Unclassified,0.22033898305084745,59,7831840.6,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,801.5,811.5,792.1,799.9,799.9,804.5,,799.87,,,1739520,1392567968.7,36208,F1,1,,,,,,F&O + Cash,801.1666666666666,801.8,800.5333333333333,801.8,800.5333333333333,1.2666666666666515,0.1583531274742657,Narrow,Bearish,Below CPR,False,True,Automobile and Auto Components,0.11864406779661017,59,1235117758.75,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,239.0,240.55,238.11,239.9,239.9,239.05,,239.9,,,7266320,1740003776.38,82177,F1,1,,,,,,F&O + Cash,239.52,239.33,239.71,239.71,239.33,0.3799999999999954,0.1583993330554378,Narrow,Bullish,Above CPR,True,False,Oil Gas & Consumable Fuels,0.288135593220339,59,3084928008.46,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13885,INE413D01011,ARIHANT,EQ,,,,,ARIHANT FOUN & HOU LTD,1071.0,1125.0,1025.1,1072.5,1079.5,1096.8,,1072.54,,,6175,6619414.9,452,F1,1,,,,,,Cash Only,1074.2,1075.05,1073.35,1075.05,1073.35,1.699999999999818,0.1585081585081415,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,3342566.4,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,61.01,61.42,60.75,60.94,61.05,60.71,,60.94,,,729173,44499193.22,3849,F1,1,,,,,,Cash Only,61.03666666666667,61.085,60.98833333333334,61.085,60.98833333333334,0.096666666666664,0.1586259709003347,Narrow,Bearish,Below CPR,False,True,Unclassified,0.22033898305084745,59,82041103.11,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,139.93,140.44,137.56,138.67,138.11,139.48,,138.67,,,30948,4294553.93,1354,F1,1,,,,,,Cash Only,138.89,139.0,138.77999999999997,139.0,138.77999999999997,0.2200000000000272,0.1586500324511627,Narrow,Bearish,Below CPR,False,True,Unclassified,0.23728813559322035,59,4719688.94,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,23.02,23.4,22.91,23.1,23.1,22.77,,23.1,,,6158,143295.32,64,F1,1,,,,,,Cash Only,23.136666666666667,23.155,23.118333333333332,23.155,23.118333333333332,0.0366666666666688,0.1587301587301681,Narrow,Bearish,Below CPR,False,True,Unclassified,0.13559322033898305,59,203450.53,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11915,INE528G01035,YESBANK,EQ,,,,,YES BANK LIMITED,22.97,23.04,22.81,22.98,22.98,22.98,,22.98,,,37644646,863509794.1,56144,F1,1,,,,,,F&O + Cash,22.94333333333333,22.924999999999997,22.961666666666662,22.961666666666662,22.924999999999997,0.0366666666666688,0.1595590368436416,Narrow,Bullish,Above CPR,True,False,Financial Services,0.23728813559322035,59,1892073314.86,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,307.0,307.0,284.84,296.63,296.5,300.0,,296.63,,,1787633,526950204.79,26685,F1,1,,,,,,Cash Only,296.15666666666664,295.91999999999996,296.3933333333333,296.3933333333333,295.91999999999996,0.4733333333333576,0.1595702839676895,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,140401700.1,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1333,INE040A01034,HDFCBANK,EQ,,,,,HDFC BANK LTD,726.9,729.0,724.5,725.0,725.0,729.0,,725.61,,,22129893,16086058551.35,290871,F1,1,,,,,,F&O + Cash,726.1666666666666,726.75,725.5833333333333,726.75,725.5833333333333,1.1666666666667425,0.1609195402298955,Narrow,Bearish,Below CPR,False,True,Financial Services,0.3728813559322034,59,24713457734.45,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17635,INE768C01028,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,507.0,510.3,503.05,505.45,506.0,507.55,,505.53,,,117427,59426774.9,8130,F1,1,,,,,,Cash Only,506.26666666666665,506.675,505.8583333333333,506.675,505.8583333333333,0.8166666666667197,0.1615721963926639,Narrow,Bearish,Below CPR,False,True,Fast Moving Consumer Goods,0.0847457627118644,59,152680556.3,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,442.45,446.65,442.1,443.3,443.0,442.3,,443.3,,,189124,83984526.75,7784,F1,1,,,,,,Cash Only,444.01666666666665,444.375,443.6583333333333,444.375,443.6583333333333,0.716666666666697,0.1616662906985556,Narrow,Bearish,Below CPR,False,True,Chemicals,0.23728813559322035,59,225100024.2,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,1495.0,1511.0,1445.0,1481.6,1455.0,1480.1,,1481.63,,,2220708,3291774087.5,91187,F1,1,,,,,,Cash Only,1479.2,1478.0,1480.4,1480.4,1478.0,2.400000000000091,0.1619870410367232,Narrow,Bullish,Above CPR,True,False,Unclassified,0.13559322033898305,59,1214569429.9,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,211.0,216.51,210.43,213.99,213.55,209.38,,213.99,,,5056459,1082722057.91,35942,F1,1,,,,,,Cash Only,213.64333333333337,213.47,213.8166666666667,213.8166666666667,213.47,0.3466666666666924,0.1620013396264743,Narrow,Bullish,Above CPR,True,False,Unclassified,0.06779661016949153,59,1028691248.95,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1593.9,1628.6,1589.0,1604.9,1606.4,1596.6,,1604.86,,,57906,93100113.0,7978,F1,1,,,,,,Cash Only,1607.5,1608.8,1606.2,1608.8,1606.2,2.599999999999909,0.1620038631690391,Narrow,Bearish,Below CPR,False,True,Consumer Services,0.1864406779661017,59,157562160.3,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,42.0,42.0,40.38,41.09,41.02,41.45,,41.09,,,6710,276568.77,81,F1,1,,,,,,Cash Only,41.156666666666666,41.19,41.123333333333335,41.19,41.123333333333335,0.0666666666666628,0.162245477407308,Narrow,Bearish,Below CPR,False,True,Unclassified,0.2033898305084746,59,354656.68,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,377.75,381.9,374.95,379.35,376.8,377.75,,379.36,,,65183,24667175.8,1999,F1,1,,,,,,Cash Only,378.7333333333333,378.4249999999999,379.04166666666663,379.04166666666663,378.4249999999999,0.6166666666666742,0.1625587627960127,Narrow,Bullish,Above CPR,True,False,Unclassified,0.23728813559322035,59,31353708.35,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1426.5,1467.8,1421.1,1448.0,1446.3,1420.3,,1447.97,,,228089,331079241.7,22745,F1,1,,,,,,Cash Only,1445.6333333333332,1444.4499999999998,1446.8166666666666,1446.8166666666666,1444.4499999999998,2.366666666666788,0.1634438305709107,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,105080140.4,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,24.88,24.88,24.18,24.47,24.5,24.29,,24.47,,,115777,2830227.34,773,F1,1,,,,,,Cash Only,24.51,24.53,24.49,24.53,24.49,0.0399999999999991,0.1634654679198984,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1694915254237288,59,3378752.71,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,110.54,112.17,110.54,111.08,111.0,111.09,,111.08,,,73799,8194503.81,425,F1,1,,,,,,Cash Only,111.26333333333334,111.355,111.17166666666668,111.355,111.17166666666668,0.1833333333333371,0.1650462129396265,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3728813559322034,59,10648055.47,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,102.91,103.45,101.0,102.48,103.0,102.94,,102.48,,,60149,6153871.33,522,F1,1,,,,,,Cash Only,102.31,102.225,102.395,102.395,102.225,0.1700000000000159,0.1658860265417797,Narrow,Bullish,Above CPR,True,False,Unclassified,0.2033898305084746,59,5353419.64,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,10922,INE090B01011,OMAXAUTO,EQ,,,,,OMAX AUTOS LTD,207.25,207.96,200.2,203.57,206.0,207.28,,203.57,,,54397,11111618.37,853,F1,1,,,,,,Cash Only,203.91,204.08,203.74,204.08,203.74,0.339999999999975,0.1670187159208012,Narrow,Bearish,Below CPR,False,True,Unclassified,0.25,4,44203671.535,Overlapping,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1832.2,1847.8,1812.2,1834.6,1834.6,1841.4,,1834.6,,,53276,97299928.8,5190,F1,1,,,,,,F&O + Cash,1831.5333333333335,1830.0,1833.066666666667,1833.066666666667,1830.0,3.066666666667061,0.1671572368182198,Narrow,Bullish,Above CPR,True,False,Construction Materials,0.288135593220339,59,383414409.4,Inside,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,46.7,46.9,44.71,45.69,45.4,46.05,,45.69,,,77210,3520549.3,1197,F1,1,,,,,,Cash Only,45.76666666666667,45.805,45.728333333333346,45.805,45.728333333333346,0.0766666666666537,0.1677974757422932,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,2560310.96,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1293.9,1295.1,1277.4,1289.5,1289.5,1290.0,,1289.49,,,462615,593650591.5,14494,F1,1,,,,,,F&O + Cash,1287.3333333333333,1286.25,1288.4166666666663,1288.4166666666663,1286.25,2.166666666666515,0.16802378182757,Narrow,Bullish,Above CPR,True,False,Consumer Durables,0.22033898305084745,59,963355773.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,406.1,410.85,403.2,406.0,407.8,406.95,,406.0,,,135080,54960313.8,5631,F1,1,,,,,,Cash Only,406.68333333333334,407.025,406.3416666666667,407.025,406.3416666666667,0.6833333333332803,0.1683087027914483,Narrow,Bearish,Below CPR,False,True,Unclassified,0.2033898305084746,59,60882257.65,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1076.2,1119.4,1052.1,1088.5,1080.0,1069.6,,1088.54,,,145288,158657199.3,11037,F1,1,,,,,,Cash Only,1086.6666666666667,1085.75,1087.5833333333337,1087.5833333333337,1085.75,1.833333333333485,0.1684274996172241,Narrow,Bullish,Above CPR,True,False,Unclassified,0.11864406779661017,59,135722814.55,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,21951,INE548A01028,HFCL,EQ,,,,,HFCL LIMITED,223.0,230.95,222.62,227.36,226.5,221.52,,227.36,,,23585794,5385154490.12,120075,F1,1,,,,,,Cash Only,226.9766666666667,226.785,227.16833333333335,227.16833333333335,226.785,0.3833333333333826,0.1686019235280535,Narrow,Bullish,Above CPR,True,False,Telecommunication,0.11864406779661017,59,5875189168.26,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,440.0,441.7,430.1,434.8,433.0,438.8,,434.81,,,406346,176480712.5,17956,F1,1,,,,,,Cash Only,435.5333333333333,435.9,435.16666666666663,435.9,435.16666666666663,0.7333333333333485,0.1686599202698593,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3559322033898305,59,45148855.4,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,25312,INE953R01016,PNGJL,EQ,,,,,P N GADGIL JEWELLERS LTD,621.95,634.55,618.65,628.2,627.85,617.0,,628.17,,,349748,220415669.55,17172,F1,1,,,,,,Cash Only,627.1333333333333,626.5999999999999,627.6666666666667,627.6666666666667,626.5999999999999,1.0666666666668334,0.1697973044678181,Narrow,Bullish,Above CPR,True,False,Unclassified,0.23728813559322035,59,159625138.15,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,325.7,326.85,318.6,323.55,325.0,323.0,,323.56,,,153467,49401388.25,7300,F1,1,,,,,,Cash Only,323.0,322.725,323.275,323.275,322.725,0.5499999999999545,0.1699891825065537,Narrow,Bullish,Above CPR,True,False,Unclassified,0.13559322033898305,59,34406458.9,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,84.0,84.5,83.43,84.18,84.49,84.09,,84.17,,,775161,65035025.35,8254,F1,1,,,,,,Cash Only,84.03666666666668,83.965,84.10833333333335,84.10833333333335,83.965,0.143333333333345,0.1702700562287302,Narrow,Bullish,Above CPR,True,False,Financial Services,0.3389830508474576,59,74949822.58,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,3369.3,3391.0,3276.1,3325.0,3325.0,3364.2,,3326.0,,,429351,1427592328.7,12939,F1,1,,,,,,Cash Only,3330.7000000000003,3333.55,3327.8500000000004,3333.55,3327.8500000000004,5.699999999999818,0.1714285714285659,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1864406779661017,59,71063838.1,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,522.2,530.7,520.3,524.15,528.4,523.45,,524.15,,,76120,39971828.05,3812,F1,1,,,,,,Cash Only,525.0500000000001,525.5,524.6000000000001,525.5,524.6000000000001,0.8999999999998636,0.1717065725460008,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,60366665.4,Lower,True,Short
