TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-27,2026-08-27,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,541.05,558.1,541.05,553.8,548.0,552.8,,553.81,,,1130203,621619672.6,20271,F1,1,,,,,,Cash Only,Consumer Services,True,550.9833333333333,549.575,552.3916666666667,552.3916666666667,549.575,2.816666666666606,0.508607198748033,Moderate,Bullish,Above CPR,False,False,0.5,60,174864350.5,Outside,True,Risk Off,False,19.59642857142857,499.215,460.658,0.1437336735313741,3.554867935188425,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,170.0,178.0,166.51,173.59,174.88,172.12,,173.59,,,3656,631045.91,142,F1,1,,,,,,Cash Only,Unclassified,False,172.70000000000002,172.255,173.14500000000004,173.14500000000004,172.255,0.8900000000000432,0.5127023446051289,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,993959.635,Lower,True,Risk Off,False,16.424999999999997,150.1976,151.4283,0.054185692541859565,0.6348808218957503,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1576.0,1624.6,1564.8,1607.3,1611.0,1578.7,,1607.26,,,91786,146405878.4,10750,F1,1,,,,,,Cash Only,Unclassified,False,1598.8999999999999,1594.6999999999998,1603.1,1603.1,1594.6999999999998,8.400000000000091,0.52261556647795,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,202195877.35,Higher,True,Risk Off,False,94.46428571428571,1364.146,1182.378,0.08892249527410305,0.7240794437493511,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1515.9,1533.0,1485.4,1521.2,1510.1,1506.1,,1521.02,,,26341,39913321.2,2603,F1,1,,,,,,Cash Only,Unclassified,False,1513.2,1509.2,1517.2,1517.2,1509.2,8.0,0.5259006047856954,Moderate,Bullish,Above CPR,False,False,0.5,60,39478357.25,Higher,True,Risk Off,False,71.3,1271.14,1137.3110000000001,0.11220196353436186,1.0110177824078534,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1095.2,1115.0,1090.4,1111.5,1115.0,1095.2,,1111.5,,,177598,196267270.6,15992,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1105.6333333333334,1102.7,1108.5666666666668,1108.5666666666668,1102.7,5.866666666666788,0.5278152646573808,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,198436126.39999998,Higher,True,Risk Off,False,22.721428571428614,1160.664,1135.108,0.2581997275489936,0.9890702573198386,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,423.85,430.0,420.0,428.4,428.6,423.85,,428.34,,,46407,19709027.0,1770,F1,1,,,,,,Cash Only,Unclassified,False,426.1333333333334,425.0,427.26666666666677,427.26666666666677,425.0,2.266666666666765,0.5291005291005522,Moderate,Bullish,Above CPR,False,False,0.6,60,41092293.575,Higher,True,Risk Off,False,17.27857142857142,440.84899999999993,449.5805,0.13118368471820888,0.4796283021785551,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5982.0,6190.0,5931.5,6110.5,6100.0,6077.5,,6110.52,,,50276,305579593.5,10262,F1,1,,,,,,Cash Only,Unclassified,False,6077.333333333333,6060.75,6093.916666666666,6093.916666666666,6060.75,33.16666666666606,0.542781550882351,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,16926965.35,Higher,True,Risk Off,False,264.42857142857144,5296.206,5076.6320000000005,0.12542769674049833,18.05282796895428,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,35.3,35.3,32.3,34.08,34.9,34.14,,34.08,,,39293,1324424.7,254,F1,1,,,,,,Cash Only,Unclassified,False,33.89333333333333,33.8,33.986666666666665,33.986666666666665,33.8,0.18666666666666742,0.5477308294209725,Moderate,Bullish,Above CPR,False,False,0.35,60,185086.985,Higher,True,Risk Off,False,2.214285714285713,31.358400000000003,31.1431,0.0843010752688176,7.155687905338131,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-27,2026-08-27,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2405.0,2417.5,2377.6,2417.5,2417.5,2393.7,,2417.48,,,322167,770523800.2,21210,F1,1,,,,,,F&O + Cash,Healthcare,True,2404.2000000000003,2397.55,2410.8500000000004,2410.8500000000004,2397.55,13.300000000000182,0.5501551189245163,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,789682267.2,Higher,True,Risk Off,False,43.52857142857137,2479.888,2396.9680000000003,0.30554643912045093,0.9757390183422369,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,17.07,17.6,16.99,17.44,17.4,16.99,,17.44,,,3159,54736.27,106,F1,1,,,,,,Cash Only,Unclassified,False,17.343333333333334,17.295,17.391666666666666,17.391666666666666,17.295,0.09666666666666401,0.5542813455657339,Moderate,Bullish,Above CPR,False,False,0.38333333333333336,60,131878.53,Inside,True,Risk Off,False,1.1149999999999998,19.956,20.238500000000002,0.08669656203288253,0.41505065305171357,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,218.98,221.9,216.56,221.07,221.1,218.21,,221.07,,,434990,95469875.29,8120,F1,1,,,,,,Cash Only,Unclassified,False,219.84333333333333,219.23000000000002,220.45666666666665,220.45666666666665,219.23000000000002,1.226666666666631,0.5548770374391058,Moderate,Bullish,Above CPR,False,False,0.44642857142857145,56,244116562.175,Higher,True,Risk Off,False,7.3714285714285745,226.96559999999997,,0.16640826873384523,0.3910831548641933,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1647.0,1672.0,1608.0,1653.8,1648.7,1636.6,,1653.84,,,139211,229076430.9,10214,F1,1,,,,,,Cash Only,Unclassified,False,1644.6000000000001,1640.0,1649.2000000000003,1649.2000000000003,1640.0,9.200000000000273,0.5562945942677635,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,150766359.85000002,Higher,True,Risk Off,False,62.40000000000003,1668.4560000000001,1508.5610000000001,0.14743589743590174,1.5194134230468388,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,765105,INE348N01042,MANBRO,EQ,,,,,MANBRO INDUSTRIES LTD.,61.49,61.49,58.52,60.51,60.8,60.23,,60.48,,,126899,7543425.09,608,F1,1,,,,,,Cash Only,Unclassified,False,60.17333333333334,60.005,60.341666666666676,60.341666666666676,60.005,0.3366666666666731,0.5563818652564421,Moderate,Bullish,Above CPR,False,False,0.4444444444444444,9,8005393.39,Overlapping,False,Risk Off,False,,,,,0.9422928671341659,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,21.6,21.62,21.0,21.49,21.54,21.28,,21.49,,,104515,2238149.04,800,F1,1,,,,,,Cash Only,Unclassified,False,21.37,21.310000000000002,21.43,21.43,21.310000000000002,0.11999999999999744,0.5583992554676476,Moderate,Bullish,Above CPR,False,False,0.4666666666666667,60,3375903.9299999997,Higher,True,Risk Off,False,1.3664285714285715,23.535,23.5938,0.08782017773131019,0.6629777050557242,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,37.67,38.07,37.13,37.92,37.95,37.67,,37.92,,,9513977,358332548.09,36650,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,37.70666666666667,37.6,37.81333333333334,37.81333333333334,37.6,0.21333333333333826,0.5625879043600692,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,361531646.59,Higher,True,Risk Off,False,0.9171428571428584,40.005,39.653400000000005,0.2326064382139199,0.9911512628834178,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,126.09,127.34,123.61,126.55,127.0,124.97,,126.55,,,1620103,202268934.68,29736,F1,1,,,,,,Cash Only,Construction Materials,True,125.83333333333333,125.475,126.19166666666666,126.19166666666666,125.475,0.7166666666666686,0.5663110759910459,Moderate,Bullish,Above CPR,False,False,0.8166666666666667,60,197575361.685,Higher,True,Risk Off,False,2.6971428571428615,132.86960000000002,129.5452,0.2657132768361585,1.0237558618391047,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,55.7,57.48,54.1,56.27,55.55,55.7,,56.26,,,32937,1857486.41,255,F1,1,,,,,,Cash Only,Unclassified,False,55.949999999999996,55.79,56.10999999999999,56.10999999999999,55.79,0.3199999999999932,0.5686866891771692,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,60,447372.54500000004,Higher,True,Risk Off,False,4.335714285714285,45.868,44.3383,0.0738056013179556,4.151990171860009,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.04,76.55,75.24,76.55,76.55,76.24,,76.55,,,7001214,530399282.66,29653,F1,1,,,,,,F&O + Cash,Power,True,76.11333333333333,75.895,76.33166666666666,76.33166666666666,75.895,0.4366666666666674,0.5704332680165479,Moderate,Bullish,Above CPR,False,False,0.8833333333333333,60,890444765.4649999,Lower,True,Risk Off,False,1.1200000000000006,78.435,78.52109999999999,0.3898809523809529,0.5956565788592398,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,255.5,260.0,255.5,260.0,260.0,260.0,,260.0,,,394,101418.75,11,F1,1,,,,,,Cash Only,Unclassified,False,258.5,257.75,259.25,259.25,257.75,1.5,0.576923076923077,Moderate,Bullish,Above CPR,False,False,0.4,60,586801.425,Lower,True,Risk Off,False,10.678571428571425,290.683,286.2936,0.1404682274247492,0.17283316924460432,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1045.0,1059.0,1028.0,1052.7,1050.6,1047.7,,1052.68,,,2172515,2278694548.2,57007,F1,1,,,,,,Cash Only,Information Technology,True,1046.5666666666666,1043.5,1049.6333333333332,1049.6333333333332,1043.5,6.133333333333212,0.5826287957949284,Moderate,Bullish,Above CPR,False,False,0.7333333333333333,60,289756618.625,Higher,True,Risk Off,False,35.71428571428574,871.955,883.71,0.17173333333332982,7.864167379551949,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,57.61,58.18,56.66,57.93,57.7,57.85,,57.93,,,2582866,148091727.09,5122,F1,1,,,,,,Cash Only,Unclassified,False,57.59,57.42,57.760000000000005,57.760000000000005,57.42,0.3400000000000034,0.5869152425340988,Moderate,Bullish,Above CPR,False,False,0.6,60,23890238.36,Outside,True,Risk Off,False,2.0357142857142856,49.147600000000004,42.3819,0.1670175438596508,6.198838406650372,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,156.49,162.0,155.0,159.91,161.79,155.57,,160.0,,,106801,16900648.32,1249,F1,1,,,,,,Cash Only,Unclassified,False,158.97,158.5,159.44,159.44,158.5,0.9399999999999977,0.5878306547432917,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,13623385.25,Higher,True,Risk Off,False,5.927142857142854,137.7724,146.2197,0.15859243191130362,1.2405615792154157,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1242.0,1279.9,1242.0,1272.2,1271.0,1267.9,,1272.19,,,1101,1400240.8,180,F1,1,,,,,,Cash Only,Unclassified,False,1264.7,1260.95,1268.45,1268.45,1260.95,7.5,0.5895299481213646,Moderate,Bullish,Above CPR,False,False,0.6,60,5768177.449999999,Lower,True,Risk Off,False,38.735714285714316,1312.586,1346.813,0.19361976765627867,0.24275272599319916,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,379.1,384.0,372.8,381.8,382.05,379.1,,381.8,,,23977,9085244.3,1271,F1,1,,,,,,Cash Only,Unclassified,False,379.5333333333333,378.4,380.66666666666663,380.66666666666663,378.4,2.2666666666666515,0.5936790640824127,Moderate,Bullish,Above CPR,False,False,0.7833333333333333,60,10980615.399999999,Outside,True,Risk Off,False,9.485714285714282,398.468,398.7825,0.2389558232931712,0.8273893556093406,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1266.3,1285.0,1252.1,1280.0,1280.0,1260.0,,1279.72,,,778534,993019168.5,23255,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,1272.3666666666666,1268.55,1276.1833333333332,1276.1833333333332,1268.55,7.633333333333212,0.5963541666666572,Moderate,Bullish,Above CPR,False,False,0.7666666666666667,60,872326281.85,Higher,True,Risk Off,False,24.83571428571427,1182.4660000000001,1142.005,0.3073530821589446,1.138357503563963,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,800.0,814.25,792.05,810.4,811.5,797.9,,810.4,,,632549,509644776.75,35317,F1,1,,,,,,Cash Only,Unclassified,False,805.5666666666666,803.15,807.9833333333332,807.9833333333332,803.15,4.8333333333332575,0.5964132938466508,Moderate,Bullish,Above CPR,False,False,0.45,60,267604312.65,Higher,True,Risk Off,False,33.88214285714287,617.011,509.265,0.1426513474579226,1.904471462747183,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1265.4,1292.8,1255.0,1285.4,1289.8,1257.9,,1285.54,,,20818,26569897.6,2301,F1,1,,,,,,Cash Only,Unclassified,False,1277.7333333333333,1273.9,1281.5666666666666,1281.5666666666666,1273.9,7.666666666666515,0.5964420932524128,Moderate,Bullish,Above CPR,False,False,0.6333333333333333,60,22308126.5,Higher,True,Risk Off,False,66.70000000000005,1385.6080000000002,,0.11494252873562984,1.1910411929930558,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,299.45,306.5,295.65,303.8,304.0,300.15,,303.76,,,1142323,342113533.9,14238,F1,1,,,,,,Cash Only,Chemicals,True,301.98333333333335,301.075,302.8916666666667,302.8916666666667,301.075,1.8166666666667197,0.5979811279350624,Moderate,Bullish,Above CPR,False,False,0.8166666666666667,60,211902037.0,Higher,True,Risk Off,False,6.20357142857143,312.203,319.797,0.29284206486279873,1.614489123103616,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,432.45,432.45,400.0,420.0,424.0,411.9,,420.39,,,14970,6287424.75,514,F1,1,,,,,,Cash Only,Unclassified,False,417.48333333333335,416.225,418.7416666666667,418.7416666666667,416.225,2.5166666666666515,0.5992063492063455,Moderate,Bullish,Above CPR,False,False,0.38095238095238093,21,909510.55,Higher,True,Risk Off,False,20.621428571428567,,,0.12204133471885394,6.912976160639368,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,14.74,15.34,14.31,14.96,14.89,14.65,,14.99,,,9977,148361.8,150,F1,1,,,,,,Cash Only,Unclassified,False,14.87,14.825,14.915,14.915,14.825,0.08999999999999986,0.6016042780748654,Moderate,Bullish,Above CPR,False,False,0.2833333333333333,60,507853.515,Inside,True,Risk Off,False,1.241428571428571,16.7956,19.6101,0.07249712313003442,0.2921350263766511,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
