TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-21,2026-08-21,CM,NSE,STK,765070,INE432F01032,EBIX,EQ,,,,,EBIX LIMITED,19.74,19.74,19.74,19.74,19.74,18.8,,19.85,,,6026,118953.24,23,F1,1,,,,,,Cash Only,Unclassified,False,19.74,19.74,19.74,19.74,19.74,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.3,5,526463.17,Higher,False,Neutral,False,,,,,0.22594788539528796,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.55,0.55,0.53,0.54,0.55,0.54,,0.54,,,103289,55994.63,137,F1,1,,,,,,Cash Only,Unclassified,False,0.54,0.54,0.54,0.54,0.54,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.058333333333333334,60,125396.845,Lower,True,Neutral,False,0.03928571428571428,0.528,0.5396,0.0,0.4465393846232734,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,35600.0,35750.0,35210.0,35480.0,35480.0,35505.0,,35480.14,,,18862,670012520.0,7164,F1,1,,,,,,Cash Only,Textiles,True,35480.0,35480.0,35480.0,35480.0,35480.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.016666666666666666,60,1083136660.0,Lower,True,Neutral,False,1012.5,39745.6,38347.8,0.0,0.6185853962324569,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764808,INE173M01012,ONIXSOLAR,EQ,,,,,ONIX SOLAR ENERGY LTD.,305.9,305.9,305.9,305.9,305.9,321.95,,305.9,,,11633,3558534.7,91,F1,1,,,,,,Cash Only,Unclassified,False,305.9,305.9,305.9,305.9,305.9,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.4,5,3558534.7,Lower,False,Neutral,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,10.54,10.87,10.49,10.68,10.75,10.54,,10.68,,,3867478,41525168.02,7081,F1,1,,,,,,Cash Only,Unclassified,False,10.68,10.68,10.68,10.68,10.68,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.025,60,16318974.219999999,Higher,True,Neutral,False,0.18857142857142847,11.039200000000001,10.854399999999998,0.0,2.544594253302277,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10932,INE874F01027,RADAAN,EQ,,,,,RADAAN MEDIAWORKS (I) LTD,2.98,3.04,2.96,3.0,3.04,2.96,,3.0,,,11681,35058.13,56,F1,1,,,,,,Cash Only,Unclassified,False,3.0,3.0,3.0,3.0,3.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.041666666666666664,60,58682.994999999995,Higher,True,Neutral,False,0.1571428571428571,3.0225999999999997,3.0779999999999994,0.0,0.5974154863772716,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,762812,INE605D01012,NEAGI,EQ,,,,,NEELAMALAI AGRO INDS. L,3305.0,3305.0,3305.0,3305.0,3305.0,3303.3,,3320.43,,,5,16525.0,3,F1,1,,,,,,Cash Only,Unclassified,False,3305.0,3305.0,3305.0,3305.0,3305.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.19166666666666668,60,32320.25,Lower,True,Neutral,False,81.14999999999996,3157.78,,0.0,0.5112893619325346,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,4681,INE657B01025,BLUECHIP,EQ,,,,,BLUE CHIP INDIA LIMITED,1.96,1.96,1.96,1.96,1.96,1.93,,2.13,,,9586,18788.56,8,F1,1,,,,,,Cash Only,Unclassified,False,1.96,1.96,1.96,1.96,1.96,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.44871794871794873,39,39976.95,Higher,True,Neutral,False,0.08785714285714288,,,0.0,0.46998482875757164,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,59.66,59.66,59.66,59.66,59.66,62.8,,59.66,,,84649,5050159.34,638,F1,1,,,,,,Cash Only,Unclassified,False,59.66,59.66,59.66,59.66,59.66,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.09166666666666666,60,239834376.265,Lower,True,Neutral,False,7.9350000000000005,186.27380000000002,230.01850000000002,0.0,0.02105686190048057,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,294.0,298.7,294.0,296.35,295.2,294.35,,296.35,,,152531,45314406.15,5957,F1,1,,,,,,Cash Only,Unclassified,False,296.35,296.35,296.35,296.35,296.35,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.016666666666666666,60,69762321.225,Higher,True,Neutral,False,5.7571428571428465,310.265,311.4105,0.0,0.6495541626811745,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,28.0,28.5,27.6,28.05,28.1,28.28,,28.05,,,122836,3430894.05,966,F1,1,,,,,,Cash Only,Unclassified,False,28.05,28.05,28.05,28.05,28.05,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.016666666666666666,60,3451388.3449999997,Lower,True,Neutral,False,0.8664285714285713,30.0746,31.2619,0.0,0.9940620141950441,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764688,INE265D01015,GKB,EQ,,,,,GKB OPHTHALMICS LTD.,65.0,65.0,65.0,65.0,65.0,61.75,,63.57,,,10,650.0,2,F1,1,,,,,,Cash Only,Unclassified,False,65.0,65.0,65.0,65.0,65.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.3,5,1762.0,Higher,False,Neutral,False,,,,,0.3688989784335982,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,6.88,7.89,6.79,7.34,7.18,6.79,,7.34,,,281196,2038504.84,581,F1,1,,,,,,Cash Only,Unclassified,False,7.34,7.34,7.34,7.34,7.34,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.016666666666666666,60,291191.625,Higher,True,Neutral,False,0.2942857142857143,6.918200000000001,6.8091,0.0,7.000561365732961,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,146.66,146.66,146.66,146.66,146.66,146.66,,146.66,,,100,14666.0,2,F1,1,,,,,,Cash Only,Unclassified,False,146.66,146.66,146.66,146.66,146.66,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.058333333333333334,60,28551.35,Inside,True,Neutral,False,8.558571428571428,139.9992,148.0855,0.0,0.5136709822827993,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-21,2026-08-21,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,144.0,145.0,144.0,144.5,145.0,144.14,,144.5,,,19,2739.0,4,F1,1,,,,,,Cash Only,Unclassified,False,144.5,144.5,144.5,144.5,144.5,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.25,4,83479.72,Higher,False,Neutral,False,,,,,0.03281036400217921,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764743,INE533C01018,KJMCFIN,EQ,,,,,K J M C FINANCIAL SERV L,79.7,79.7,79.7,79.7,79.7,66.42,,84.55,,,3747,298635.9,46,F1,1,,,,,,Cash Only,Unclassified,False,79.7,79.7,79.7,79.7,79.7,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.2,5,217085.3,Higher,False,Neutral,False,,,,,1.3756615487091943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,181.23,181.23,181.23,181.23,181.23,190.76,,181.23,,,8804,1595548.92,288,F1,1,,,,,,Cash Only,Unclassified,False,181.23,181.23,181.23,181.23,181.23,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.075,60,878911.25,Lower,True,Neutral,False,14.65357142857143,159.5552,154.9524,0.0,1.815369777096379,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,2.05,2.05,2.05,2.05,2.05,2.15,,2.05,,,846239,1734789.95,932,F1,1,,,,,,Cash Only,Unclassified,False,2.05,2.05,2.05,2.05,2.05,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.05,60,1060110.15,Lower,True,Neutral,False,0.1564285714285715,2.4134,2.6106,0.0,1.636424243273211,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.74,0.76,0.74,0.75,0.76,0.74,,0.75,,,1990035,1491287.08,743,F1,1,,,,,,Cash Only,Unclassified,False,0.75,0.75,0.75,0.75,0.75,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.06666666666666667,60,1793242.76,Inside,True,Neutral,False,0.02357142857142857,0.7974,,0.0,0.8316147223703276,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,217.0,222.69,216.91,219.8,219.99,218.53,,219.83,,,434684,95511524.73,7517,F1,1,,,,,,Cash Only,Unclassified,False,219.80000000000004,219.8,219.80000000000007,219.80000000000007,219.8,5.684341886080802e-14,2.5861428053142863e-14,Narrow,Bullish,Inside CPR,False,False,0.016666666666666666,60,139915411.695,Higher,True,Neutral,True,8.926428571428568,246.37780000000004,242.70860000000002,6.367991230305774e-15,0.6826376277847396,False,False,Watch Long,Long,46,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.68x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-08-21,2026-08-21,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,24.8,25.4,24.4,24.9,24.98,24.66,,24.85,,,26511,662989.6,357,F1,1,,,,,,Cash Only,Unclassified,False,24.899999999999995,24.9,24.89999999999999,24.9,24.89999999999999,7.105427357601002e-15,2.8535852841771093e-14,Narrow,Bearish,Inside CPR,False,False,0.016666666666666666,60,925459.96,Inside,True,Neutral,True,1.340714285714285,27.1486,28.2375,5.299732712115827e-15,0.7163892860367509,False,False,Watch Short,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.72x) (4/20); Higher timeframe: slightly aligned (-1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-1,0,0,-1
2026-08-21,2026-08-21,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3880.0,3960.0,3879.9,3920.0,3920.0,3880.0,,3920.02,,,373459,1460454680.9,23970,F1,1,,,,,,Cash Only,Capital Goods,True,3919.9666666666667,3919.95,3919.9833333333336,3919.9833333333336,3919.95,0.033333333333757764,0.000850340136065249,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1179521338.85,Higher,True,Neutral,True,96.22857142857139,3719.56,3658.5339999999997,0.0003463974663543712,1.2381757182315178,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2500.0,2511.0,2482.5,2496.8,2496.8,2482.5,,2496.81,,,111661,279003980.9,8436,F1,1,,,,,,Cash Only,Chemicals,True,2496.766666666667,2496.75,2496.7833333333338,2496.7833333333338,2496.75,0.033333333333757764,0.0013350421873501185,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,627368033.2,Inside,True,Neutral,True,62.15714285714288,2673.93,2804.5559999999996,0.0005362751857878747,0.4447213854312779,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2143.7,2218.0,2143.5,2180.8,2179.0,2128.1,,2180.82,,,411545,898874470.9,33309,F1,1,,,,,,Cash Only,Financial Services,True,2180.766666666667,2180.75,2180.7833333333338,2180.7833333333338,2180.75,0.033333333333757764,0.0015284910736315922,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,515739133.35,Higher,True,Neutral,True,56.20714285714293,2105.462,1991.158,0.0005930444359799316,1.7428859141662028,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,212,INE208A01029,ASHOKLEY,EQ,,,,,ASHOK LEYLAND LTD,173.16,173.69,172.3,173.0,173.0,173.8,,173.0,,,5801819,1003880818.13,43244,F1,1,,,,,,Cash Only,Capital Goods,True,172.99666666666667,172.995,172.99833333333333,172.99833333333333,172.995,0.0033333333333303017,0.0019267822736013303,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2813570962.0150003,Lower,True,Neutral,True,4.3685714285714266,162.7472,161.3077,0.0007630259428813644,0.3567995375567314,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1429.1,1435.0,1406.1,1420.6,1420.8,1436.8,,1420.6,,,205151,290862927.2,12477,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,1420.5666666666666,1420.55,1420.5833333333333,1420.5833333333333,1420.55,0.03333333333330302,0.00234642639260193,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,401482071.5,Lower,True,Neutral,True,52.807142857142885,1343.608,1183.078,0.0006312277379497389,0.7244730159762564,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,263,INE100A01010,ATUL,EQ,,,,,ATUL LTD,6501.5,6559.5,6460.0,6509.5,6500.5,6510.5,,6509.32,,,28223,183653558.5,8847,F1,1,,,,,,Cash Only,Chemicals,True,6509.666666666667,6509.75,6509.583333333334,6509.75,6509.583333333334,0.16666666666606034,0.0025603604987489105,Narrow,Bearish,Below CPR,False,True,0.05,60,169237189.5,Lower,True,Neutral,True,158.25,6525.19,6622.71,0.0010531858873052786,1.0851844032779805,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,21840,INE393P01035,DIAMONDYD,EQ,,,,,PRATAAP SNACKS LIMITED,1179.3,1192.6,1165.9,1179.3,1182.5,1175.0,,1179.35,,,17705,20905387.8,1415,F1,1,,,,,,Cash Only,Unclassified,False,1179.2666666666667,1179.25,1179.2833333333333,1179.2833333333333,1179.25,0.03333333333330302,0.0028265355154161805,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,22370975.2,Higher,True,Neutral,True,41.10000000000002,1159.558,1090.2355,0.000811030008109562,0.9344871027347973,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,71.48,73.19,71.06,72.12,72.4,71.48,,72.12,,,483068,34802189.58,4336,F1,1,,,,,,Cash Only,Unclassified,False,72.12333333333333,72.125,72.12166666666667,72.125,72.12166666666667,0.0033333333333303017,0.0046219264189272065,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,45294548.995,Higher,True,Neutral,True,2.412142857142856,81.7774,82.2437,0.0013818971473682038,0.7683527124608694,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,762879,INE318C01014,SAYAJIHOTL,EQ,,,,,SAYAJI HOTELS LTD.,322.35,333.95,322.0,328.0,328.0,322.35,,323.28,,,219,71175.85,11,F1,1,,,,,,Cash Only,Unclassified,False,327.98333333333335,327.975,327.9916666666667,327.9916666666667,327.975,0.01666666666665151,0.005081300813003509,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,18114.300000000003,Inside,True,Neutral,False,11.753571428571425,303.603,,0.0014180087106236475,3.92926306840452,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,595.0,607.1,595.0,601.0,600.0,591.35,,601.0,,,1520,908168.5,102,F1,1,,,,,,Cash Only,Unclassified,False,601.0333333333333,601.05,601.0166666666667,601.05,601.0166666666667,0.03333333333330302,0.0055463117027126484,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1894117.4,Higher,True,Neutral,True,24.06428571428572,672.4780000000001,647.184,0.0013851785890954054,0.4794679041541987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,598.4,598.4,585.0,591.65,586.1,592.65,,591.68,,,87636,51787994.65,5397,F1,1,,,,,,Cash Only,Unclassified,False,591.6833333333334,591.7,591.6666666666667,591.7,591.6666666666667,0.03333333333330302,0.005633961520037695,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,44079396.325,Inside,True,Neutral,True,18.739285714285717,615.573,563.113,0.001778794231622802,1.174879852440901,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,445.9,445.9,438.8,442.4,441.0,443.15,,442.4,,,75937,33575898.0,3491,F1,1,,,,,,Cash Only,Unclassified,False,442.3666666666666,442.35,442.3833333333332,442.3833333333332,442.35,0.03333333333318933,0.00753465943336106,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,64436021.75,Higher,True,Neutral,True,8.44285714285713,436.21299999999997,454.93,0.0039481105470782684,0.5210734165164379,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,8727.0,8746.0,8638.0,8693.0,8693.0,8735.0,,8692.75,,,184342,1597856529.0,22222,F1,1,,,,,,Cash Only,Healthcare,True,8692.333333333334,8692.0,8692.666666666668,8692.666666666668,8692.0,0.6666666666678793,0.007669005713423206,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2565707371.5,Lower,True,Neutral,True,189.64285714285714,8764.25,8331.36,0.0035153797865726216,0.6227742675369243,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1729.5,1732.0,1705.0,1718.7,1719.8,1729.5,,1719.35,,,73288,126197975.9,8847,F1,1,,,,,,Cash Only,Information Technology,True,1718.5666666666666,1718.5,1718.6333333333332,1718.6333333333332,1718.5,0.13333333333321207,0.0077578014390651115,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,296318687.8,Lower,True,Neutral,True,56.63571428571429,1548.388,1502.7879999999998,0.002354227098833357,0.4258859838943982,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,18250,INE0MIS01010,PYRAMID,EQ,,,,,PYRAMID TECHNOPLAST LTD,165.0,166.0,160.82,163.43,161.35,163.18,,163.42,,,38822,6352276.64,1229,F1,1,,,,,,Cash Only,Unclassified,False,163.41666666666666,163.41,163.42333333333332,163.42333333333332,163.41,0.013333333333321207,0.008158436843493365,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,5617715.3149999995,Inside,True,Neutral,True,7.033571428571433,170.28620000000004,166.41060000000002,0.0018956704241545322,1.1307580188406183,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,595.4,601.45,591.0,596.15,595.05,595.3,,596.15,,,397216,236522217.15,12295,F1,1,,,,,,Cash Only,Healthcare,True,596.1999999999999,596.225,596.1749999999998,596.225,596.1749999999998,0.0500000000001819,0.008387150884874931,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,308138996.725,Lower,True,Neutral,True,17.982142857142865,570.2379999999999,501.7395,0.0027805362462861817,0.7675828754679995,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,735.0,735.5,724.3,730.0,730.0,735.85,,730.02,,,741676,539753319.2,16508,F1,1,,,,,,Cash Only,Consumer Services,True,729.9333333333334,729.9,729.9666666666668,729.9666666666668,729.9,0.06666666666683341,0.009132420091347043,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1461759657.65,Lower,True,Neutral,True,11.482142857142858,726.791,685.8135000000001,0.00580611715916434,0.36924901872564686,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
