TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score,JCurve_Stage,JCurve_Score,JCurve_Explanation
2026-08-20,2026-08-20,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3635.0,4338.0,3635.0,4240.7,4142.5,3617.4,,4240.57,,,71353,295707720.9,7241,F1,1,,,,,,Cash Only,Diversified,False,4071.2333333333336,3986.5,4155.966666666667,4155.966666666667,3986.5,169.46666666666715,3.996195596638932,Wide,Bullish,Above CPR,False,False,1.0,60,1097224.25,Higher,True,Neutral,False,124.30000000000004,3514.574,3568.155,1.363368195226606,269.50527287379947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765050,INE716D01033,CRSL,EQ,,,,,CRESSANDA RAILWAY SOLUT L,2.79,3.09,2.7,3.09,3.09,2.58,,3.09,,,8160299,24420507.68,5321,F1,1,,,,,,Cash Only,Diversified,False,2.9599999999999995,2.895,3.024999999999999,3.024999999999999,2.895,0.129999999999999,4.207119741100292,Wide,Bullish,Above CPR,False,False,0.5,4,4222580.6,Higher,False,Neutral,False,,,,,5.783313568958282,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765190,INE010C01025,SWISSMLTRY,EQ,,,,,SWISS MILITARY CON GOOD L,15.19,16.8,14.0,16.44,16.5,14.75,,16.44,,,870159,13558742.0,1741,F1,1,,,,,,Cash Only,Diversified,False,15.746666666666668,15.4,16.093333333333334,16.093333333333334,15.4,0.6933333333333334,4.21735604217356,Wide,Bullish,Above CPR,False,False,1.0,4,2873304.595,Higher,False,Neutral,False,,,,,4.718866918458397,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,341,INE119A01028,BALRAMCHIN,EQ,,,,,BALRAMPUR CHINI MILLS LTD,658.25,780.95,655.05,767.1,778.0,650.8,,767.08,,,33514941,24705211826.35,457880,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,734.3666666666667,718.0,750.7333333333333,750.7333333333333,718.0,32.73333333333335,4.267153348107593,Wide,Bullish,Above CPR,False,False,1.0,60,289103060.575,Higher,True,Neutral,False,36.67142857142857,593.506,555.8465,0.8926113491754322,85.45468794835155,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765215,INE247C01023,VIRTUALG,EQ,,,,,VIRTUAL GLOBAL EDU LTD,0.45,0.51,0.44,0.51,0.51,0.43,,0.53,,,1278374,615872.46,382,F1,1,,,,,,Cash Only,Diversified,False,0.4866666666666666,0.475,0.4983333333333333,0.4983333333333333,0.475,0.0233333333333333,4.575163398692808,Wide,Bullish,Above CPR,False,False,1.0,4,106079.025,Higher,False,Neutral,False,,,,,5.805789221761795,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765060,INE715T01031,DHATRE,EQ,,,,,DHATRE UDYOG LTD.,4.5,4.71,3.85,4.6,4.61,4.37,,4.61,,,72001,324066.77,215,F1,1,,,,,,Cash Only,Diversified,False,4.386666666666667,4.28,4.493333333333333,4.493333333333333,4.28,0.2133333333333329,4.637681159420282,Wide,Bullish,Above CPR,False,False,1.0,4,365856.54,Outside,False,Neutral,False,,,,,0.8857755282986057,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765115,INE097E01028,MINALIND,EQ,,,,,MINAL INDUSTRIES LTD.,2.24,2.65,2.23,2.65,2.65,2.21,,2.65,,,312753,794264.91,356,F1,1,,,,,,Cash Only,Diversified,False,2.51,2.44,2.58,2.58,2.44,0.1399999999999996,5.2830188679245165,Wide,Bullish,Above CPR,False,False,1.0,4,191151.035,Higher,False,Neutral,False,,,,,4.155169287992607,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,155.01,186.19,155.01,186.19,186.19,155.16,,186.26,,,5889347,1046900148.24,43002,F1,1,,,,,,Cash Only,Diversified,False,175.79666666666665,170.6,180.9933333333333,180.9933333333333,170.6,10.393333333333317,5.582111463200664,Wide,Bullish,Above CPR,False,False,1.0,60,15762471.07,Higher,True,Neutral,False,10.183571428571426,154.0898,142.7835,1.020598068784923,66.41726056725444,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,30189,INE117B01020,CURAA,EQ,,,,,CURA TECHNOLOGIES LIMITED,63.0,77.99,63.0,77.47,77.7,72.0,,77.06,,,923,67741.42,52,F1,1,,,,,,Cash Only,Diversified,False,72.82000000000001,70.495,75.14500000000001,75.14500000000001,70.495,4.650000000000006,6.002323480056804,Wide,Bullish,Above CPR,False,False,1.0,53,34753.73,Outside,True,Neutral,False,4.752857142857144,77.0758,,0.9783588818755644,1.949184159513237,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,765135,INE493H01014,MPDL,EQ,,,,,MPDL LTD.,34.3,34.32,23.26,34.32,34.32,28.6,,34.32,,,8795,290705.92,135,F1,1,,,,,,Cash Only,Diversified,False,30.633333333333336,28.79,32.476666666666674,32.476666666666674,28.79,3.6866666666666745,10.742035742035764,Wide,Bullish,Above CPR,False,False,1.0,3,5359.25,Overlapping,False,Neutral,False,,,,,54.24376918412091,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0,None,0,No active J-Curve setup.
