SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AFSL,20251114,202.0,227.0,201.0,215.39,49713985.04000001,ABANS FINANCIAL SRVCS LTD,Diversified,Cash Only,20251114,214.46333333333334,214.0,214.92666666666668,214.92666666666668,214.0,0.9266666666666765,0.43022733955461095,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,19021189.255,False,False,Higher,True,Risk Off,False,None,,,,,2.613610767104478,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGARIND,20251114,860.0,860.0,810.0,814.05,58942542.8,AGARWAL INDS CORP LTD.,Diversified,Cash Only,20251114,828.0166666666668,835.0,821.0333333333335,835.0,821.0333333333335,13.96666666666647,1.7157013287471865,Wide,Bearish,Below CPR,False,False,0.75,12,84334958.775,False,False,Lower,True,Risk Off,False,None,,,,,0.6989099616121796,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGARWALEYE,20251114,503.75,529.7,496.0,523.5,344778643.7,DR AGARWALS HEALTH CARE L,Diversified,Cash Only,20251114,516.4,512.85,519.9499999999999,519.9499999999999,512.85,7.099999999999909,1.356255969436468,Wide,Bullish,Above CPR,False,False,0.6666666666666666,12,488788836.95,False,False,Higher,True,Risk Off,False,None,,,,,0.7053733997924111,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGI,20251114,800.35,800.35,768.4,786.85,195417394.25,AGI GREENPAC LIMITED,Diversified,Cash Only,20251114,785.1999999999999,784.375,786.0249999999999,786.0249999999999,784.375,1.6499999999998636,0.2096968926733003,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,12,262305340.47500002,True,False,Lower,True,Risk Off,True,None,,,,,0.7449996782228114,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGIIL,20251114,266.2,276.55,251.15,256.15,308123271.0,AGI INFRA LIMITED,Diversified,Cash Only,20251114,261.28333333333336,263.85,258.7166666666667,263.85,258.7166666666667,5.133333333333326,2.0040340946060224,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,510924581.29999995,False,False,Lower,True,Risk Off,False,None,,,,,0.6030699682055012,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGRITECH,20251114,128.3,131.74,125.0,128.0,2718553.96,AGRI-TECH (INDIA) LIMITED,Information Technology,Cash Only,20251114,128.24666666666667,128.37,128.12333333333333,128.37,128.12333333333333,0.2466666666666697,0.1927083333333357,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,12,2576903.455,True,False,Lower,True,Risk Off,True,None,,,,,1.0549692712488523,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AGROPHOS,20251114,43.79,44.4,39.77,42.75,11918139.96,AGRO PHOS INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251114,42.306666666666665,42.085,42.52833333333333,42.52833333333333,42.085,0.44333333333332803,1.0370370370370248,Wide,Bullish,Above CPR,False,False,1.0,1,11918139.96,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AHLADA,20251114,57.05,57.93,55.0,55.32,3257726.1100000003,AHLADA ENGINEERS LIMITED,Diversified,Cash Only,20251114,56.083333333333336,56.465,55.70166666666667,56.465,55.70166666666667,0.7633333333333354,1.3798505664015464,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,4276407.4350000005,False,False,Lower,True,Risk Off,False,None,,,,,0.761790395212892,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AHLEAST,20251114,145.01,147.9,139.16,141.67,14762461.91,ASIAN HOTELS (EAST) LTD,Diversified,Cash Only,20251114,142.91,143.53,142.29,143.53,142.29,1.240000000000009,0.8752735229759365,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,3381230.115,False,False,Lower,True,Risk Off,False,None,,,,,4.366003320658345,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AHLUCONT,20251114,894.2,899.9,871.0,882.9,80760885.5,AHLUWALIA CONT IND LTD,Diversified,Cash Only,20251114,884.6,885.45,883.75,885.45,883.75,1.7000000000000455,0.19254728734851573,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,12,152341885.625,True,True,Lower,True,Risk Off,True,None,,,,,0.530129223283992,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AIAENG,20251114,3330.0,3740.3,3290.0,3693.0,3807794947.3,AIA ENGINEERING LIMITED,Capital Goods,Cash Only,20251114,3574.433333333333,3515.15,3633.716666666666,3633.716666666666,3515.15,118.5666666666657,3.210578572073266,Wide,Bullish,Above CPR,False,False,1.0,12,974467270.7,False,False,Higher,True,Risk Off,False,None,,,,,3.9075657662311265,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AIIL,20251114,2773.5,2879.0,2660.0,2774.4,1398916326.3999999,AUTHUM INVEST & INFRA LTD,Financial Services,Cash Only,20251114,2771.133333333333,2769.5,2772.7666666666664,2772.7666666666664,2769.5,3.266666666666424,0.11774317570164446,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,1282994034.9499998,True,True,Lower,True,Risk Off,True,None,,,,,1.0903529465392392,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AIRAN,20251114,22.6,23.04,21.5,22.33,9381747.42,AIRAN LIMITED,Diversified,Cash Only,20251114,22.290000000000003,22.27,22.310000000000006,22.310000000000006,22.27,0.04000000000000625,0.17913121361400025,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,12,9256423.219999999,True,True,Lower,True,Risk Off,True,None,,,,,1.0135391605398096,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AIROLAM,20251114,102.31,109.7,96.8,105.72,3595639.6199999996,AIRO LAM LIMITED,Diversified,Cash Only,20251114,104.07333333333334,103.25,104.89666666666668,104.89666666666668,103.25,1.6466666666666754,1.5575734644974228,Wide,Bullish,Above CPR,False,False,0.75,12,2544958.2800000003,False,False,Overlapping,True,Risk Off,False,None,,,,,1.4128481587525274,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AJANTPHARM,20251114,2496.1,2592.4,2467.0,2523.2,1010876478.9,AJANTA PHARMA LIMITED,Healthcare,Cash Only,20251114,2527.5333333333333,2529.7,2525.366666666667,2529.7,2525.366666666667,4.33333333333303,0.17173958993869018,Narrow,Bearish,Below CPR,False,True,0.25,12,1049526061.55,True,False,Lower,True,Risk Off,True,None,,,,,0.9631742516303787,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AJAXENGG,20251114,599.0,632.1,557.55,626.1,482705866.25,AJAX ENGINEERING LIMITED,Diversified,Cash Only,20251114,605.25,594.825,615.675,615.675,594.825,20.84999999999991,3.3301389554384135,Wide,Bullish,Above CPR,False,False,1.0,12,269332478.6,False,False,Outside,True,Risk Off,False,None,,,,,1.7922304385981318,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AJMERA,20251114,1021.9,1023.9,972.8,985.3,163192331.7,AJMERA REALTY & INF I LTD,Diversified,Cash Only,20251114,994.0,998.3499999999999,989.6500000000001,998.3499999999999,989.6500000000001,8.699999999999818,0.8829798031056346,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,375891906.1,False,False,Lower,True,Risk Off,False,None,,,,,0.43414696898683763,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AJOONI,20251114,4.94,5.26,4.89,5.15,10035302.370000001,AJOONI BIOTECH LIMITED,Diversified,Cash Only,20251114,5.1,5.074999999999999,5.125,5.125,5.074999999999999,0.05000000000000071,0.9708737864077808,Wide,Bullish,Above CPR,False,False,0.5833333333333334,12,8933479.010000002,False,False,Higher,True,Risk Off,False,None,,,,,1.123336424562775,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKASH,20251114,28.35,28.35,26.55,26.99,741647.26,AKASH INFRA-PROJECTS LTD,Diversified,Cash Only,20251114,27.296666666666667,27.450000000000003,27.14333333333333,27.450000000000003,27.14333333333333,0.30666666666667197,1.1362232925775175,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,1537852.695,False,False,Lower,True,Risk Off,False,None,,,,,0.48226157317362567,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKG,20251114,12.69,12.99,12.35,12.65,6418915.18,AKG EXIM LIMITED,Diversified,Cash Only,20251114,12.663333333333334,12.67,12.656666666666668,12.67,12.656666666666668,0.013333333333331865,0.10540184453226771,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,12,5999894.824999999,True,True,Lower,True,Risk Off,True,None,,,,,1.0698379500343993,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKI,20251114,8.05,8.25,7.75,8.0,1179163.7,AKI INDIA LIMITED,Diversified,Cash Only,20251114,8.0,8.0,8.0,8.0,8.0,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.2,5,1603191.65,True,False,Lower,False,Risk Off,False,None,,,,,0.7355101306821302,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKSHARCHEM,20251114,253.5,265.5,245.0,263.4,5239974.2,AKSHARCHEM INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251114,257.96666666666664,255.25,260.6833333333333,260.6833333333333,255.25,5.43333333333328,2.0627689192609266,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,5496465.95,False,False,Overlapping,True,Risk Off,False,None,,,,,0.9533351516532182,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKSHOPTFBR,20251114,7.31,7.44,7.0,7.23,7553720.260000001,AKSH OPTIFIBRE LIMITED,Diversified,Cash Only,20251114,7.223333333333334,7.220000000000001,7.226666666666667,7.226666666666667,7.220000000000001,0.0066666666666659324,0.09220839096356752,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,6735148.185,True,True,Lower,True,Risk Off,True,None,,,,,1.1215373518912415,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKUMS,20251114,452.1,458.1,415.05,424.3,723550155.75,AKUMS DRUGS AND PHARMA L,Diversified,Cash Only,20251114,432.48333333333335,436.57500000000005,428.39166666666665,436.57500000000005,428.39166666666665,8.183333333333394,1.9286668237882145,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,329971968.775,False,False,Lower,True,Risk Off,False,None,,,,,2.192762489602175,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AKZOINDIA,20251114,3261.9,3363.4,3216.1,3359.3,239052706.4,AKZO NOBEL INDIA LIMITED,Diversified,Cash Only,20251114,3312.933333333333,3289.75,3336.116666666666,3336.116666666666,3289.75,46.36666666666588,1.3802478690996898,Wide,Bullish,Above CPR,False,False,1.0,12,438750527.79999995,False,False,Higher,True,Risk Off,False,None,,,,,0.5448488178434051,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALANKIT,20251114,11.8,12.02,11.01,11.54,12261366.65,ALANKIT LIMITED,Diversified,Cash Only,20251114,11.523333333333333,11.515,11.531666666666666,11.531666666666666,11.515,0.01666666666666572,0.14442518775273588,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,18773267.975,True,True,Lower,True,Risk Off,True,None,,,,,0.6531290485134621,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALBERTDAVD,20251114,860.35,894.0,805.5,813.65,22630687.05,ALBERT DAVID LIMITED,Diversified,Cash Only,20251114,837.7166666666667,849.75,825.6833333333334,849.75,825.6833333333334,24.066666666666606,2.957864765767419,Wide,Bearish,Below CPR,False,False,1.0,12,9278675.225,False,False,Lower,True,Risk Off,False,None,,,,,2.4389998034444624,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALEMBICLTD,20251114,100.0,103.0,97.81,101.34,173066251.13,ALEMBIC LIMITED,Diversified,Cash Only,20251114,100.71666666666665,100.405,101.02833333333331,101.02833333333331,100.405,0.6233333333333064,0.6150911124267875,Moderate,Bullish,Above CPR,False,False,0.5,12,123726198.67500001,False,False,Overlapping,True,Risk Off,False,None,,,,,1.3987841943209203,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALICON,20251114,900.0,916.6,840.6,879.6,87224571.75,ALICON CASTALLOY LIMITED,Diversified,Cash Only,20251114,878.9333333333334,878.6,879.2666666666668,879.2666666666668,878.6,0.6666666666667425,0.07579202667880201,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,35297685.75,True,True,Lower,True,Risk Off,True,None,,,,,2.4711130459877246,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALIVUS,20251114,919.95,930.0,902.0,904.7,233879103.25,ALIVUS LIFE SCIENCES LTD,Diversified,Cash Only,20251114,912.2333333333332,916.0,908.4666666666665,916.0,908.4666666666665,7.53333333333353,0.8326885523746578,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,373072148.95,False,False,Outside,True,Risk Off,False,None,,,,,0.6269004639136035,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALKALI,20251114,87.65,89.67,85.0,85.84,3430622.77,ALKALI METALS LTD,Diversified,Cash Only,20251114,86.83666666666666,87.33500000000001,86.33833333333331,87.33500000000001,86.33833333333331,0.9966666666666981,1.1610748679714562,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,9560904.33,False,False,Lower,True,Risk Off,False,None,,,,,0.3588178117456385,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALKEM,20251114,5705.0,5868.0,5607.5,5722.5,7720963401.5,ALKEM LABORATORIES LTD.,Healthcare,Cash Only,20251114,5732.666666666667,5737.75,5727.583333333334,5737.75,5727.583333333334,10.16666666666606,0.17766127857869918,Narrow,Bearish,Below CPR,False,True,0.25,12,3497867885.75,True,False,Higher,True,Risk Off,True,None,,,,,2.20733419719896,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALKYLAMINE,20251114,1773.9,1806.4,1745.0,1775.6,157977781.9,ALKYL AMINES CHEM. LTD,Specialty Chemicals,Cash Only,20251114,1775.6666666666667,1775.7,1775.6333333333334,1775.7,1775.6333333333334,0.06666666666660603,0.0037545993842422864,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,12,241532485.14999998,True,True,Lower,True,Risk Off,True,None,,,,,0.65406432514405,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALLCARGO,20251114,34.75,36.14,31.7,33.87,441892491.98,ALLCARGO LOGISTICS LTD,Logistics,Cash Only,20251114,33.903333333333336,33.92,33.88666666666667,33.92,33.88666666666667,0.03333333333333144,0.09841551028441525,Narrow,Bearish,Below CPR,False,True,0.25,12,436854683.20000005,True,False,Lower,True,Risk Off,True,None,,,,,1.0115320013124216,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALLDIGI,20251114,866.05,909.65,866.05,869.8,24179243.0,ALLDIGI TECH LIMITED,Diversified,Cash Only,20251114,881.8333333333334,887.8499999999999,875.8166666666668,887.8499999999999,875.8166666666668,12.033333333333076,1.3834597991875233,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,29342745.375,False,False,Outside,True,Risk Off,False,None,,,,,0.8240279732175538,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALLTIME,20251114,305.9,306.35,272.25,295.75,423634382.09999996,ALL TIME PLASTICS LIMITED,Diversified,Cash Only,20251114,291.45,289.3,293.59999999999997,293.59999999999997,289.3,4.2999999999999545,1.4539306846999,Wide,Bullish,Above CPR,False,False,0.6666666666666666,12,386359818.375,False,False,Lower,True,Risk Off,False,None,,,,,1.0964762947704394,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALMONDZ,20251114,17.83,19.06,17.4,17.99,7303497.43,ALMONDZ GLOBAL SEC LTD,Diversified,Cash Only,20251114,18.149999999999995,18.229999999999997,18.069999999999993,18.229999999999997,18.069999999999993,0.1600000000000037,0.8893829905503263,Wide,Bearish,Below CPR,False,False,0.08333333333333333,12,14745914.81,True,True,Lower,True,Risk Off,True,None,,,,,0.49528954453521623,False,False,Short,0.5,None,Week 17 Nov – 21 Nov 2025,Weekly
ALOKINDS,20251114,17.16,17.47,16.96,17.31,258413803.4,ALOK INDUSTRIES LIMITED,Diversified,Cash Only,20251114,17.246666666666666,17.215,17.278333333333332,17.278333333333332,17.215,0.06333333333333258,0.3658771423069473,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,321519759.565,False,False,Inside,True,Risk Off,False,None,,,,,0.8037260408182092,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALPA,20251114,80.8,89.55,80.8,85.92,5597175.11,ALPA LABORATORIES LTD,Diversified,Cash Only,20251114,85.42333333333333,85.175,85.67166666666667,85.67166666666667,85.175,0.4966666666666697,0.5780571073867199,Moderate,Bullish,Above CPR,False,False,0.25,12,5852426.525,False,False,Inside,True,Risk Off,True,None,,,,,0.9563853704254749,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALPHAGEO,20251114,254.4,258.5,238.0,246.55,15867713.200000001,ALPHAGEO (INDIA) LIMITED,Diversified,Cash Only,20251114,247.6833333333333,248.25,247.11666666666662,248.25,247.11666666666662,1.1333333333333826,0.45967687419727543,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,10717742.665,False,False,Lower,True,Risk Off,False,None,,,,,1.4805088810181843,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
ALPSINDUS,20251114,1.97,2.07,1.8,2.02,924600.44,ALPS INDUSTRIES LTD,Diversified,Cash Only,20251114,1.9633333333333336,1.935,1.9916666666666671,1.9916666666666671,1.935,0.05666666666666709,2.805280528052826,Wide,Bullish,Above CPR,False,False,1.0,1,924600.44,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMANTA,20251114,123.59,124.5,117.26,119.82,85455116.01,AMANTA HEALTHCARE LIMITED,Diversified,Cash Only,20251114,120.52666666666666,120.88,120.17333333333332,120.88,120.17333333333332,0.7066666666666777,0.5897735492127172,Moderate,Bearish,Below CPR,False,False,0.5,8,83539676.76500002,False,False,Lower,False,Risk Off,False,None,,,,,1.0229284972024513,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMBER,20251114,7219.0,7400.0,6919.5,7376.0,13988674719.5,AMBER ENTERPRISES (I) LTD,Consumer Durables,Cash Only,20251114,7231.833333333333,7159.75,7303.916666666666,7303.916666666666,7159.75,144.16666666666606,1.9545372378886396,Wide,Bullish,Above CPR,False,False,0.8333333333333334,12,12223698284.75,False,False,Overlapping,True,Risk Off,False,None,,,,,1.1443897250762434,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMBICAAGAR,20251114,24.12,27.0,24.12,25.8,2419797.55,AMBICA AGAR & AROMAINDLTD,Diversified,Cash Only,20251114,25.64,25.560000000000002,25.72,25.72,25.560000000000002,0.1599999999999966,0.6201550387596766,Moderate,Bullish,Above CPR,False,False,0.5833333333333334,12,950821.005,False,False,Higher,True,Risk Off,False,None,,,,,2.5449559246958366,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMBIKCO,20251114,1350.0,1350.0,1300.0,1309.5,45847857.0,AMBIKA COTTON MILL LTD.,Diversified,Cash Only,20251114,1319.8333333333333,1325.0,1314.6666666666665,1325.0,1314.6666666666665,10.333333333333485,0.7891052564592198,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,44545777.4,False,False,Lower,True,Risk Off,False,None,,,,,1.0292301465144034,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMBUJACEM,20251114,558.95,570.05,552.15,563.2,3150577545.2,AMBUJA CEMENTS LTD,Construction Materials,Cash Only,20251114,561.8,561.0999999999999,562.5,562.5,561.0999999999999,1.400000000000091,0.2485795454545616,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,12,4519962403.375,False,False,Overlapping,True,Risk Off,False,None,,,,,0.6970362281879828,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMDIND,20251114,58.5,61.52,55.2,55.56,14941691.63,AMD INDUSTRIES LIMITED,Diversified,Cash Only,20251114,57.42666666666667,58.36,56.49333333333334,58.36,56.49333333333334,1.86666666666666,3.3597312215022677,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,7311507.8149999995,False,False,Outside,True,Risk Off,False,None,,,,,2.0435855377663987,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
AMJLAND,20251114,54.34,55.49,52.5,53.3,6931043.37,AMJ LAND HOLDINGS LIMITED,Diversified,Cash Only,20251114,53.76333333333334,53.995000000000005,53.53166666666668,53.995000000000005,53.53166666666668,0.46333333333332405,0.8692933083176813,Wide,Bearish,Below CPR,False,False,0.5,12,7445596.210000001,False,False,Overlapping,True,Risk Off,False,None,,,,,0.9308916538733436,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
