SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
MAHSCOOTER,20260228,13124.0,14139.0,12829.0,13259.0,843196634.0,MAHARASHTRA SCOOTERS LTD,20260228,13409.0,13484.0,13334.0,13484.0,13334.0,150.0,1.1313070367297684,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,1581366031.0,Lower,True,Unknown,False,,,,,0.5332077567562219,False,False,No setup,Mar 2026,Monthly
MAHSEAMLES,20260228,504.1,573.0,503.65,562.0,1457590242.4,MAHARASHTRA SEAMLESS LTD,20260228,546.2166666666667,538.325,554.1083333333333,554.1083333333333,538.325,15.783333333333303,2.808422301304858,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7142857142857143,7,2422779442.2,Higher,True,Unknown,False,,,,,0.6016190401039718,False,False,No setup,Mar 2026,Monthly
MAITHANALL,20260228,992.5,1089.0,970.6,1003.8,701077296.1,MAITHAN ALLOYS LTD,20260228,1021.1333333333332,1029.8,1012.4666666666665,1029.8,1012.4666666666665,17.333333333333485,1.7267716012486038,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,758760366.4,Overlapping,True,Unknown,False,,,,,0.9239772227776183,False,False,No setup,Mar 2026,Monthly
MALLCOM,20260228,1106.3,1292.8,1065.9,1157.6,288490407.40000004,MALLCOM (INDIA) LIMITED,20260228,1172.1,1179.35,1164.85,1179.35,1164.85,14.5,1.2525915687629579,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,220673464.6,Higher,True,Unknown,False,,,,,1.3073180680011858,False,False,No setup,Mar 2026,Monthly
MALUPAPER,20260228,31.51,34.8,30.81,32.53,7616121.86,MALU PAPER MILLS LIMITED,20260228,32.71333333333333,32.805,32.62166666666666,32.805,32.62166666666666,0.18333333333333712,0.5635823342555706,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.14285714285714285,7,15967855.43,Inside,True,Unknown,True,,,,,0.47696585764992744,False,False,No setup,Mar 2026,Monthly
MAMATA,20260228,382.95,448.0,369.0,437.75,1145058591.6,MAMATA MACHINERY LIMITED,20260228,418.25,408.5,428.0,428.0,408.5,19.5,4.454597372929754,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,7,1145058591.6,Overlapping,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MANAKCOAT,20260228,124.15,128.7,110.53,117.93,2991075690.92,MAN COAT METAL & IND LTD,20260228,119.05333333333333,119.615,118.49166666666666,119.615,118.49166666666666,1.1233333333333348,0.9525424686961205,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.14285714285714285,7,550316550.47,Lower,True,Unknown,True,,,,,5.4351912337825565,False,False,Short,Mar 2026,Monthly
MANAKSIA,20260228,65.4,66.26,59.2,59.6,27475459.23,MANAKSIA LTD.,20260228,61.68666666666667,62.730000000000004,60.64333333333333,62.730000000000004,60.64333333333333,2.086666666666673,3.501118568232673,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,58561396.76,Lower,True,Unknown,False,,,,,0.4691735639879229,False,False,No setup,Mar 2026,Monthly
MANAKSTEEL,20260228,63.48,67.9,57.5,57.92,42867694.01,MANAKSIA STEELS LTD,20260228,61.10666666666666,62.7,59.51333333333332,62.7,59.51333333333332,3.1866666666666816,5.501841620626177,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,45075302.74,Overlapping,False,Unknown,False,,,,,0.9510239844037484,False,False,No setup,Mar 2026,Monthly
MANALIPETC,20260228,58.6,64.2,53.55,55.41,236251045.19,MANALI PETROCHEMICALS LT,20260228,57.72,58.875,56.565,58.875,56.565,2.3100000000000023,4.168922577152142,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,384340753.89,Outside,True,Unknown,False,,,,,0.6146916318367218,False,False,No setup,Mar 2026,Monthly
MANAPPURAM,20260228,267.4,313.25,260.7,283.25,30953722234.3,MANAPPURAM FINANCE LTD,20260228,285.73333333333335,286.975,284.4916666666667,286.975,284.4916666666667,2.4833333333333485,0.8767284495439889,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.42857142857142855,7,22585846417.5,Lower,True,Unknown,False,,,,,1.3704920179708824,False,False,No setup,Mar 2026,Monthly
MANBA,20260228,129.5,134.5,119.91,120.93,162695685.68,MANBA FINANCE LIMITED,20260228,125.11333333333334,127.205,123.02166666666669,127.205,123.02166666666669,4.183333333333309,3.4593015242977825,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,162695685.68,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MANCREDIT,20260228,170.7,182.9,154.47,168.55,165339117.84,MANGAL CREDIT N FINCORP L,20260228,168.64000000000001,168.685,168.59500000000003,168.685,168.59500000000003,0.08999999999997499,0.05339661821416493,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.14285714285714285,7,154354326.52,Higher,True,Unknown,True,,,,,1.0711660733304853,False,False,No setup,Mar 2026,Monthly
MANGALAM,20260228,30.0,31.48,28.46,29.08,10821868.84,MANGALAM DRUG & CHEM LTD,20260228,29.673333333333332,29.97,29.376666666666665,29.97,29.376666666666665,0.5933333333333337,2.0403484640073377,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.14285714285714285,7,56658084.230000004,Lower,True,Unknown,True,,,,,0.19100308432719484,False,False,Short,Mar 2026,Monthly
MANGLMCEM,20260228,770.0,940.35,754.05,908.85,2378893013.95,MANGALAM CEMENT LTD,20260228,867.75,847.2,888.3,888.3,847.2,41.09999999999991,4.522198382571371,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,7,1216370111.15,Higher,True,Unknown,False,,,,,1.9557312302757166,False,False,No setup,Mar 2026,Monthly
MANINDS,20260228,321.8,470.9,302.05,461.95,16830349683.5,MAN INDUSTRIES (I) LTD.,20260228,411.6333333333334,386.475,436.79166666666674,436.79166666666674,386.475,50.31666666666672,10.8922322040625,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,7,4865006848.75,Higher,True,Unknown,False,,,,,3.4594709127335226,False,False,No setup,Mar 2026,Monthly
MANINFRA,20260228,105.69,125.83,104.34,106.34,969830732.6,MAN INFRA LTD,20260228,112.17,115.08500000000001,109.255,115.08500000000001,109.255,5.8300000000000125,5.482414895617841,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1193616825.71,Overlapping,True,Unknown,False,,,,,0.8125142941271081,False,False,No setup,Mar 2026,Monthly
MANKIND,20260228,2100.0,2284.9,2012.3,2247.6,21994463201.9,MANKIND PHARMA LIMITED,20260228,2181.6,2148.6,2214.6,2214.6,2148.6,66.0,2.936465563267485,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.8571428571428571,7,21624805163.8,Overlapping,True,Unknown,False,,,,,1.0170941673369993,False,False,No setup,Mar 2026,Monthly
MANORAMA,20260228,1355.0,1519.0,1278.0,1426.3,3309983826.2,MANORAMA INDUSTRIES LTD,20260228,1407.7666666666667,1398.5,1417.0333333333333,1417.0333333333333,1398.5,18.533333333333303,1.2993993783448998,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.42857142857142855,7,3309983826.2,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MANORG,20260228,428.0,489.9,390.1,412.75,66464011.9,MANGALAM ORGANICS LIMITED,20260228,430.9166666666667,440.0,421.83333333333337,440.0,421.83333333333337,18.16666666666663,4.401372905309904,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,47323799.475,Overlapping,True,Unknown,False,,,,,1.4044521496020475,False,False,No setup,Mar 2026,Monthly
MANUGRAPH,20260228,14.41,18.54,14.05,15.11,15072297.56,MANUGRAPH INDIA LIMITED,20260228,15.9,16.295,15.504999999999999,16.295,15.504999999999999,0.7900000000000027,5.228325612177384,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,3,4086500.42,Overlapping,False,Unknown,False,,,,,3.688314207979453,False,False,No setup,Mar 2026,Monthly
MANYAVAR,20260228,478.4,520.0,387.4,389.95,1818145996.65,VEDANT FASHIONS LIMITED,20260228,432.45,453.7,411.2,453.7,411.2,42.5,10.898833183741505,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1818145996.65,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MAPMYINDIA,20260228,1270.0,1337.0,1020.2,1034.1,4753632028.400001,C.E. INFO SYSTEMS LIMITED,20260228,1130.4333333333332,1178.6,1082.2666666666664,1178.6,1082.2666666666664,96.33333333333348,9.315669019759548,Wide,Bearish,Below CPR,Information Technology,True,False,False,0.8571428571428571,7,2614192075.5,Lower,True,Unknown,False,,,,,1.818394322647774,False,False,No setup,Mar 2026,Monthly
MARALOVER,20260228,38.54,49.9,37.61,45.11,16568691.88,MARAL OVERSEAS LTD,20260228,44.20666666666667,43.754999999999995,44.658333333333346,44.658333333333346,43.754999999999995,0.9033333333333502,2.002512377152184,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2857142857142857,7,18788065.94,Higher,True,Unknown,False,,,,,0.8818732025378446,False,False,No setup,Mar 2026,Monthly
MARATHON,20260228,501.75,527.0,393.8,433.05,560928293.5,MARATHON NXTGEN REALT LTD,20260228,451.2833333333333,460.4,442.16666666666663,460.4,442.16666666666663,18.23333333333335,4.210445291151911,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,1150847747.55,Lower,True,Unknown,False,,,,,0.48740443268376804,False,False,No setup,Mar 2026,Monthly
MARICO,20260228,725.0,813.5,708.3,788.65,25036822133.35,MARICO LIMITED,20260228,770.15,760.9,779.4,779.4,760.9,18.5,2.3457807645977304,Wide,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.8571428571428571,7,25036822133.35,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MARINE,20260228,185.0,202.02,177.2,192.05,1108085261.9,MARINE ELECTRICAL (I) LTD,20260228,190.42333333333332,189.61,191.23666666666662,191.23666666666662,189.61,1.6266666666666083,0.8470016488761303,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,6,1656147122.7600002,Inside,True,Unknown,False,,,,,0.6690741702061802,False,False,No setup,Mar 2026,Monthly
MARKOLINES,20260228,136.5,167.0,133.49,162.52,1081261788.6399999,MARKOLINES PAVEMENT TEC L,20260228,154.33666666666667,150.245,158.42833333333334,158.42833333333334,150.245,8.183333333333337,5.035277709410126,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8,5,439825675.26,Higher,False,Unknown,False,,,,,2.4583871507747226,False,False,No setup,Mar 2026,Monthly
MARKSANS,20260228,168.51,191.74,161.7,173.93,2949323999.47,MARKSANS PHARMA LIMITED,20260228,175.79,176.72,174.85999999999999,176.72,174.85999999999999,1.8600000000000136,1.069395733915951,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,4260619885.31,Higher,True,Unknown,False,,,,,0.6922288490552376,False,False,No setup,Mar 2026,Monthly
MARUTI,20260228,14251.0,15459.0,14058.0,14857.0,100474768132.0,MARUTI SUZUKI INDIA LTD.,20260228,14791.333333333334,14758.5,14824.166666666668,14824.166666666668,14758.5,65.66666666666788,0.44199142940477804,Moderate,Bullish,Above CPR,Automobile and Auto Components,True,False,False,0.2857142857142857,7,113329579102.0,Lower,True,Unknown,False,,,,,0.8865714399377563,False,False,No setup,Mar 2026,Monthly
MASFIN,20260228,313.35,352.8,297.6,324.35,1027607691.1,MAS FINANCIAL SERV LTD,20260228,324.9166666666667,325.20000000000005,324.6333333333333,325.20000000000005,324.6333333333333,0.5666666666667197,0.1747083911412732,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.14285714285714285,7,625435996.5,Higher,True,Unknown,True,,,,,1.6430261399257342,False,False,No setup,Mar 2026,Monthly
MASKINVEST,20260228,147.4,157.0,133.4,145.42,972476.99,MASK INVESTMENTS LIMITED,20260228,145.2733333333333,145.2,145.34666666666664,145.34666666666664,145.2,0.14666666666664696,0.1008572869389678,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.2,5,2039659.8,Overlapping,False,Unknown,False,,,,,0.47678391759253186,False,False,No setup,Mar 2026,Monthly
MASTEK,20260228,2012.5,2174.8,1559.1,1584.6,4413186507.3,MASTEK LTD,20260228,1772.8333333333333,1866.95,1678.7166666666665,1866.95,1678.7166666666665,188.23333333333358,11.878917918296958,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,4413186507.3,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MASTERTR,20260228,97.75,97.75,82.01,88.28,340751920.4,MASTER TRUST LIMITED,20260228,89.34666666666665,89.88,88.8133333333333,89.88,88.8133333333333,1.0666666666666913,1.208276695363266,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,1473386172.7,Lower,True,Unknown,False,,,,,0.23127128970917887,False,False,No setup,Mar 2026,Monthly
MATRIMONY,20260228,518.3,547.35,386.85,403.95,575201477.85,MATRIMONY.COM LIMITED,20260228,446.05,467.1,425.0,467.1,425.0,42.10000000000002,10.422081940834268,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,208136608.25,Lower,True,Unknown,False,,,,,2.7635766849775214,False,False,No setup,Mar 2026,Monthly
MAWANASUG,20260228,80.61,83.4,76.1,81.7,61454483.04,MAWANA SUGARS LIMITED,20260228,80.39999999999999,79.75,81.04999999999998,81.04999999999998,79.75,1.299999999999983,1.5911872705018153,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5714285714285714,7,69246896.47,Lower,True,Unknown,False,,,,,0.8874691310768573,False,False,No setup,Mar 2026,Monthly
MAXESTATES,20260228,370.55,473.15,365.0,402.85,1106700760.1,MAX ESTATES LIMITED,20260228,413.6666666666667,419.075,408.2583333333334,419.075,408.2583333333334,10.816666666666606,2.6850357866865098,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,999353496.0,Overlapping,True,Unknown,False,,,,,1.1074167094323146,False,False,No setup,Mar 2026,Monthly
MAXHEALTH,20260228,980.0,1112.55,933.8,1091.95,62152082408.75,MAX HEALTHCARE INS LTD,20260228,1046.1000000000001,1023.175,1069.0250000000003,1069.0250000000003,1023.175,45.850000000000364,4.19891020651132,Wide,Bullish,Above CPR,Healthcare,True,False,False,1.0,7,62152082408.75,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
MAXIND,20260228,155.0,177.96,148.1,152.62,100748268.24,MAX INDIA LIMITED,20260228,159.56,163.03,156.09,163.03,156.09,6.939999999999998,4.547241514873541,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,134668177.55,Overlapping,True,Unknown,False,,,,,0.7481223112460542,False,False,No setup,Mar 2026,Monthly
MAYURUNIQ,20260228,527.0,606.4,521.25,531.85,1408804249.0,MAYUR UNIQUOTERS LTD,20260228,553.1666666666666,563.825,542.5083333333332,563.825,542.5083333333332,21.316666666666833,4.008022312055435,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,478341061.0,Higher,True,Unknown,False,,,,,2.945187783074303,False,False,No setup,Mar 2026,Monthly
MAZDA,20260228,191.36,255.13,190.41,197.39,148275021.61,MAZDA LIMITED,20260228,214.30999999999997,222.76999999999998,205.84999999999997,222.76999999999998,205.84999999999997,16.920000000000016,8.571862809666152,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,145974834.55,Overlapping,True,Unknown,False,,,,,1.0157574219357113,False,False,No setup,Mar 2026,Monthly
MAZDOCK,20260228,2380.0,2543.7,2214.3,2224.9,40334404505.2,MAZAGON DOCK SHIPBUIL LTD,20260228,2327.633333333333,2379.0,2276.2666666666664,2379.0,2276.2666666666664,102.73333333333358,4.6174359896325035,Wide,Bearish,Below CPR,Capital Goods,True,False,False,1.0,7,62156233798.6,Lower,True,Unknown,False,,,,,0.648919698640243,False,False,No setup,Mar 2026,Monthly
MBAPL,20260228,415.0,489.45,406.4,468.75,2852697017.75,MADHYA BHARAT AGRO P. LTD,20260228,454.8666666666666,447.92499999999995,461.8083333333333,461.8083333333333,447.92499999999995,13.883333333333326,2.961777777777776,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8571428571428571,7,1413734548.1,Higher,True,Unknown,False,,,,,2.0178448787177943,False,False,No setup,Mar 2026,Monthly
MBEL,20260228,306.75,387.0,291.0,297.4,1847276091.5500002,M AND B ENGINEERING LTD,20260228,325.1333333333333,339.0,311.26666666666665,339.0,311.26666666666665,27.73333333333335,9.325263393857885,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,3575084279.6,Overlapping,True,Unknown,False,,,,,0.5167084037964788,False,False,No setup,Mar 2026,Monthly
MBLINFRA,20260228,23.85,30.0,23.5,26.31,35201640.25,MBL INFRASTRUCTURE LTD,20260228,26.603333333333335,26.75,26.45666666666667,26.75,26.45666666666667,0.29333333333332945,1.1149119472950568,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.14285714285714285,7,61271604.53,Lower,True,Unknown,True,,,,,0.5745180091173303,False,False,Short,Mar 2026,Monthly
MCLEODRUSS,20260228,42.19,48.24,40.5,41.7,288686446.34,MCLEOD RUSSEL INDIA LTD.,20260228,43.48,44.370000000000005,42.58999999999999,44.370000000000005,42.58999999999999,1.7800000000000153,4.268585131894521,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,313305338.41,Outside,False,Unknown,False,,,,,0.9214220472752268,False,False,No setup,Mar 2026,Monthly
MCLOUD,20260228,22.95,29.19,22.2,25.08,1454812089.33,MAGELLANIC CLOUD LIMITED,20260228,25.49,25.695,25.284999999999997,25.695,25.284999999999997,0.4100000000000037,1.6347687400319129,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.14285714285714285,7,7689602884.42,Higher,True,Unknown,True,,,,,0.18919209628856293,False,False,No setup,Mar 2026,Monthly
MCX,20260228,2212.7,2557.0,2125.5,2443.3,196544014941.0,MULTI COMMODITY EXCHANGE,20260228,2375.266666666667,2341.25,2409.2833333333338,2409.2833333333338,2341.25,68.03333333333376,2.7844854636489074,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.2857142857142857,7,105794441652.0,Lower,True,Unknown,False,,,,,1.8577915046568463,False,False,No setup,Mar 2026,Monthly
MEDANTA,20260228,1115.0,1189.7,1050.1,1138.8,3308624712.1,GLOBAL HEALTH LIMITED,20260228,1126.2,1119.9,1132.5,1132.5,1119.9,12.599999999999909,1.106427818756578,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.5714285714285714,7,6048636302.9,Overlapping,True,Unknown,False,,,,,0.5470034147223715,False,False,No setup,Mar 2026,Monthly
MEDIASSIST,20260228,397.4,434.4,369.0,370.7,1086554225.4,MEDI ASSIST HEALTH SER L,20260228,391.3666666666666,401.7,381.03333333333325,401.7,381.03333333333325,20.666666666666742,5.575038215987791,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,2084878579.5,Lower,True,Unknown,False,,,,,0.5211594747453254,False,False,No setup,Mar 2026,Monthly
MEDICAMEQ,20260228,353.7,377.0,288.15,301.2,151847828.75,MEDICAMEN BIOTECH LIMITED,20260228,322.1166666666666,332.575,311.65833333333325,332.575,311.65833333333325,20.916666666666742,6.9444444444444695,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,222297113.85,Lower,True,Unknown,False,,,,,0.6830850213037978,False,False,No setup,Mar 2026,Monthly
MEDICO,20260228,49.03,51.0,43.91,44.53,160417833.17000002,MEDICO REMEDIES LIMITED,20260228,46.48,47.455,45.504999999999995,47.455,45.504999999999995,1.9500000000000028,4.379070289692349,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,180192166.98000002,Lower,True,Unknown,False,,,,,0.8902597480156016,False,False,No setup,Mar 2026,Monthly
MEDPLUS,20260228,811.8,905.0,804.25,847.6,2942440206.45,MEDPLUS HEALTH SERV LTD,20260228,852.2833333333333,854.625,849.9416666666666,854.625,849.9416666666666,4.683333333333394,0.5525405065282437,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,1986493048.25,Higher,True,Unknown,False,,,,,1.4812235104684313,False,False,No setup,Mar 2026,Monthly
MEESHO,20260228,157.18,162.0,144.76,159.99,11319531008.17,MEESHO LIMITED,20260228,155.58333333333334,153.38,157.7866666666667,157.7866666666667,153.38,4.406666666666695,2.754338812842487,Wide,Bullish,Above CPR,Consumer Services,True,False,False,0.6666666666666666,3,32482266564.49,Lower,False,Unknown,False,,,,,0.3484834097305465,False,False,No setup,Mar 2026,Monthly
MEGASTAR,20260228,218.5,235.58,204.4,226.79,9927814.75,MEGASTAR FOODS LIMITED,20260228,222.25666666666666,219.99,224.5233333333333,224.5233333333333,219.99,4.533333333333303,1.9989123565118845,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.4,5,49406583.9,Lower,False,Unknown,False,,,,,0.20094112902227998,False,False,No setup,Mar 2026,Monthly
