SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AERONEU,20251212,77.01,88.0,71.5,86.28,29073424.17,AEROFLEX NEU LIMITED,Diversified,Cash Only,20251212,81.92666666666666,79.75,84.10333333333332,84.10333333333332,79.75,4.353333333333325,5.045588008035843,Wide,Bullish,Above CPR,False,False,0.7857142857142857,14,15102906.54,False,False,Higher,True,Risk Off,False,None,,,,,1.9250217892164752,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AETHER,20251212,845.0,876.95,800.45,864.8,1004237398.8,AETHER INDUSTRIES LIMITED,Diversified,Cash Only,20251212,847.4,838.7,856.0999999999999,856.0999999999999,838.7,17.399999999999864,2.01202590194263,Wide,Bullish,Above CPR,False,False,0.8125,16,416120600.65,False,False,Lower,True,Risk Off,False,None,52.21071428571428,,,0.3332649292017212,2.413332570488781,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AFCONS,20251212,398.9,408.75,381.7,399.7,854628630.9,AFCONS INFRASTRUCTURE LTD,Construction,Cash Only,20251212,396.7166666666667,395.225,398.20833333333337,398.20833333333337,395.225,2.9833333333333485,0.7463931281794718,Moderate,Bullish,Above CPR,False,False,0.625,16,1074680917.775,False,False,Lower,True,Risk Off,False,None,25.085714285714282,,,0.1189255884586187,0.7952394210826853,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AFFLE,20251212,1630.0,1690.0,1579.6,1685.8,1683553234.7,AFFLE 3I LIMITED,Information Technology,Cash Only,20251212,1651.8,1634.8,1668.8,1668.8,1634.8,34.0,2.0168466010202875,Wide,Bullish,Above CPR,False,False,0.875,16,1781246187.9,False,False,Overlapping,True,Risk Off,False,None,117.88571428571431,,,0.28841492971400867,0.9451547159153922,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AFFORDABLE,20251212,215.0,218.62,204.0,210.36,24222773.21,AFFORD ROBO & AUTO LTD,Diversified,Cash Only,20251212,210.99333333333334,211.31,210.67666666666668,211.31,210.67666666666668,0.6333333333333258,0.3010711795651862,Moderate,Bearish,Below CPR,False,False,0.1875,16,83657591.64,True,False,Lower,True,Risk Off,True,None,25.419285714285714,,,0.024915465385299578,0.28954662374500073,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AFIL,20251212,6.9,7.1,6.7,7.07,28776630.73,AKME FINTRADE (INDIA) LTD,Diversified,Cash Only,20251212,6.956666666666667,6.9,7.013333333333334,7.013333333333334,6.9,0.11333333333333329,1.6030174446016023,Wide,Bullish,Above CPR,False,False,0.5625,16,58218057.76,False,False,Lower,True,Risk Off,False,None,0.9228571428571427,,,0.12280701754385961,0.4942904630832879,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AFSL,20251212,201.07,203.7,201.0,201.55,20128598.02,ABANS FINANCIAL SRVCS LTD,Diversified,Cash Only,20251212,202.08333333333334,202.35,201.8166666666667,202.35,201.8166666666667,0.533333333333303,0.2646158934920878,Moderate,Bearish,Below CPR,False,False,0.125,16,19749052.725,True,True,Inside,True,Risk Off,True,None,8.954285714285712,,,0.05956179536268542,1.0192184050690967,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGARIND,20251212,728.0,736.1,667.85,685.45,149177512.70000002,AGARWAL INDS CORP LTD.,Diversified,Cash Only,20251212,696.4666666666667,701.975,690.9583333333334,701.975,690.9583333333334,11.016666666666652,1.6072166703139035,Wide,Bearish,Below CPR,False,False,0.6875,16,107094279.725,False,False,Lower,True,Risk Off,False,None,58.19285714285716,,,0.18931303956466564,1.392955002667394,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGARWALEYE,20251212,506.0,514.7,478.0,505.75,579369104.15,DR AGARWALS HEALTH CARE L,Diversified,Cash Only,20251212,499.48333333333335,496.35,502.6166666666667,502.6166666666667,496.35,6.2666666666666515,1.2390838688416512,Wide,Bullish,Above CPR,False,False,0.5,16,497511556.475,True,False,Lower,True,Risk Off,False,None,43.74642857142858,,,0.14324978909842942,1.1645339622962372,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGI,20251212,748.7,749.75,692.0,725.25,230514807.14999998,AGI GREENPAC LIMITED,Diversified,Cash Only,20251212,722.3333333333334,720.875,723.7916666666667,723.7916666666667,720.875,2.9166666666667425,0.40216017465242915,Moderate,Bullish,Above CPR,False,False,0.3125,16,234219231.67499998,False,False,Lower,True,Risk Off,False,None,48.4857142857143,,,0.060155175800433676,0.9841839438268664,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGIIL,20251212,276.05,276.45,263.1,263.95,148282537.4,AGI INFRA LIMITED,Diversified,Cash Only,20251212,267.8333333333333,269.775,265.89166666666665,269.775,265.89166666666665,3.8833333333333258,1.4712382395655714,Wide,Bearish,Below CPR,False,False,0.5625,16,501719067.42499995,False,False,Lower,True,Risk Off,False,None,125.50357142857142,,,0.030942014550904392,0.2955489376974221,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGRITECH,20251212,131.0,135.0,126.0,129.53,7155611.99,AGRI-TECH (INDIA) LIMITED,Information Technology,Cash Only,20251212,130.17666666666665,130.5,129.8533333333333,130.5,129.8533333333333,0.6466666666667038,0.49924084510669636,Moderate,Bearish,Below CPR,False,False,0.625,16,2699246.31,False,False,Lower,True,Risk Off,False,None,10.78285714285714,,,0.059971736442328144,2.650966665580067,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AGROPHOS,20251212,39.0,39.0,34.21,37.89,4787318.51,AGRO PHOS INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251212,37.03333333333334,36.605000000000004,37.46166666666667,37.46166666666667,36.605000000000004,0.8566666666666691,2.2609307644937164,Wide,Bullish,Above CPR,False,False,1.0,5,4787318.51,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AHLADA,20251212,51.61,51.75,45.85,50.35,3059135.74,AHLADA ENGINEERS LIMITED,Diversified,Cash Only,20251212,49.31666666666666,48.8,49.83333333333333,49.83333333333333,48.8,1.0333333333333314,2.0523005627275697,Wide,Bullish,Above CPR,False,False,0.875,16,3896951.32,False,False,Lower,True,Risk Off,False,None,4.844285714285715,,,0.21330974147252488,0.7850074298592984,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AHLEAST,20251212,130.1,138.0,130.1,133.89,743991.22,ASIAN HOTELS (EAST) LTD,Diversified,Cash Only,20251212,133.99666666666667,134.05,133.94333333333333,134.05,133.94333333333333,0.10666666666668334,0.0796673886523888,Narrow,Bearish,Below CPR,False,True,0.1875,16,3250921.705,True,False,Lower,True,Risk Off,True,None,8.855000000000002,,,0.01204592508940523,0.22885547162077838,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AHLUCONT,20251212,992.0,1001.0,935.0,958.7,185747131.7,AHLUWALIA CONT IND LTD,Diversified,Cash Only,20251212,964.9,968.0,961.8,968.0,961.8,6.2000000000000455,0.6467090852195729,Moderate,Bearish,Below CPR,False,False,0.4375,16,202384984.39999998,False,False,Lower,True,Risk Off,False,None,63.22142857142858,,,0.09806801491356978,0.9177910715593582,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AIAENG,20251212,3784.4,3831.9,3618.9,3749.8,606855245.4,AIA ENGINEERING LIMITED,Capital Goods,Cash Only,20251212,3733.5333333333333,3725.4,3741.6666666666665,3741.6666666666665,3725.4,16.266666666666424,0.4338009138265087,Moderate,Bullish,Above CPR,False,False,0.25,16,974467270.7,True,True,Lower,True,Risk Off,True,None,183.00714285714292,,,0.08888541951263801,0.622755903298908,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AIIL,20251212,2640.0,2665.0,2520.0,2610.8,1169752825.7,AUTHUM INVEST & INFRA LTD,Financial Services,Cash Only,20251212,2598.6,2592.5,2604.7,2604.7,2592.5,12.199999999999818,0.4672897196261612,Moderate,Bullish,Above CPR,False,False,0.25,16,1317450419.9499998,False,False,Lower,True,Risk Off,True,None,188.40714285714284,,,0.0647533836296764,0.887891345273088,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AIRAN,20251212,18.29,18.94,17.12,18.17,7989512.76,AIRAN LIMITED,Diversified,Cash Only,20251212,18.076666666666668,18.03,18.123333333333335,18.123333333333335,18.03,0.09333333333333371,0.5136672170244012,Moderate,Bullish,Above CPR,False,False,0.1875,16,9256423.219999999,True,False,Lower,True,Risk Off,True,None,1.9064285714285707,,,0.04895716248282774,0.8631317486367052,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AIROLAM,20251212,108.99,108.99,98.3,103.66,6017482.06,AIRO LAM LIMITED,Diversified,Cash Only,20251212,103.64999999999999,103.645,103.65499999999999,103.65499999999999,103.645,0.009999999999990905,0.00964692263167172,Narrow,Bullish,Above CPR,True,False,0.0625,16,2544958.2800000003,True,True,Lower,True,Risk Off,True,None,8.499285714285715,,,0.001176569459617385,2.3644717900837255,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AJANTPHARM,20251212,2645.2,2690.0,2580.1,2659.8,952081304.9,AJANTA PHARMA LIMITED,Healthcare,Cash Only,20251212,2643.3,2635.05,2651.55,2651.55,2635.05,16.5,0.6203473945409429,Moderate,Bullish,Above CPR,False,False,0.6875,16,981478891.9,False,False,Higher,True,Risk Off,False,None,114.17142857142865,,,0.1445195195195194,0.9700476625196793,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AJAXENGG,20251212,615.55,637.5,588.0,602.1,307639296.09999996,AJAX ENGINEERING LIMITED,Diversified,Cash Only,20251212,609.1999999999999,612.75,605.6499999999999,612.75,605.6499999999999,7.100000000000136,1.1792061119415604,Wide,Bearish,Below CPR,False,False,0.4375,16,269332478.6,False,False,Lower,True,Risk Off,False,None,41.43928571428573,,,0.1713349995690802,1.1422287341620296,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AJMERA,20251212,994.0,1016.8,923.1,993.3,262845240.0,AJMERA REALTY & INF I LTD,Diversified,Cash Only,20251212,977.7333333333332,969.95,985.5166666666664,985.5166666666664,969.95,15.566666666666379,1.5671666834457243,Wide,Bullish,Above CPR,False,False,0.625,16,267957695.95,False,False,Lower,True,Risk Off,False,None,74.44285714285716,,,0.20910893622464904,0.9809206601367629,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AJOONI,20251212,4.58,4.65,4.36,4.46,4732392.2,AJOONI BIOTECH LIMITED,Diversified,Cash Only,20251212,4.490000000000001,4.505000000000001,4.475000000000001,4.505000000000001,4.475000000000001,0.02999999999999936,0.6726457399102995,Moderate,Bearish,Below CPR,False,False,0.25,16,8933479.010000002,True,False,Lower,True,Risk Off,True,None,0.4278571428571429,,,0.07011686143572471,0.5297367570576516,False,False,Short,0.5,None,Week 15 Dec – 19 Dec 2025,Weekly
AKASH,20251212,25.2,26.04,24.6,25.66,719254.4400000001,AKASH INFRA-PROJECTS LTD,Diversified,Cash Only,20251212,25.433333333333334,25.32,25.546666666666667,25.546666666666667,25.32,0.22666666666666657,0.8833463237204464,Wide,Bullish,Above CPR,False,False,0.3125,16,894157.76,True,False,Overlapping,True,Risk Off,False,None,3.3628571428571425,,,0.06740300198244122,0.8043932202746863,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKG,20251212,12.45,12.5,11.71,12.34,2507825.3400000003,AKG EXIM LIMITED,Diversified,Cash Only,20251212,12.183333333333332,12.105,12.261666666666663,12.261666666666663,12.105,0.15666666666666273,1.2695840086439445,Wide,Bullish,Above CPR,False,False,0.375,16,4988707.64,False,False,Overlapping,True,Risk Off,False,None,1.2507142857142857,,,0.12526175518750876,0.5027004027840767,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKI,20251212,6.8,8.4,6.8,7.3,4284405.49,AKI INDIA LIMITED,Diversified,Cash Only,20251212,7.5,7.6,7.4,7.6,7.4,0.1999999999999993,2.739726027397251,Wide,Bearish,Below CPR,False,False,0.8888888888888888,9,1891722.67,False,False,Higher,False,Risk Off,False,None,,,,,2.2648169089182613,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKSHAR,20251212,0.54,0.55,0.53,0.53,2270205.76,AKSHAR SPINTEX LIMITED,Diversified,Cash Only,20251212,0.5366666666666667,0.54,0.5333333333333334,0.54,0.5333333333333334,0.006666666666666599,1.2578616352201129,Wide,Bearish,Below CPR,False,False,0.7,10,7293039.335,True,False,Lower,False,Risk Off,False,None,,,,,0.31128390451770405,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKSHARCHEM,20251212,246.2,254.05,241.0,249.35,3046802.65,AKSHARCHEM INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251212,248.13333333333333,247.525,248.74166666666665,248.74166666666665,247.525,1.2166666666666401,0.48793529844260686,Moderate,Bullish,Above CPR,False,False,0.3125,16,5156999.475,False,False,Lower,True,Risk Off,False,None,20.43214285714285,,,0.05954669929499377,0.5908091836677956,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKSHOPTFBR,20251212,6.07,7.3,5.55,6.5,13026755.299999999,AKSH OPTIFIBRE LIMITED,Diversified,Cash Only,20251212,6.45,6.425,6.4750000000000005,6.4750000000000005,6.425,0.05000000000000071,0.7692307692307802,Wide,Bullish,Above CPR,False,False,0.375,16,7220307.925,False,False,Overlapping,True,Risk Off,False,None,0.7578571428571428,,,0.06597549481621207,1.8041827904451873,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKUMS,20251212,415.5,432.45,414.0,423.05,327217822.75,AKUMS DRUGS AND PHARMA L,Diversified,Cash Only,20251212,423.1666666666667,423.225,423.10833333333335,423.225,423.10833333333335,0.11666666666667425,0.02757751250837354,Narrow,Bearish,Below CPR,False,True,0.0625,16,330347334.3,True,True,Inside,True,Risk Off,True,None,23.54642857142857,,,0.004954749987360654,0.9905266026843189,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AKZOINDIA,20251212,3520.0,3661.0,3407.5,3601.2,1440982971.9,AKZO NOBEL INDIA LIMITED,Diversified,Cash Only,20251212,3556.566666666667,3534.25,3578.883333333334,3578.883333333334,3534.25,44.63333333333412,1.2394016809211963,Wide,Bullish,Above CPR,False,False,0.9375,16,605245962.3,False,False,Higher,True,Risk Off,False,None,148.3071428571429,,,0.30095201399926674,2.38082211473846,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALANKIT,20251212,11.4,11.4,10.38,10.99,10744952.57,ALANKIT LIMITED,Diversified,Cash Only,20251212,10.923333333333334,10.89,10.956666666666667,10.956666666666667,10.89,0.06666666666666643,0.6066120715802222,Moderate,Bullish,Above CPR,False,False,0.5,16,18230758.285000004,False,False,Higher,True,Risk Off,False,None,0.9557142857142855,,,0.06975585450921751,0.5893859378762532,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALBERTDAVD,20251212,779.65,800.3,745.6,770.3,11713199.149999999,ALBERT DAVID LIMITED,Diversified,Cash Only,20251212,772.0666666666666,772.95,771.1833333333332,772.95,771.1833333333332,1.7666666666668789,0.22934787312305321,Narrow,Bearish,Below CPR,False,True,0.3125,16,9278675.225,False,False,Lower,True,Risk Off,False,None,41.282142857142865,,,0.04279493612481408,1.2623783962650765,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALEMBICLTD,20251212,100.99,102.46,94.83,102.1,176684345.63,ALEMBIC LIMITED,Diversified,Cash Only,20251212,99.79666666666667,98.645,100.94833333333334,100.94833333333334,98.645,2.3033333333333417,2.2559582109043506,Wide,Bullish,Above CPR,False,False,0.9375,16,123726198.67500001,False,False,Lower,True,Risk Off,False,None,5.324285714285715,,,0.4326088900813896,1.4280269459672703,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALICON,20251212,890.0,890.0,817.95,857.95,32244680.75,ALICON CASTALLOY LIMITED,Diversified,Cash Only,20251212,855.3000000000001,853.975,856.6250000000001,856.6250000000001,853.975,2.650000000000091,0.30887580861356617,Moderate,Bullish,Above CPR,False,False,0.25,16,38056162.849999994,False,False,Lower,True,Risk Off,True,None,66.17857142857142,,,0.04004317323259717,0.8472919583903874,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALIVUS,20251212,887.0,902.9,847.2,888.65,358454639.7,ALIVUS LIFE SCIENCES LTD,Diversified,Cash Only,20251212,879.5833333333334,875.05,884.1166666666668,884.1166666666668,875.05,9.066666666666833,1.020274198690917,Wide,Bullish,Above CPR,False,False,0.6875,16,373072148.95,False,False,Lower,True,Risk Off,False,None,57.982142857142854,,,0.1563699825479959,0.9608185459806085,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALKALI,20251212,78.51,83.0,76.03,81.85,4934149.05,ALKALI METALS LTD,Diversified,Cash Only,20251212,80.29333333333334,79.515,81.07166666666667,81.07166666666667,79.515,1.556666666666672,1.901852983099172,Wide,Bullish,Above CPR,False,False,0.875,16,5604093.5600000005,False,False,Overlapping,True,Risk Off,False,None,8.065,,,0.19301508576152165,0.8804544387371005,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALKEM,20251212,5653.5,5727.5,5550.0,5631.0,2291719811.5,ALKEM LABORATORIES LTD.,Healthcare,Cash Only,20251212,5636.166666666667,5638.75,5633.583333333334,5638.75,5633.583333333334,5.16666666666606,0.09175398093883964,Narrow,Bearish,Below CPR,False,True,0.1875,16,3497867885.75,False,False,Lower,True,Risk Off,True,None,188.03571428571428,,,0.0274770496992687,0.6551762062930567,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALKYLAMINE,20251212,1634.8,1666.6,1584.5,1596.2,190915616.5,ALKYL AMINES CHEM. LTD,Specialty Chemicals,Cash Only,20251212,1615.7666666666667,1625.55,1605.9833333333333,1625.55,1605.9833333333333,19.566666666666606,1.2258280081861048,Wide,Bearish,Below CPR,False,False,0.625,16,216976058.2,False,False,Lower,True,Risk Off,False,None,95.07857142857145,,,0.2057947061327717,0.8798925470570652,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALLCARGO,20251212,13.09,13.24,11.72,11.8,280568258.79,ALLCARGO LOGISTICS LTD,Logistics,Cash Only,20251212,12.253333333333336,12.48,12.02666666666667,12.48,12.02666666666667,0.4533333333333296,3.841807909604488,Wide,Bearish,Below CPR,False,False,1.0,15,352279038.96999997,False,False,Lower,True,Risk Off,False,None,3.7278571428571428,,,0.12160694896851149,0.7964375615714484,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALLDIGI,20251212,853.2,890.0,800.0,866.05,18978015.25,ALLDIGI TECH LIMITED,Diversified,Cash Only,20251212,852.0166666666668,845.0,859.0333333333335,859.0333333333335,845.0,14.03333333333353,1.6203837345803975,Wide,Bullish,Above CPR,False,False,0.875,16,25240873.15,False,False,Higher,True,Risk Off,False,None,51.71428571428573,,,0.2713627992633555,0.7518763371305957,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALLTIME,20251212,275.1,276.9,256.95,267.45,163264781.1,ALL TIME PLASTICS LIMITED,Diversified,Cash Only,20251212,267.09999999999997,266.92499999999995,267.275,267.275,266.92499999999995,0.35000000000002274,0.13086558235184997,Narrow,Bullish,Above CPR,True,False,0.125,16,262181403.1,True,True,Lower,True,Risk Off,True,None,20.335714285714282,,,0.017211099402881347,0.6227168638567714,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALMONDZ,20251212,16.71,17.18,15.0,15.76,10154591.99,ALMONDZ GLOBAL SEC LTD,Diversified,Cash Only,20251212,15.979999999999999,16.09,15.869999999999997,16.09,15.869999999999997,0.22000000000000242,1.3959390862944314,Wide,Bearish,Below CPR,False,False,0.4375,16,14711165.42,False,False,Lower,True,Risk Off,False,None,2.174285714285714,,,0.10118265440210363,0.6902642788717959,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
ALOKINDS,20251212,16.28,16.39,15.41,16.18,251797250.98,ALOK INDUSTRIES LIMITED,Diversified,Cash Only,20251212,15.993333333333334,15.9,16.086666666666666,16.086666666666666,15.9,0.18666666666666565,1.1536876802636937,Wide,Bullish,Above CPR,False,False,0.8125,16,267552870.445,False,False,Lower,True,Risk Off,False,None,0.9371428571428572,,,0.19918699186991762,0.9411121269646822,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
